,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,BVP_mean,BVP_std,BVP_min,BVP_max,EDA_mean,EDA_std,EDA_min,EDA_max,EDA_phasic_mean,EDA_phasic_std,EDA_phasic_min,EDA_phasic_max,EDA_smna_mean,EDA_smna_std,EDA_smna_min,EDA_smna_max,EDA_tonic_mean,EDA_tonic_std,EDA_tonic_min,EDA_tonic_max,Resp_mean,Resp_std,Resp_min,Resp_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,BVP_peak_freq,TEMP_slope,0,1,2
0,0.025298420482433904,0.006862667033372371,0.015825231063251018,0.04541153261628553,-0.025298408505735163,0.0068626637844700225,-0.045411511117699976,-0.01582522357131969,-1.7406650895731786e-05,4.721877768871185e-06,-3.124553548474225e-05,-1.088859569922836e-05,-1.7406650895731786e-05,4.721877768871185e-06,-3.124553548474225e-05,-1.088859569922836e-05,-0.35294117647059037,43.38006434572311,-133.58,157.99,0.2946908566601426,0.003551583171310697,0.2873803019387632,0.30227671934707184,0.6412026157921874,0.32171270530163837,0.22832281782418934,1.3488849239745215,0.5437997944002325,0.9923276704083576,3.5130119825236135e-08,5.947871160420195,-1.4188666421348664,0.4173373251754411,-2.022344619244155,-0.9085556860872455,0.08270471929141841,2.7171859890790278,-5.89752197265625,6.23016357421875,32.15072072072075,0.012571361111719356,32.13,32.18,0.14932126696832582,2.562302562301379e-05,0,1,0
0,0.0268761178739944,0.0038126121318488872,0.011696909916315968,0.036466836797926255,-0.02687610515038705,0.0038126103268939573,-0.03646681953391059,-0.01169690437880151,-1.8492190118746472e-05,2.6232787310182383e-06,-2.5091111828656657e-05,-8.048092473342702e-06,-1.8492190118746472e-05,2.6232787310182383e-06,-2.5091111828656657e-05,-8.048092473342702e-06,0.7075000000000012,39.11212646222474,-138.99,177.09,0.2893924981009274,0.002166106592377315,0.28553660606458525,0.2953755955961316,0.6974752273142121,0.27063023753789167,0.13726403995046413,1.136095168302114,0.4603508026360865,0.9338643822292958,6.311932132421824e-08,3.969544499010962,-1.6852534590330368,0.21689281233613894,-2.004080122934313,-1.201716040278963,0.147323916067124,3.373848969955783,-8.5784912109375,7.293701171875,32.13909090909097,0.01132539018356019,32.11,32.15,0.15837104072398192,-2.1639654667173808e-05,0,1,0
0,0.031509741575165756,0.003992223653125464,0.013761070489783492,0.044035425567307176,-0.03150972665792278,0.003992221763139432,-0.04403540472019392,-0.013761063975060599,-2.168036821881733e-05,2.7468609542595516e-06,-3.02987010761137e-05,-9.468344086285531e-06,-2.168036821881733e-05,2.7468609542595516e-06,-3.02987010761137e-05,-9.468344086285531e-06,0.21200113058224998,25.28996916955307,-136.66,55.12,0.2916681431524534,0.00155995309576459,0.2882620340802627,0.2950146635913399,0.19196042733030852,0.04956975084235853,0.10920182732233238,0.3526843407673449,0.15406758160017373,0.38478207820899096,8.230215297312083e-08,2.6386009784925295,-1.0899232855561065,0.04500817184479199,-1.193545237691448,-1.022315928358498,0.0029676617048553667,5.7940413427258575,-13.86566162109375,13.05999755859375,32.16135135135131,0.012978602382208796,32.13,32.18,0.1628038439796495,0.00016523341523340323,0,1,0
0,0.03519113574969352,0.005269420174983735,0.00894469581835927,0.0516040143366881,-0.03519111908961632,0.005269417680351333,-0.05160398990647725,-0.00894469158378939,-2.4213362057309304e-05,3.625639690531506e-06,-3.550629032357074e-05,-6.154423656085595e-06,-2.4213362057309304e-05,3.625639690531506e-06,-3.550629032357074e-05,-6.154423656085595e-06,-0.40541289592760293,56.22307704259182,-490.66,189.62,0.2924448130883647,0.006060597713902126,0.26737310089164174,0.30010606091949377,0.8425649103266016,0.7820510125627149,0.0494686628520216,2.3149890821252344,0.8328834793058022,1.5231082923393553,2.1267376392619863e-08,8.118090343846944,-1.7092099429836856,0.9095046360218203,-3.681765190073288,-0.87096203272122,0.06127308670089701,2.94269039393425,-6.05621337890625,7.83538818359375,32.18581818181816,0.01691593214489281,32.16,32.21,0.08144796380090498,0.00019475689200460888,0,1,0
0,0.02675703168706338,0.005462722002224648,0.01788939163671854,0.061236763679536545,-0.026757019019833832,0.0054627194160798784,-0.06123673468901967,-0.01788938316757878,-1.8410252525692084e-05,3.758641568124091e-06,-4.2134131183970615e-05,-1.230884731217119e-05,-1.8410252525692084e-05,3.758641568124091e-06,-4.2134131183970615e-05,-1.230884731217119e-05,0.31829282080271676,55.776877665438725,-261.37,174.24,0.29864416268824195,0.007655869703621036,0.2795502296387088,0.3114101035389603,1.519520674221154,0.932227675252888,0.3793313080447891,3.1105725803760373,1.004635083282192,1.855174050113103,3.407552769376322e-08,9.073533292384974,-2.140759459225545,1.1322172991385409,-3.855652845304587,-0.8520250772434919,0.21552672715039647,3.7305129819772267,-9.59014892578125,10.24017333984375,32.19234234234232,0.0170296484945168,32.16,32.21,0.16732617297908423,-8.230958230958251e-05,0,1,0
0,0.025493784096287435,0.00029780676850755015,0.023393819832631935,0.026834087455077812,-0.02549377202710055,0.00029780662752080367,-0.02683407475136817,-0.02339380875760302,-1.754107139152663e-05,2.0490680267554082e-07,-1.8463270968256787e-05,-1.6096184946685404e-05,-1.754107139152663e-05,2.0490680267554082e-07,-1.8463270968256787e-05,-1.6096184946685404e-05,-0.4974886877828048,25.094385346788822,-69.24,55.41,0.30647268544648537,0.0012912136352950065,0.30337277791283,0.3087526980604001,0.22897680425428266,0.0750042380296229,0.0949761282755553,0.4225202870630017,0.15655273678964574,0.33964367345510116,1.1903864058076192e-07,1.8873695040064207,-0.5407442189418047,0.09954233447697225,-0.8405083364321768,-0.4505368478851388,-0.170555663027471,2.9008065895402955,-5.48248291015625,6.76116943359375,32.17145454545455,0.020486641485096685,32.13,32.21,0.15837104072398192,-0.0004663345580776982,0,1,0
0,0.025465755022195103,0.00035971359982384755,0.024081873357121114,0.028210194504056162,-0.02546574296627747,0.0003597134295293593,-0.02821018114887423,-0.02408186195635605,-1.752178590656935e-05,2.475019758221009e-07,-1.941010537688534e-05,-1.656960215099968e-05,-1.752178590656935e-05,2.475019758221009e-07,-1.941010537688534e-05,-1.656960215099968e-05,-0.015816845675524095,35.293370048586546,-83.74,60.95,0.3087090124594678,0.0011096551587038007,0.3054523074440813,0.31092659230049496,0.2822078546827096,0.06279672920512752,0.16615814094955225,0.3834468427371493,0.22723435293629002,0.3991744133296576,1.1163874369625323e-07,1.548547484047995,-0.5047753450185205,0.07470228512469268,-0.6008947368733772,-0.39218109485127806,0.1311872456857971,2.610713173068374,-5.1239013671875,5.50079345703125,32.132882882882946,0.0149103862094244,32.11,32.15,0.1492368569813454,-0.0002822042822042752,0,1,0
0,0.025577844934120953,0.0003533737129014177,0.024081873357121114,0.026834087455077812,-0.02557783282513825,0.0003533735456083413,-0.02683407475136817,-0.02408186195635605,-1.7598909692506277e-05,2.4313979841051997e-07,-1.8463270968256787e-05,-1.656960215099968e-05,-1.7598909692506277e-05,2.4313979841051997e-07,-1.8463270968256787e-05,-1.656960215099968e-05,0.38070701357466097,38.7560295879357,-88.58,47.28,0.31096543662329756,0.001518623287411923,0.3078621746259926,0.3144920607443134,0.4781285134805795,0.13340289447502535,0.2833578053288253,0.7162190348795435,0.37169316247819895,0.6749352044118772,1.0041989762049079e-07,2.7249690146198935,-0.6116737035962267,0.11273879510335186,-0.8066670344987148,-0.48046002554663625,-0.031025073678919254,2.596110659079328,-3.81927490234375,5.0994873046875,32.113636363636395,0.013261514566407605,32.09,32.15,0.15384615384615385,5.1213849378970904e-05,0,1,0
0,0.025703157849780108,0.0004195966003914201,0.024081873357121114,0.029586301553034506,-0.025703145681472306,0.00041959640174731174,-0.029586287546380288,-0.02408186195635605,-1.768513160415185e-05,2.887046464075015e-07,-2.035693978551389e-05,-1.656960215099968e-05,-1.768513160415185e-05,2.887046464075015e-07,-2.035693978551389e-05,-1.656960215099968e-05,0.048059954751131465,33.95387237964659,-85.56,46.24,0.314168366640172,0.0011401958207066089,0.3116148262219846,0.31652359086461723,0.3812109294531814,0.05855523389748653,0.26142059122960704,0.5027466624955517,0.3007570622302813,0.5524289866231483,9.525499045514321e-08,2.5187061116625906,-0.3879310945642954,0.053898135551981564,-0.506293635914046,-0.3137338198072801,0.12819560047562426,2.4462296897876903,-3.95050048828125,4.8919677734375,32.099189189189225,0.014651208180364085,32.05,32.11,0.16289592760180996,-8.07300807300285e-06,0,1,0
0,0.029253171566064603,0.0031724266263978753,0.013761070489783492,0.04816374671424223,-0.029253157717119883,0.003172425124517582,-0.0481637239127121,-0.013761063975060599,-2.0127728740891093e-05,2.182797254728824e-06,-3.313920430199936e-05,-9.468344086285531e-06,-2.0127728740891093e-05,2.182797254728824e-06,-3.313920430199936e-05,-9.468344086285531e-06,-0.2674222724703211,41.550107924517356,-199.29,184.68,0.30733395460200486,0.0025292136841190615,0.30380351754495094,0.3151988433544709,0.31953188488559464,0.1032312480303694,0.15256336600883558,0.5629916419439247,0.2406025253068378,0.4308134456228174,5.982855034132911e-08,1.5965638191528226,-0.596736220714573,0.08272498951842244,-0.7065589908412657,-0.4672489951198535,-0.030050607583347873,3.407314319700469,-7.098388671875,8.33892822265625,32.08963636363641,0.015950336145062464,32.07,32.11,0.1628038439796495,-7.501746951289562e-05,0,1,0
0,0.028439805125916304,0.006934517636575507,0.004816374671424223,0.0460995861407747,-0.02843979166203277,0.006934514353657901,-0.046099564316453005,-0.00481637239127121,-1.956808962493135e-05,4.771314782833107e-06,-3.1718952689056526e-05,-3.313920430199936e-06,-1.956808962493135e-05,4.771314782833107e-06,-3.1718952689056526e-05,-3.313920430199936e-06,0.644394796380089,45.37402019654667,-155.26,222.83,0.3095134693225646,0.0023812414542690877,0.30375437765775415,0.3166964200568093,0.5205656302132963,0.24572545691964168,0.2390037930369302,0.9834736322401132,0.43017085973494773,0.8226809631837486,7.86008196493088e-08,3.394828781311248,-0.7112996114521486,0.18638210757397813,-1.052530997053961,-0.4950102574321076,-0.16509878815979942,4.952940300014265,-14.190673828125,13.69476318359375,32.1173873873874,0.022248057378975304,32.07,32.16,0.14932126696832582,0.0005416812916812694,0,1,0
0,0.02780124969741085,0.0037874115524912065,0.01926549868569689,0.036466836797926255,-0.027801236535829905,0.0037874097594666743,-0.03646681953391059,-0.01926548956508484,-1.9128729727767413e-05,2.6059393999895193e-06,-2.5091111828656657e-05,-1.3255681720799745e-05,-1.9128729727767413e-05,2.6059393999895193e-06,-2.5091111828656657e-05,-1.3255681720799745e-05,-0.4895873374788026,26.195948469623133,-128.56,42.88,0.30639806766134225,0.0012814233429150096,0.3033171738111045,0.3092434375965618,0.40188417211537514,0.16704471397342796,0.18230278933317362,0.7712797632936611,0.2781150811749996,0.5181342448871574,1.215271928977593e-07,2.2841558796791688,-0.7161524998768966,0.15710637729895469,-1.0519076105940726,-0.5913737972222965,0.1984424412567942,3.2633279642761543,-11.62567138671875,6.6986083984375,32.16036363636359,0.01026266603030594,32.15,32.18,0.14471452798191067,0.00019944548384915104,0,1,0
0,0.03077405005797846,0.008087162301943162,0.0006880535244891746,0.0626128707285149,-0.030772478807578902,0.008093079790154079,-0.06261284108652573,0.00068805319875303,-2.1173102477114507e-05,5.5684694373789855e-06,-4.308096559259917e-05,4.734172043142766e-07,-2.1173102477114507e-05,5.5684694373789855e-06,-4.308096559259917e-05,4.734172043142766e-07,-0.8109728506787297,47.12045213677309,-187.48,184.4,0.3317413461474291,0.007153721473985087,0.3149024218348566,0.33942742788374386,1.2795912424427962,0.46232822556058456,0.5072252700285057,2.1732938798901675,1.0225747521763555,1.3757509408848076,2.7876173062470073e-08,6.363463344788374,-0.5903121501082068,0.5922933263363059,-1.2957356970112173,0.31771219135922557,-0.8371156429126493,5.244193424358252,-11.95526123046875,17.04864501953125,32.64819819819826,0.010671018104384217,32.63,32.66,0.10407239819004525,-0.00015066690066687069,0,0,1
0,0.034854892398359434,0.007382366742303147,0.0,0.058484549581579844,-0.0348548758974654,0.007382363247366201,-0.058484521894007546,0.0,-2.3982008853390963e-05,5.079458646707113e-06,-4.024046236671351e-05,0.0,-2.3982008853390963e-05,5.079458646707113e-06,-4.024046236671351e-05,0.0,-0.14969474279253678,37.49283196791204,-106.72,136.12,0.33785300853634664,0.0029584103831672742,0.33328090209515926,0.3446460814920833,0.7495118871395313,0.22866206625223023,0.3678918264403475,1.3536448688164562,0.5435126546458838,0.9423555800175799,7.427518614083795e-08,4.194526905956925,0.18197299983554618,0.25803206990280264,-0.5639933119295752,0.4171907082294395,-0.10916712513249056,8.363340485008557,-21.61407470703125,25.4058837890625,32.64672727272731,0.013355903761603822,32.61,32.66,0.2849067269643866,0.00019908482293801177,0,0,1
0,0.031414624775913516,0.006131258473567592,0.011008856391826794,0.05298012138566645,-0.03141460990370027,0.006131255570926404,-0.05298009630398331,-0.01100885118004848,-2.1614922831819614e-05,4.21863000794825e-06,-3.64531247321993e-05,-7.574675269028425e-06,-2.1614922831819614e-05,4.21863000794825e-06,-3.64531247321993e-05,-7.574675269028425e-06,0.5352488687782809,38.506318385352955,-99.28,165.75,0.3380312069098315,0.001243279302747531,0.33477453089321657,0.34163867487624394,0.7658511912289387,0.09194107351216219,0.5845444095052301,0.9913132509046947,0.5961320148473779,0.9879693156909611,1.574821513632317e-07,3.87718886872838,0.17264337182682493,0.08656223368927532,-0.03864117404562473,0.3032680722928365,-0.08045451530027012,5.849066931366544,-7.89031982421875,19.26422119140625,32.66297297297292,0.01135778453483882,32.63,32.68,0.08597285067873305,0.00013329238329237069,0,0,1
0,0.031435882722254546,0.007427576806631911,0.008256642293870096,0.06605313835096077,-0.03143586783997743,0.007427573290291759,-0.06605310708029088,-0.00825663838503636,-2.1629549422873956e-05,5.110565561357814e-06,-4.5448051614170555e-05,-5.681006451771319e-06,-2.1629549422873956e-05,5.110565561357814e-06,-4.5448051614170555e-05,-5.681006451771319e-06,-0.7659299039005079,51.250337608370074,-129.02,169.31,0.3366763999841484,0.0017352327185331967,0.33154266794328574,0.3395407993747342,0.7763461824654869,0.15305689431939454,0.4751101270013182,1.0365371367757121,0.6120777618424607,1.0284950522568868,8.08050992913349e-08,4.533142941831531,0.10842968478702263,0.17083458454589318,-0.13963896360025152,0.33480487997711905,-0.05920246057799816,6.824595838624135,-8.04595947265625,24.09820556640625,32.67381818181813,0.014332532490922357,32.65,32.71,0.054267947993216506,5.157451029011455e-05,0,0,1
0,0.028593916661944337,0.008684479011696236,0.0006880535244891746,0.0571084425326015,-0.02856432617764413,0.008781268145268414,-0.05710841549650149,0.00619247878877727,-1.9653775996752976e-05,6.0419796364600365e-06,-3.929362795808496e-05,4.260754838828489e-06,-1.9653775996752976e-05,6.0419796364600365e-06,-3.929362795808496e-05,4.260754838828489e-06,-0.2624886877828056,52.925548066603284,-196.95,253.72,0.3422317828277606,0.003923096537699737,0.33295095971397054,0.35211164611241064,1.3226228557623694,0.2504367503061694,0.8665555514806151,1.8022688603102612,1.0142454316650864,1.881082150362905,1.0230156566246777e-07,12.156527285385096,-0.21735398210587303,0.22576475396769857,-0.4923937800425333,0.1882529880334951,0.5528518100106062,8.086089011228806,-12.85858154296875,27.19268798828125,32.713423423423436,0.02322997037052113,32.66,32.75,0.07239819004524888,0.0005479115479115361,0,0,1
0,0.03586050908799747,0.008064508708309753,0.0006880535244891746,0.07981420884074426,-0.03585115202235665,0.008105925748660248,-0.07981417105535148,0.00412831919251818,-2.4667499827963702e-05,5.577308140220235e-06,-5.491639570045608e-05,2.8405032258856597e-06,-2.4667499827963702e-05,5.577308140220235e-06,-5.491639570045608e-05,2.8405032258856597e-06,-0.040090497737555436,46.40040171962892,-162.58,211.2,0.34003384715247237,0.0023909680597311712,0.33533231484251547,0.34722656768084526,0.8606911160026446,0.09743205046154119,0.6712337976315351,1.0946545561233596,0.6566561071394796,1.1147204669057433,1.1103778908117906e-07,5.566269776917416,0.15667293544349112,0.036785820755934,0.09454714299189981,0.20691606429580944,-0.32044758706462134,5.2965727008349495,-7.89794921875,14.83306884765625,32.74945454545455,0.01158654106644145,32.71,32.77,0.0497737556561086,1.7131393278219862e-06,0,0,1
0,0.03013658870440766,0.008595080618097193,0.0006880535244891746,0.07293367359585251,-0.030136574437238172,0.008595076549041045,-0.07293363906782117,-0.00068805319875303,-2.0735566441000547e-05,5.9138699130948455e-06,-5.0182223657313313e-05,-4.734172043142766e-07,-2.0735566441000547e-05,5.9138699130948455e-06,-5.0182223657313313e-05,-4.734172043142766e-07,-0.2668061051441524,37.17150571643503,-119.63,190.11,0.34091391121146714,0.002077230228159152,0.3356551192451996,0.3484145703734089,0.7992354117216846,0.22065076676014736,0.4446808565267177,1.2066185932576912,0.5700123312183049,1.0081933824153109,1.4406440603024956e-07,4.980700407924469,0.253286173077906,0.19282582532134976,0.0442665361908674,0.570281285697428,0.2115664789292327,6.077699888312191,-7.85369873046875,15.04669189453125,32.74963963963964,0.0131469811509598,32.71,32.77,0.06331260599208592,-9.477009477021059e-06,0,0,1
0,0.03127608006170646,0.007370464991239946,0.004816374671424223,0.0571084425326015,-0.0312760652550826,0.00737046150193749,-0.05710841549650149,-0.00481637239127121,-2.1519596743168062e-05,5.071269612694151e-06,-3.929362795808496e-05,-3.313920430199936e-06,-2.1519596743168062e-05,5.071269612694151e-06,-3.929362795808496e-05,-3.313920430199936e-06,0.39717760180995443,37.18193398298514,-113.67,119.73,0.3408848728166262,0.0014400376253141571,0.3373286443889776,0.3437492649762883,0.5160258329876395,0.07728733699150868,0.3668792240779121,0.675229334726181,0.39727323661759145,0.7170572681464612,1.4557687801009458e-07,2.8798036316884046,0.5356148257281471,0.0629317311227636,0.4391203789376028,0.6297332901741539,0.22509971999688178,6.949426354288343,-15.67230224609375,22.52960205078125,32.76636363636363,0.010848315556492441,32.75,32.79,0.12217194570135748,0.00010170637693573986,0,0,1
0,0.02927842675563598,0.006515177644947764,0.0027522140979566985,0.0516040143366881,-0.029256643979972012,0.006612241996344007,-0.05160398990647725,0.00550442559002424,-2.013012747519834e-05,4.54957425651362e-06,-3.550629032357074e-05,3.7873376345142126e-06,-2.013012747519834e-05,4.54957425651362e-06,-3.550629032357074e-05,3.7873376345142126e-06,0.9352854720180896,38.24098545264485,-160.39,199.6,0.3421215323920375,0.0020340509962020444,0.3368193817563208,0.34643666787276073,0.5498186653711784,0.05137248916364622,0.4292015331891781,0.6806493528039181,0.42194511797466816,0.7238797264043513,1.2679105409539428e-07,3.549094536413918,0.550684959084848,0.08050579962028179,0.4508328060100393,0.7110872800365207,-0.17056804866433797,5.682517474015727,-6.634521484375,21.53778076171875,32.78675675675673,0.014088661479152166,32.77,32.81,0.03617863199547767,0.00023674973674970323,0,0,1
0,0.0349335048485556,0.00658364696895944,0.006880535244891746,0.06330092425300407,-0.03493348831044507,0.00658364385214991,-0.06330089428527876,-0.006880531987530299,-2.403609837560336e-05,4.529897211922467e-06,-4.355438279691344e-05,-4.7341720431427655e-06,-2.403609837560336e-05,4.529897211922467e-06,-4.355438279691344e-05,-4.7341720431427655e-06,-0.7121549773755649,44.99559487041978,-175.02,220.18,0.3500722185844221,0.003344417836487182,0.3398816938359865,0.35565192344669433,0.5180174107808858,0.08894918967276644,0.29558991141493984,0.7288546763997589,0.42814395671834965,0.720558215501398,1.2075134137361873e-07,2.912644439298772,0.8974352310853722,0.09258977760081459,0.7145471779683095,1.0089295440387098,0.13882137531887342,8.133020295128825,-15.33203125,23.99444580078125,32.8123423423423,0.013352798063890487,32.79,32.83,0.06787330316742082,6.353106353106547e-05,0,0,1
0,0.036261354749888716,0.008058351422202934,0.0006880535244891746,0.08050226236523343,-0.03624421408725517,0.008135017804262805,-0.08050222425410451,0.006880531987530299,-2.4937947439025605e-05,5.59732502213589e-06,-5.538981290477036e-05,4.7341720431427655e-06,-2.4937947439025605e-05,5.59732502213589e-06,-5.538981290477036e-05,4.7341720431427655e-06,-0.026229508196725034,42.39498928704062,-150.0,132.01,0.3516511879528045,0.0020308393861165727,0.34605462336953957,0.35603639385080976,0.8142351315470492,0.16812514523718436,0.4944200331128245,1.1496119946082484,0.6238706193002274,1.134113473215404,8.457681573283223e-08,4.783741813051258,0.6637722650475968,0.14669687528071287,0.4330655486204371,0.8438703154383722,0.3335596850551856,5.903055727538034,-8.4197998046875,16.62750244140625,32.8154545454545,0.017458332922410787,32.77,32.84,0.07235726399095534,0.0003635461984085531,0,0,1
0,0.042968319931476165,0.0037014284529542467,0.026834087455077812,0.08463058351216848,-0.042968299589548654,0.003701426700635578,-0.08463054344662269,-0.02683407475136817,-2.9564475977567615e-05,2.546778481322189e-06,-5.823031613065602e-05,-1.8463270968256787e-05,-2.9564475977567615e-05,2.546778481322189e-06,-5.823031613065602e-05,-1.8463270968256787e-05,2.090967194570134,48.55477886345035,-174.02,210.08,0.34973545246004234,0.0016726311797952305,0.345439002422687,0.35371318782994626,0.7234604664457378,0.08682197173734565,0.537318506501075,0.8832859804393997,0.5402516269005376,0.988596550102338,1.2414631258338748e-07,4.961357537987465,0.678551994481319,0.06435114714591121,0.5723919218846039,0.8002848467900909,0.20512962134234608,6.73291180819974,-17.05780029296875,19.26116943359375,32.84342342342341,0.01732027377888758,32.81,32.87,0.09502262443438915,0.00031177606177604456,0,0,1
0,0.035966363476380395,0.01121831228314414,0.0006880535244891746,0.08807085113461435,-0.035771761268654396,0.011824110282465822,-0.08807080944038784,0.05091593670772422,-2.46128747659274e-05,8.135616902259224e-06,-6.05974021522274e-05,3.5032873119256466e-05,-2.46128747659274e-05,8.135616902259224e-06,-6.05974021522274e-05,3.5032873119256466e-05,-3.34988687782806,66.9230982053543,-191.14,278.21,0.3597346462907337,0.027311905221817808,0.3431499112541156,0.5331478929211201,14.71653227549432,10.019232038608479,0.5915408850183186,29.63154471716736,12.989591857373446,16.434161310394952,3.4799758394241523e-09,117.23443059244798,-12.916454247530233,9.430387589311163,-25.222598633988,0.6210446484321905,-0.7367941625928598,10.701026539169709,-23.75640869140625,35.91461181640625,32.868272727272654,0.018966913340151992,32.84,32.91,0.1085972850678733,0.0003608863241890702,0,0,1
0,0.04214541639438836,0.001637291326094753,0.033026569175480386,0.0488518002387314,-0.042145396442036936,0.00163729055097342,-0.04885177711146513,-0.03302655354014544,-2.899827483465831e-05,1.1265430008853748e-06,-3.3612621506313634e-05,-2.2724025807085277e-05,-2.899827483465831e-05,1.1265430008853748e-06,-3.3612621506313634e-05,-2.2724025807085277e-05,0.7760260033917505,44.527251411218685,-210.74,263.12,0.37076671347789275,0.0017907538745017438,0.36681961199955543,0.3755900208297979,5.4272507479406835,6.150348201228381,0.9612128772164803,22.508418426233288,2.7008753894647026,3.6718499341109077,1.535557989152505e-07,21.523667654341608,-3.1923693267090703,6.125108101722293,-20.146691163780496,1.2782036945300117,0.7001178462581025,6.507905424478785,-30.39398193359375,17.53997802734375,32.8842342342342,0.013920595251689153,32.84,32.91,0.04974561899378179,-0.00023832923832925156,0,0,1
0,0.036676210551418995,0.004809650874437559,0.018577445161207715,0.0460995861407747,-0.036676193188282226,0.004809648597467702,-0.046099564316453005,-0.018577436366331808,-2.523517204128168e-05,3.3092941023656826e-06,-3.1718952689056526e-05,-1.2782264516485466e-05,-2.523517204128168e-05,3.3092941023656826e-06,-3.1718952689056526e-05,-1.2782264516485466e-05,0.38498868778280404,21.73045222889461,-116.19,65.5,0.3450990435223763,0.01796966288709845,0.305867111162288,0.3791448419644229,3.465874144011742,1.0892746022723818,1.1439123762923769,4.987025025597246,2.530040229008,3.2831104522792223,2.197361540937688e-08,19.97628528180826,-2.2470019365955363,0.7606278505675804,-3.401456581013975,-0.6722131415775807,-0.5583445099637447,6.565311293685874,-9.18426513671875,22.49298095703125,32.896909090909055,0.017567814296990725,32.87,32.95,0.07239819004524888,0.00037580866938664056,0,0,1
0,0.031646570421046766,0.0008099517022918181,0.027522140979566984,0.03371462269996956,-0.03164655543902667,0.0008099513188470187,-0.03371460673889847,-0.027522127950121197,-2.177451369933735e-05,5.572895957669289e-07,-2.3197443011399553e-05,-1.8936688172571062e-05,-2.177451369933735e-05,5.572895957669289e-07,-2.3197443011399553e-05,-1.8936688172571062e-05,0.25702091577162256,19.599060157901718,-104.83,66.83,0.29973244895331513,0.0020471212208271025,0.2953313159631935,0.30542149108956623,0.6141392302549089,0.21652239883063765,0.3176533467384985,1.1251186061037608,0.4456070791045077,0.7949414593964556,6.732068450681202e-08,4.47233813038425,-1.1930783284700133,0.18209608701775065,-1.5086223928291562,-0.9561267590650888,0.45129994721856903,3.908910038766379,-6.88323974609375,12.11700439453125,32.95324324324317,0.019085495750436887,32.91,32.99,0.2577727529677784,0.0004608634608634663,0,0,1
0,0.03007976980476116,0.0007953823394923496,0.028210194504056162,0.033026569175480386,-0.030079755564490246,0.0007953819629449383,-0.03302655354014544,-0.02821018114887423,-2.0696472033856782e-05,5.472651038347169e-07,-2.2724025807085277e-05,-1.941010537688534e-05,-2.0696472033856782e-05,5.472651038347169e-07,-2.2724025807085277e-05,-1.941010537688534e-05,0.09379524886877803,15.694740430108556,-60.35,44.33,0.3083310313824486,0.007027491538298711,0.2955612632236207,0.3177361576529619,0.6018371882786717,0.24549686534099205,0.26606535907335727,0.9901319417984001,0.44803351725442536,0.8923240776903574,1.162470779166238e-07,5.068414460129224,-0.8391104489655342,0.5026427936839388,-1.5597126563450778,-0.24015867141815717,-0.08456542072566339,3.301444386011934,-6.64215087890625,6.93206787109375,33.00018181818186,0.01773449736232231,32.97,33.03,0.26696832579185525,0.00041782566553208477,0,0,1
0,0.03014529645033122,0.0007575700180500015,0.028210194504056162,0.033026569175480386,-0.030145282179039726,0.000757569659403578,-0.03302655354014544,-0.02821018114887423,-2.0741557830600935e-05,5.212482274308688e-07,-2.2724025807085277e-05,-1.941010537688534e-05,-2.0741557830600935e-05,5.212482274308688e-07,-2.2724025807085277e-05,-1.941010537688534e-05,-0.24561899378179808,14.36376816192781,-35.37,34.25,0.3079468641734795,0.007995673905926043,0.2971958167200001,0.3214839743731965,0.6942322040429282,0.1882227687519426,0.3706878595822478,1.0920956546772769,0.5290456767270368,1.0053541571691154,5.8506573925101925e-08,5.244972494470486,-0.9472272421226056,0.359635535098458,-1.4110800821982992,-0.2693242875843438,-0.0541384865290721,3.5947990087193697,-7.88421630859375,7.794189453125,33.06891891891897,0.021783180194174082,33.03,33.09,0.2532504239683437,0.0005286065286065587,0,0,1
0,0.02666830080268388,0.006292838912185476,0.010320802867337619,0.05229206786117727,-0.026668288177460395,0.006292835933049336,-0.05229204310523028,-0.010320797981295449,-1.8349200985769277e-05,4.329805892962615e-06,-3.5979707527885024e-05,-7.101258064714148e-06,-1.8349200985769277e-05,4.329805892962615e-06,-3.5979707527885024e-05,-7.101258064714148e-06,0.08962104072398117,20.203470080820672,-89.49,104.25,0.316419883042567,0.008866750757752907,0.3016015768982448,0.3276157967001007,0.8038761098451038,0.2832785420296231,0.3922190727920084,1.3327253782663107,0.6280409033532922,1.2167214229685204,1.0653079235284059e-07,8.922757679638098,-0.7215964182001425,0.22988693211048095,-0.9436462038562623,-0.1608835034788496,-0.02198884435627456,8.503541796369532,-14.71405029296875,32.073974609375,33.1132727272728,0.016954971966363114,33.09,33.13,0.26696832579185525,0.00025318395960598065,0,0,1
