,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,BVP_mean,BVP_std,BVP_min,BVP_max,EDA_mean,EDA_std,EDA_min,EDA_max,EDA_phasic_mean,EDA_phasic_std,EDA_phasic_min,EDA_phasic_max,EDA_smna_mean,EDA_smna_std,EDA_smna_min,EDA_smna_max,EDA_tonic_mean,EDA_tonic_std,EDA_tonic_min,EDA_tonic_max,Resp_mean,Resp_std,Resp_min,Resp_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,BVP_peak_freq,TEMP_slope,0,1,2
0,0.02136779797262594,0.012834726942914754,0.0,0.05573233548362315,0.020827619395285425,0.013693892359124606,-0.02408186195635605,0.05573230909899543,1.4330510147336696e-05,9.422126441075355e-06,-1.656960215099968e-05,3.8346793549456406e-05,1.4330510147336696e-05,9.422126441075355e-06,-1.656960215099968e-05,3.8346793549456406e-05,0.4283710407239829,57.958511360183955,-321.73,259.9,0.4225626990417865,0.01471768993102299,0.38859521542504893,0.44067792098228964,0.00893070831646661,0.01002167222836897,1.8376014473642988e-06,0.037817654081641734,0.007701493549427753,0.025002373775950885,8.047563770364606e-08,0.203622962304216,-0.7376770316629956,0.020352843664145578,-0.7797148474624328,-0.7185354721768713,0.04042687651265704,2.417368972358099,-5.41229248046875,5.89752197265625,33.98863636363634,0.014489950920757326,33.95,34.03,0.0904977375565611,0.0002948853774541753,0,1,0
0,0.0006025327474340311,0.0003053752026790372,0.0,0.0013761070489783493,0.000602532462184858,0.00030537505810926434,0.0,0.00137610639750606,4.1457438795883644e-07,2.1011428555147194e-07,0.0,9.468344086285532e-07,4.1457438795883644e-07,2.1011428555147194e-07,0.0,9.468344086285532e-07,0.27972300734878447,19.00288134952434,-51.04,31.63,0.3871203749414169,0.0021993354121877,0.3831548004137971,0.3916155615433489,0.0028228523072580777,0.004111707722407752,1.1250154064477739e-05,0.012372688906662793,0.00134689814770934,0.008390987033125755,2.282727619353729e-07,0.08203773475865245,-0.7779520808027887,0.002426213283114395,-0.7826685573495487,-0.7745856882640346,0.08677574412527628,2.07690129961344,-4.01458740234375,4.15496826171875,33.98702702702693,0.010619936596967522,33.97,34.0,0.17637083097795364,-0.00018883818883819477,0,1,0
0,0.002239287318954029,0.002319459977371475,0.0,0.009632749342848445,-0.0016337371766771682,0.002779423551624607,-0.00963274478254242,0.00825663838503636,-1.1240980903344677e-06,1.9123912653848055e-06,-6.627840860399872e-06,5.681006451771319e-06,-1.1240980903344677e-06,1.9123912653848055e-06,-6.627840860399872e-06,5.681006451771319e-06,-0.0939536199095028,29.417973861608544,-179.76,206.1,0.396920952245992,0.01616402541686193,0.38220599870017097,0.44228077719338355,0.009280713612222246,0.012019302633325606,2.8636314123764032e-06,0.04821976497826177,0.007404562713328848,0.03716866219312893,1.448334230541594e-07,0.34447378284146385,-0.771556779263733,0.012392810010654195,-0.7839192164608517,-0.7455606558776915,-0.01009098069150844,3.482058051166936,-9.22088623046875,9.07440185546875,33.974545454545385,0.013186519537795698,33.95,34.0,0.1900452488687783,0.00020269143204925113,0,1,0
0,0.005117592673661012,0.00034135293056759955,0.004816374671424223,0.005504428195913397,-0.0051175902509063035,0.0003413527689653633,-0.00550442559002424,-0.00481637239127121,-3.52117434204344e-06,2.3486886458982188e-07,-3.7873376345142126e-06,-3.313920430199936e-06,-3.52117434204344e-06,2.3486886458982188e-07,-3.7873376345142126e-06,-3.313920430199936e-06,0.06734313171283174,17.16228906740571,-49.49,31.55,0.41256190265318776,0.0013802859761133884,0.4082261162996116,0.4158466350815653,0.00034582068800274575,0.0008293673393969136,8.103014513356236e-07,0.004399843342028599,2.3164899305751314e-06,1.305340616440101e-05,2.719089743056754e-07,0.0001371894842521181,-0.74216951310078,0.0008651991492545244,-0.7452249985247592,-0.7409077058618627,0.17899099173854985,1.9942860581256714,-4.24957275390625,4.351806640625,34.019099099099165,0.020948222292270047,33.99,34.05,0.18541548897682306,0.00042207792207791064,0,1,0
0,0.01118009143185803,0.005468274650929559,0.0,0.035090729748947905,0.0077647270483712505,0.009726527606799028,-0.00619247878877727,0.03509071313640453,5.3425452830760485e-06,6.692368432617707e-06,-4.260754838828489e-06,2.4144277420028106e-05,5.3425452830760485e-06,6.692368432617707e-06,-4.260754838828489e-06,2.4144277420028106e-05,-0.18833710407239657,44.91567969950207,-312.82,179.3,0.4217136478666737,0.019178692890402978,0.38212914847281626,0.5119541926550063,0.021836575182304165,0.027299507234378503,5.813209845129713e-07,0.10572672262016924,0.017004503159902113,0.10038677659657304,9.408587259121559e-08,1.037801522293136,-0.7518731797875818,0.006448052614798087,-0.7608775318342917,-0.7422811584534015,0.0052556122807556095,2.039412552534999,-5.78155517578125,4.37164306640625,34.03372727272734,0.016284911639532995,34.0,34.05,0.19457013574660637,0.0002029168451186617,0,1,0
0,0.013712813342138308,0.00020392536585538436,0.013073016965294318,0.014449124014272667,0.013712806850261095,0.00020392526931368424,0.01307301077630757,0.01444911717381363,9.435140617204789e-06,1.4031143385785342e-07,8.994926881971256e-06,9.941761290599808e-06,9.435140617204789e-06,1.4031143385785342e-07,8.994926881971256e-06,9.941761290599808e-06,0.12544117647058797,9.145570270606104,-24.87,18.7,0.4006538758745988,0.003794226597907976,0.3936954687764581,0.4097108948290544,0.00047624753099379734,0.0006589700538007519,1.3272467116511794e-06,0.0034579734304806824,0.0001611068628159416,0.001155583050225558,2.431053584637688e-07,0.010277652060004317,-0.757713514170691,0.004583070402070817,-0.7638917391190765,-0.7490226371698434,0.09563292021318275,2.5713515782748653,-3.94287109375,5.60760498046875,34.03000000000006,0.013754606108106757,34.0,34.05,0.2081447963800905,-0.0001452263952263887,0,1,0
0,0.013658445557317251,0.0002472841283248928,0.013073016965294318,0.014449124014272667,0.013658439091178738,0.0002472840112564156,0.01307301077630757,0.01444911717381363,9.397732706659102e-06,1.7014455494545494e-07,8.994926881971256e-06,9.941761290599808e-06,9.397732706659102e-06,1.7014455494545494e-07,8.994926881971256e-06,9.941761290599808e-06,-0.18081967213114766,8.08756290015234,-21.51,14.48,0.39147852281410656,0.002734624470785376,0.38347248140802853,0.3964052614951911,5.282152276486808e-05,8.87625189950159e-05,4.753547271637482e-07,0.0003476239181356859,4.1057369462796854e-05,0.0003450382394832451,2.2326951307831483e-07,0.0035761043876079705,-0.769377878323888,0.003164126371961813,-0.7738804292412029,-0.7640182728226996,0.02554113483621258,2.583495900169107,-4.21295166015625,6.3262939453125,34.010545454545486,0.014822364161592303,33.99,34.03,0.21707179197286602,-1.406577553366623e-05,0,1,0
0,0.017177209538406804,0.0077709382361755815,0.0006880535244891746,0.056420389008112325,0.01717408804353568,0.00777781279816967,-0.00068805319875303,0.05642036229774846,1.1816686214020972e-05,5.35154897508289e-06,-4.734172043142766e-07,3.882021075377068e-05,1.1816686214020972e-05,5.35154897508289e-06,-4.734172043142766e-07,3.882021075377068e-05,-0.025045248868777993,45.715561133481486,-200.22,215.29,0.3941858739707694,0.011560799442622244,0.3833599642898675,0.41838454369131944,0.0046646022231052135,0.004778172064222562,1.4049678596957544e-06,0.017325732663252286,0.004068424829943696,0.014831905532031281,1.711120942528543e-07,0.09725289928344324,-0.7704575372259718,0.010699685498062751,-0.7804418734150187,-0.7438374032027921,-0.018762244265124982,3.418781778668013,-8.21685791015625,8.93096923828125,34.00657657657659,0.015037220817085745,33.99,34.03,0.0995475113122172,9.599859599860134e-05,0,1,0
0,0.02905391624675551,0.00707550085849045,0.016513284587740193,0.06398897777749324,0.02905390249214155,0.007075497508829014,0.01651327677007272,0.06398894748403179,1.9990630545976706e-05,4.868318693718893e-06,1.1362012903542639e-05,4.402780000122772e-05,1.9990630545976706e-05,4.868318693718893e-06,1.1362012903542639e-05,4.402780000122772e-05,0.07388920293951552,45.99088805003072,-336.5,182.95,0.4215090571471625,0.002814221615327294,0.41539845623154403,0.42916844979916213,0.0013751652876237328,0.0016638608175415079,1.973052223588198e-05,0.007330185802276328,0.0005751560967476103,0.004715009212957305,1.716231330112831e-07,0.047627996800072604,-0.7315770889774772,0.0034420221464324823,-0.743215389627993,-0.7285359168748665,0.18316140423133662,2.877882034220944,-7.66448974609375,5.73577880859375,34.01700000000004,0.016489666185496153,33.99,34.05,0.10853589598643301,-2.6283163897841058e-05,0,1,0
0,0.024229758164420866,0.009141931123388946,0.0006880535244891746,0.0571084425326015,0.024201726427632343,0.009215849841089276,-0.00756858518628333,0.05710841549650149,1.665207528387795e-05,6.3409949623890855e-06,-5.2075892474570424e-06,3.929362795808496e-05,1.665207528387795e-05,6.3409949623890855e-06,-5.2075892474570424e-06,3.929362795808496e-05,0.05457013574660773,70.29775863216854,-305.55,250.32,0.4263625042279686,0.004465854587008361,0.4064523893890151,0.4360485031669177,0.004259718823720718,0.003947210575176973,1.0186235751714051e-06,0.01310341405189289,0.0034419668474864047,0.011827897198587586,9.983444975978894e-08,0.07405018740971663,-0.7281373233804493,0.0030721812761223353,-0.7330986406092213,-0.7207737896975661,-0.10051150445958325,2.3802111523229232,-4.53338623046875,5.43365478515625,34.04432432432439,0.022122575059114424,34.0,34.07,0.05882352941176471,0.00047191997191995956,0,1,0
0,0.032300420032121024,0.013938898732742898,0.0,0.05091596081219893,0.032300404740557336,0.013938892133833158,0.0,0.05091593670772422,2.222439680275819e-05,9.590699319757343e-06,0.0,3.5032873119256466e-05,2.222439680275819e-05,9.590699319757343e-06,0.0,3.5032873119256466e-05,-0.14810627473148627,38.594473156873796,-207.43,262.32,0.4298978963370533,0.002959338161442841,0.42408279219403283,0.43741398539431053,0.0012790326099781629,0.0010808764771218764,2.9439760347472837e-05,0.0038715419542762167,0.0008570786427475614,0.004792542159410137,1.4382562186310284e-07,0.029576103541891833,-0.7205151630287371,0.0030567219309495983,-0.7247126507976323,-0.7134888779372821,0.21795194529412193,2.3537394144903185,-4.92095947265625,5.19866943359375,34.089459459459505,0.013545907120152936,34.07,34.11,0.08592425098925946,-2.5623025623033367e-05,0,1,0
0,0.023885731402176372,0.0076545027719325896,0.008256642293870096,0.05229206786117727,0.023885720094268006,0.007654499148161886,0.00825663838503636,0.05229204310523028,1.6434646115380713e-05,5.266702623745121e-06,5.681006451771319e-06,3.5979707527885024e-05,1.6434646115380713e-05,5.266702623745121e-06,5.681006451771319e-06,3.5979707527885024e-05,0.15334841628959303,35.891985090901336,-201.89,179.86,0.43958920593510564,0.00367270301535584,0.43289559486318446,0.44709993308197654,0.00018977892797270463,0.00015742965133055253,9.992765798014676e-06,0.0006895524532648673,0.00010602260678212224,0.0006210036385580415,1.717752580327524e-07,0.004894103790756791,-0.7067356918683932,0.004426922931965568,-0.7132654972939303,-0.6982181935548651,-0.03312219077977975,2.228517482597325,-5.4168701171875,4.51202392578125,34.083272727272785,0.014340602935790614,34.05,34.11,0.09502262443438915,9.63866284967107e-05,0,1,0
0,0.039746766155615704,0.003936273673394297,0.009632749342848445,0.08738279761012517,0.03974674733882606,0.003936271809895951,0.00963274478254242,0.0873827562416348,2.734787664650782e-05,2.708364409960294e-06,6.627840860399872e-06,6.012398494791312e-05,2.734787664650782e-05,2.708364409960294e-06,6.627840860399872e-06,6.012398494791312e-05,0.7224929338609384,84.4325933776797,-267.23,405.16,2.3189606391185142,0.05145598012186726,2.2504519643032626,2.421692583500254,0.02940960657473522,0.01836134474609069,0.002660699094997918,0.08152226493585127,0.018716585215650165,0.0618298480962038,1.6500104456317422e-07,0.4171096894150722,1.7145364564526457,0.053879455679275774,1.6312444495012535,1.7933388824582108,0.11256341079689035,4.479120715968335,-5.645751953125,16.1346435546875,34.08490909090914,0.014878016396712662,34.05,34.13,0.10401356698699829,-0.0002816761715844362,0,0,1
0,0.03976700302398294,0.0027109788919568467,0.020641605734675238,0.07637394121829838,0.03976698419761297,0.0027109776085337553,0.020641595962590898,0.07637390506158633,2.736180068192875e-05,1.8652968152994725e-06,1.4202516129428297e-05,5.2549309678884696e-05,2.736180068192875e-05,1.8652968152994725e-06,1.4202516129428297e-05,5.2549309678884696e-05,-0.1208880090497739,50.953448236247276,-169.64,283.91,2.1954000692819493,0.04624062506614654,2.132754425110287,2.282857543052194,0.03725493992923029,0.02122815858420682,0.00470808296476787,0.08086525570692267,0.028621717222086125,0.08143686439154546,1.4133170998891813e-07,0.5446604328389525,1.5457548987541394,0.05005241883749219,1.4720847426121975,1.6300272112332557,0.3113702516585861,5.102401478077631,-8.099365234375,15.10162353515625,34.04459459459465,0.021718252537994552,34.0,34.09,0.09502262443438915,-0.0005372060372060305,0,0,1
0,0.039805920078535534,0.004569594078189299,0.011696909916315968,0.08738279761012517,0.03980590123374165,0.0045695919148664,0.01169690437880151,0.0873827562416348,2.7388577673122664e-05,3.1441223340198007e-06,8.048092473342702e-06,6.012398494791312e-05,2.7388577673122664e-05,3.1441223340198007e-06,8.048092473342702e-06,6.012398494791312e-05,0.44097285067873393,52.58921368493033,-279.7,233.38,2.1201587458567257,0.057119372128948034,2.0108764836479196,2.2227664354178476,0.05301977950587381,0.043406714511194565,0.0028749719545442896,0.1486929910596007,0.040309224027781324,0.11262754106504984,1.5808801740954195e-07,0.7072329742013578,1.4318915875240554,0.04150988439639865,1.3200524917796177,1.4714675314501553,-0.03727485026411921,5.6114879415399574,-18.37005615234375,16.89300537109375,33.99799999999993,0.01939071942966571,33.97,34.03,0.2579185520361991,-0.00041295674323197577,0,0,1
0,0.03860718860913365,0.003952441251510584,0.015137177538761842,0.086694744085636,0.03860717033183943,0.0039524393803582495,0.01513717037256666,0.08669470304288178,2.6563787041625184e-05,2.7194885585329275e-06,1.0415178494914085e-05,5.965056774359885e-05,2.6563787041625184e-05,2.7194885585329275e-06,1.0415178494914085e-05,5.965056774359885e-05,-0.09202374222724677,46.66842856992883,-191.15,212.15,2.142340162064286,0.21029016628908445,1.969549331569664,2.8138681011290885,0.1694207707382848,0.23794669965151174,0.009358618740532414,0.9517076573535076,0.15778940156302618,0.4169965550624182,1.0586588544099751e-07,2.266278717054099,1.3443725802614928,0.051917041006547184,1.2792983555937523,1.480975052231176,0.03477500274156466,5.10185487310459,-19.25506591796875,13.25225830078125,33.94639639639634,0.021342036208773604,33.91,33.97,0.12662521198417184,-0.0005568620568620742,0,0,1
0,0.035768664839253395,0.007308425521649326,0.009632749342848445,0.08256642293870095,0.03576864790576407,0.007308422061717426,0.00963274478254242,0.08256638385036359,2.4610732606631833e-05,5.028583177401878e-06,6.627840860399872e-06,5.6810064517713187e-05,2.4610732606631833e-05,5.028583177401878e-06,6.627840860399872e-06,5.6810064517713187e-05,-0.1106165158371034,68.71032684931586,-363.09,283.11,2.4563062714333403,0.2984384539642517,2.1539121027008075,3.3099967633884066,0.3261296365982072,0.3106919146308979,0.023209333278093103,1.1190646237375477,0.31696021467544394,0.6632211460174537,7.98377541340455e-08,3.3547034136537577,1.5971112713208835,0.09898597748094881,1.4871807328940965,1.917271349535556,0.05367965157877688,4.859686246069497,-14.28375244140625,16.86859130859375,33.88729729729725,0.01718714929252328,33.84,33.91,0.07239819004524888,-0.00033924183924182,0,0,1
0,0.04051810217684739,0.007556476329551337,0.00894469581835927,0.08738279761012517,0.04051808299489419,0.007556472752187994,0.00894469158378939,0.0873827562416348,2.787859661197774e-05,5.199255248433053e-06,6.154423656085595e-06,6.012398494791312e-05,2.787859661197774e-05,5.199255248433053e-06,6.154423656085595e-06,6.012398494791312e-05,0.17898247597512587,85.15920232896124,-279.49,289.16,3.034565923708771,0.1601112386525778,2.844962560344147,3.4643587076940405,0.3508913686204103,0.3281602268398191,0.04963259611092951,1.190273911190745,0.19169849197807867,0.4240425104594589,1.869027188839757e-07,2.858352964803035,2.32630513385743,0.1261511347275872,1.932964835561459,2.433756653250506,0.13346758101313272,4.025504074385336,-6.04095458984375,11.285400390625,33.831818181818136,0.017277511299205812,33.81,33.87,0.09496890898812888,-0.0003927597322092758,0,0,1
0,0.040483076827749834,0.00476262175364477,0.011696909916315968,0.08738279761012517,0.040483057662378315,0.00476261949893935,0.01169690437880151,0.0873827562416348,2.7854497319903196e-05,3.2769355806886956e-06,8.048092473342702e-06,6.012398494791312e-05,2.7854497319903196e-05,3.2769355806886956e-06,8.048092473342702e-06,6.012398494791312e-05,-0.4891176470588236,58.80055954627032,-239.77,292.37,3.0892703603547775,0.08711902391154659,2.9191143229218883,3.291848292926501,0.17331597862022993,0.12033668088990547,0.021896225857718315,0.44425938575243734,0.11721215529616293,0.2961327874787576,1.311369196563312e-07,1.6623843451140607,2.5751577989433754,0.06967399623355784,2.4098819543519845,2.64082098598355,-0.12225742849884325,3.5524281754161646,-5.07659912109375,11.87591552734375,33.797747747747714,0.016145994102500748,33.77,33.83,0.12217194570135748,-0.0002802737802737643,0,0,1
0,0.0404870907811279,0.00039330183767701904,0.037842943846904606,0.043347372042818,0.040487071613856125,0.0003933016514812918,0.03784292593141665,0.04334735152144089,2.7857259132057132e-05,2.7061245937655293e-07,2.6037946237285214e-05,2.9825283871799426e-05,2.7857259132057132e-05,2.7061245937655293e-07,2.6037946237285214e-05,2.9825283871799426e-05,0.15413227812323307,36.69601973179939,-189.08,165.4,3.087169634677046,0.1825601414624489,2.9023390262707647,3.50985290869556,0.1994891383743917,0.1919541294619886,0.006355143123044796,0.6665516362507214,0.1584264355252919,0.3671940074024337,1.2156733485462635e-07,1.9878216327612643,2.54638300443979,0.07625312125442349,2.4505415411006957,2.6733210291885356,0.11423792503013352,3.2068696929985645,-7.35626220703125,7.830810546875,33.75090909090909,0.019331813372380314,33.71,33.77,0.2035048049745619,-0.00047057232378338654,0,0,1
0,0.040356985570999516,0.003957581801358713,0.01788939163671854,0.08738279761012517,0.040356966465321824,0.0039575799277727485,0.01788938316757878,0.0873827562416348,2.776773986843333e-05,2.723025528624821e-06,1.230884731217119e-05,6.012398494791312e-05,2.776773986843333e-05,2.723025528624821e-06,1.230884731217119e-05,6.012398494791312e-05,-0.07569004524886762,50.00563281256796,-215.27,209.2,3.0530111044571386,0.07608821994916823,2.974343834856304,3.3088362844044195,0.11093875842812981,0.10330242424934628,0.01657212166049115,0.462573227669916,0.08467891160458679,0.2674623057980833,1.995074209103248e-07,1.8670212025060147,2.590353049037263,0.026503191964867244,2.571540763912523,2.6658972990025456,0.29278778705676795,3.2428825930010676,-5.16510009765625,9.80987548828125,33.69360360360355,0.020524333735893546,33.66,33.73,0.09502262443438915,-0.0005513338013338089,0,0,1
0,0.0399717067309294,0.0007069441228958146,0.03371462269996956,0.05435622843464479,0.03997168780764929,0.0007069437882165427,0.03371460673889847,0.054356202701489366,2.7502647655610195e-05,4.864149348209761e-07,2.3197443011399553e-05,3.739995914082785e-05,2.7502647655610195e-05,4.864149348209761e-07,2.3197443011399553e-05,3.739995914082785e-05,0.13752262443438926,31.328903249513235,-234.3,230.29,2.941638478932523,0.03913406690779072,2.8835301457267617,3.0566709388188524,0.04484574689458245,0.046307273633634835,0.002128612888498816,0.2992021848442652,0.052000790370376096,0.15105985358318202,1.5941286892430832e-07,1.0076776796032352,2.511210050759553,0.0451042132625245,2.4125324342028445,2.571341421479677,-0.45322366540329173,3.354292741114297,-7.1746826171875,8.70208740234375,33.62509090909098,0.025928063229054367,33.57,33.66,0.23076923076923078,-0.0007429614769063861,0,0,1
0,0.03989854266837069,0.000979326007588144,0.028898248028545334,0.0488518002387314,0.039898523779727614,0.0009793255439587017,0.02889823434762726,0.04885177711146513,2.7452306912164995e-05,6.738280731413135e-07,1.9883522581199616e-05,3.3612621506313634e-05,2.7452306912164995e-05,6.738280731413135e-07,1.9883522581199616e-05,3.3612621506313634e-05,-0.05491237987563614,62.53467499398552,-264.1,705.55,2.94388774776218,0.05397613023948426,2.860768180179373,3.068986407624032,0.13156541183476536,0.07504909601818023,0.016161954932958463,0.301617716276354,0.08829764674303979,0.21641376619954591,8.585844865071393e-08,1.3231354480646729,2.4272815302129804,0.011300541896357938,2.405033046614989,2.439443613303715,0.4028619303351757,3.9317278855689333,-8.50982666015625,15.06195068359375,33.55936936936944,0.01894892515334833,33.53,33.61,0.09044657998869417,-0.0005163215163215433,0,0,1
0,0.040031638994940465,0.002072580711071207,0.01788939163671854,0.07018145949789581,0.04003162004328731,0.002072579729876538,0.01788938316757878,0.07018142627280906,2.754388422204936e-05,1.4260451128122431e-06,1.230884731217119e-05,4.828855484005621e-05,2.754388422204936e-05,1.4260451128122431e-06,1.230884731217119e-05,4.828855484005621e-05,-0.11621040723981896,20.336131304425685,-74.72,68.59,2.9824297750391158,0.06333584058808774,2.890223969276986,3.137701725057948,0.15999831030651324,0.06869591514117902,0.036191303214433215,0.32856268908333464,0.12864049321693324,0.27293831089952225,1.9565563451648439e-07,1.8992019009977252,2.4493535074585564,0.03502035436002498,2.3375814440463256,2.505000954995448,-0.11738152060707431,3.6033561495357636,-9.9334716796875,9.68780517578125,33.49127272727265,0.021871903558886848,33.45,33.55,0.1900452488687783,-0.0004804904988391222,0,0,1
0,0.03714556078310051,0.009424011603872427,0.0006880535244891746,0.08738279761012517,0.037038253546434176,0.009837228487071048,-0.00481637239127121,0.0873827562416348,2.5484288828849674e-05,6.768536527393539e-06,-3.313920430199936e-06,6.012398494791312e-05,2.5484288828849674e-05,6.768536527393539e-06,-3.313920430199936e-06,6.012398494791312e-05,0.04188807235726616,69.91405318399025,-439.06,408.67,2.954927342013892,0.06342330455740536,2.7972840294386665,3.131449176335348,0.1776868119049961,0.1738186914211974,0.016742942429130027,0.5970918392569897,0.12286672013002116,0.2520991721824532,6.785134621560461e-08,1.5246504093477118,2.3956538680646053,0.12287825189916647,2.2036480247980674,2.5310889041347306,-0.00596908807581946,4.791959520368285,-6.93206787109375,18.61114501953125,33.42189189189185,0.026355624509156503,33.39,33.49,0.14471452798191067,-0.0007093717093717439,0,0,1
0,0.03912720664713914,0.00023628261401749525,0.03853099737139378,0.03990710442037213,0.03912718812365935,0.0002362825021573212,0.03853097913016968,0.03990708552767574,2.6921586946695066e-05,1.6257493141871388e-07,2.651136344159949e-05,2.745819785022804e-05,2.6921586946695066e-05,1.6257493141871388e-07,2.651136344159949e-05,2.745819785022804e-05,0.07824095022624422,12.112206060420535,-34.64,34.69,3.0085521745768258,0.05109224120658192,2.916541838221045,3.1554504221675064,0.07564963149909992,0.0623063598564711,0.006731107176569273,0.26733952250995846,0.05688176216509404,0.19253267252373735,1.605922271334336e-07,1.6657490024887527,2.567565800954321,0.02293987124933895,2.502725740813518,2.5950756800975774,0.20637169038111686,4.653273228355553,-12.55950927734375,12.85858154296875,33.34454545454545,0.02262887791523121,33.31,33.39,0.1809954751131222,-0.0005016793273673961,0,0,1
0,0.03757285948830987,0.001788782100115324,0.028898248028545334,0.0488518002387314,0.037572841700684825,0.0017887812532757011,0.02889823434762726,0.04885177711146513,2.585211391839768e-05,1.2307766631857927e-06,1.9883522581199616e-05,3.3612621506313634e-05,2.585211391839768e-05,1.2307766631857927e-06,1.9883522581199616e-05,3.3612621506313634e-05,0.00833239118145778,87.3069043552415,-440.19,349.18,2.943318160415182,0.04828958254133049,2.8447067337466727,3.074083894327394,0.15531552300515353,0.13530011512730233,0.004157956472126533,0.46893046930917454,0.12064123563762338,0.33952370593802766,7.982915303207309e-08,2.2812305481770694,2.4030466635872414,0.0922377902864575,2.257768203798902,2.568643933568082,0.05526786727676494,3.975426436252494,-15.00091552734375,11.93389892578125,33.27468468468467,0.040085939657614596,33.21,33.33,0.09496890898812888,-0.0011786591786591884,0,0,1
0,0.038202537430970115,0.0031904188979618303,0.002064160573467524,0.08738279761012517,0.03820251934524455,0.0031904173875636575,0.00206415959625909,0.0873827562416348,2.6285365635920012e-05,2.1951768888704744e-06,1.4202516129428298e-06,6.012398494791312e-05,2.6285365635920012e-05,2.1951768888704744e-06,1.4202516129428298e-06,6.012398494791312e-05,0.18114819004525115,75.27487509652222,-376.22,598.47,2.8408407729089924,0.04200518995496898,2.7719996933918507,2.938829343979433,0.06710176154691085,0.042680557884770036,0.013244372260150253,0.2058755869400081,0.05405154261025653,0.13952513120003426,1.0963131701203575e-07,0.921903104323644,2.3574071368231913,0.042654561203797896,2.291710944785116,2.4610526822574106,-0.13253033783650056,3.738445312791914,-6.9061279296875,9.50164794921875,33.19463636363632,0.023107545903577796,33.16,33.23,0.14932126696832582,-0.0004504203953745321,0,0,1
0,0.03856446603830857,0.00015849708057749965,0.037842943846904606,0.039219050895882956,0.03856444778124011,0.0001584970055423077,0.03784292593141665,0.03921903232892271,2.6534391654026638e-05,1.090543716561614e-07,2.6037946237285214e-05,2.6984780645913764e-05,2.6534391654026638e-05,1.090543716561614e-07,2.6037946237285214e-05,2.6984780645913764e-05,-0.10628959276018045,21.490242035601078,-96.21,73.8,2.67145437070282,0.0517213333634981,2.582309838637935,2.7778657781691503,0.02203765429068075,0.010576376595313151,0.0037145573525886703,0.05004805418262811,0.014519952784051396,0.041599535174728856,1.4586323821228573e-07,0.22516969740247272,2.181649864159047,0.0609484875322095,2.0710540665867807,2.289621636282106,0.14747130934297129,4.003907243926753,-6.59942626953125,10.26153564453125,33.15045045045052,0.019001535613020787,33.13,33.21,0.26696832579185525,-0.00047077922077916844,0,0,1
0,0.03855043391163313,0.00011859793978249209,0.037842943846904606,0.039219050895882956,0.038550415661207746,0.00011859788363622772,0.03784292593141665,0.03921903232892271,2.6524736808953116e-05,8.160165320124409e-08,2.6037946237285214e-05,2.6984780645913764e-05,2.6524736808953116e-05,8.160165320124409e-08,2.6037946237285214e-05,2.6984780645913764e-05,0.10670435274166186,20.869505576852053,-95.81,70.22,2.499980853346602,0.03999133748292302,2.430242291764978,2.5830139067425573,0.00683522502742558,0.005434195056077399,0.000606337218320419,0.020941048040011352,0.00509368841298869,0.019533453446921267,2.3015607591035458e-07,0.11969615508462138,1.9732714964946352,0.049958586624104906,1.881362230896095,2.068673790324142,0.0862346822932824,4.071847032513472,-6.53533935546875,10.21881103515625,33.130000000000074,0.015255401427929152,33.11,33.15,0.21707179197286602,-0.00023370827040550542,0,0,1
0,0.03853800244121279,7.643214400565751e-05,0.037842943846904606,0.039219050895882956,0.03853798419667267,7.643210782139145e-05,0.03784292593141665,0.03921903232892271,2.6516183300014573e-05,5.258935627394441e-08,2.6037946237285214e-05,2.6984780645913764e-05,2.6516183300014573e-05,5.258935627394441e-08,2.6037946237285214e-05,2.6984780645913764e-05,0.15451357466063323,14.423169284412808,-43.71,30.47,2.3517744192696575,0.04754121493252743,2.268606598782572,2.439835692963544,0.010813646191386984,0.006898263014302676,0.0008640380248926855,0.02576609656070124,0.007559288804854805,0.028232571891249128,2.1561929001328374e-07,0.18812291514964807,1.7759831039832408,0.06330617654835866,1.6683215887435756,1.8794884742412385,-0.007345486234522825,2.6664541708187723,-5.0872802734375,8.16192626953125,33.115045045045115,0.014818655996362024,33.09,33.13,0.23076923076923078,-0.000206739206739203,0,0,1
0,0.03691049121982537,0.002325079288186532,0.022017712783653588,0.04953985376322058,0.03691047374577621,0.0023250781874547856,0.02201770236009696,0.04953983031021816,2.5396369528271083e-05,1.5997774842291535e-06,1.514935053805685e-05,3.408603871062791e-05,2.5396369528271083e-05,1.5997774842291535e-06,1.514935053805685e-05,3.408603871062791e-05,-0.5275240248728108,68.42574250526602,-312.81,408.07,2.22762898890892,0.029396743689307277,2.1634817886450715,2.2653661237213547,0.021708015802461456,0.016172243431562705,0.0025562391722756435,0.05469367762563076,0.016984243705650198,0.05136804344168991,1.417014932584142e-07,0.32511347212062525,1.603411663150997,0.040845832519601055,1.5257040481157191,1.666801230853094,0.25636162039696275,5.268927395722244,-9.30328369140625,17.98858642578125,33.091454545454596,0.016339375955389604,33.07,33.13,0.13566986998304126,-0.00028798773752903575,0,0,1
