,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,BVP_mean,BVP_std,BVP_min,BVP_max,EDA_mean,EDA_std,EDA_min,EDA_max,EDA_phasic_mean,EDA_phasic_std,EDA_phasic_min,EDA_phasic_max,EDA_smna_mean,EDA_smna_std,EDA_smna_min,EDA_smna_max,EDA_tonic_mean,EDA_tonic_std,EDA_tonic_min,EDA_tonic_max,Resp_mean,Resp_std,Resp_min,Resp_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,BVP_peak_freq,TEMP_slope,0,1,2
0,0.02565334401995343,0.004222828242059419,0.015825231063251018,0.04953985376322058,0.025653331875227763,0.004222826242901295,0.01582522357131969,0.04953983031021816,1.7650857055423337e-05,2.905529104206477e-06,1.088859569922836e-05,3.408603871062791e-05,1.7650857055423337e-05,2.905529104206477e-06,1.088859569922836e-05,3.408603871062791e-05,-0.2530486425339375,31.06935002374667,-265.59,135.16,0.252751293350693,0.0019058502869228223,0.2466093493235818,0.2593536525941523,0.006966963536687535,0.0077479859908433524,1.6587861241869473e-05,0.030527301184340952,0.006863094793023872,0.03353420055560283,4.0601716140236314e-08,0.31697421989567826,-0.6916728844300293,0.009241122068109365,-0.7060709199311207,-0.6768706116491893,0.14856316117264642,2.0002269773371726,-4.28466796875,4.31671142578125,33.650720720720756,0.009652681251154805,33.63,33.68,0.15837104072398192,-3.194103194103094e-05,0,1,0
0,0.026902581471090235,0.0010857498336059787,0.02476992688161029,0.033026569175480386,0.026902568734954363,0.0010857493195936976,0.02476991515510908,0.03302655354014544,1.851039847275867e-05,7.470532923903695e-07,1.7043019355313955e-05,2.2724025807085277e-05,1.851039847275867e-05,7.470532923903695e-07,1.7043019355313955e-05,2.2724025807085277e-05,0.47568682871679097,27.692145029235988,-78.15,120.61,0.2595136467739736,0.0012391081671913405,0.25545021461894957,0.26238161063894105,0.005616968615907656,0.006861661690821807,0.0002143399153099224,0.027700777280603613,0.00247790670554122,0.009787575671350935,5.601870377229505e-08,0.06592376712753066,-0.6594990579930695,0.009200387125104941,-0.6881346981359612,-0.6531568198762501,-0.07850580307660864,2.0568284496553457,-6.06536865234375,4.01458740234375,33.64472727272733,0.01101314016065804,33.63,33.66,0.1492368569813454,-9.782927214117928e-05,0,1,0
0,0.026157709046954462,0.0022221793544559736,0.023393819832631935,0.031650462126502035,0.026157696663453776,0.002222178302438799,0.02339380875760302,0.03165044714263938,1.7997886861300703e-05,1.5289768891925905e-06,1.6096184946685404e-05,2.177719139845672e-05,1.7997886861300703e-05,1.5289768891925905e-06,1.6096184946685404e-05,2.177719139845672e-05,0.004394796380090528,27.11587277631053,-70.88,88.7,0.258042111219139,0.0011270478493140403,0.2546487622753635,0.26025667322736523,0.002392594039138526,0.0028151695433591846,3.901416985612819e-05,0.010249896920464964,0.0019472248684451385,0.008245228562358275,6.677780965873028e-08,0.0467742397323051,-0.6630231123761212,0.002852181344280525,-0.6700308099856569,-0.6577388561063927,0.11867721787173494,1.3950924699677945,-2.83050537109375,4.21905517578125,33.6415315315316,0.013027911699115302,33.61,33.66,0.14479638009049775,-0.00012916812916811282,0,1,0
0,0.026285977020315356,0.0022001902564567927,0.01788939163671854,0.04678763966526387,0.02628596457609044,0.0022001892148496155,0.01788938316757878,0.04678761751520604,1.8086142008887647e-05,1.5138472271391928e-06,1.230884731217119e-05,3.219236989337081e-05,1.8086142008887647e-05,1.5138472271391928e-06,1.230884731217119e-05,3.219236989337081e-05,0.005076314301865009,38.00871715056575,-141.98,188.65,0.256831451510171,0.0014592365787552382,0.2511837384624662,0.2600200393578529,0.003170150791621624,0.002556031856249895,3.915691965674728e-05,0.008814945994145576,0.00229268427625678,0.00939657512686641,5.699039431855782e-08,0.05506127077328455,-0.6691344357377677,0.0018908010665665209,-0.6707975519466601,-0.6646612430828795,0.15272902377375822,1.5964879616580046,-4.20379638671875,3.81317138671875,33.62927927927936,0.012281364459784753,33.61,33.66,0.14019219898247595,-0.00017023517023516044,0,1,0
0,0.02502210939511079,0.0018451458379035238,0.01788939163671854,0.035090729748947905,0.02502209754922212,0.0018451449643803455,0.01788938316757878,0.03509071313640453,1.7216534258252573e-05,1.2695578949049541e-06,1.230884731217119e-05,2.4144277420028106e-05,1.7216534258252573e-05,1.2695578949049541e-06,1.230884731217119e-05,2.4144277420028106e-05,-0.035605203619909445,34.172118908837064,-133.47,144.13,0.2568422971635247,0.0016469118561356886,0.25237740897830563,0.2602278581815748,0.00819315855812825,0.0054312142844572435,2.698822109556104e-05,0.02021743861040425,0.00655144348773532,0.025889699749644526,4.7194381878580595e-08,0.20433558708793098,-0.6742631200009239,0.004412586788909893,-0.6809406827738018,-0.6646902134876,0.07081113154017164,1.6954663976359834,-3.74603271484375,3.68194580078125,33.6274545454546,0.012536228491591448,33.61,33.66,0.14027149321266968,8.65586186686932e-06,0,1,0
0,0.022907356650724946,0.003922721342153569,0.015825231063251018,0.041283211469350475,0.022907345805995943,0.003922719485071111,0.01582522357131969,0.041283191925181796,1.5761472556757387e-05,2.6990396895140154e-06,1.088859569922836e-05,2.8405032258856593e-05,1.5761472556757387e-05,2.6990396895140154e-06,1.088859569922836e-05,2.8405032258856593e-05,-0.9207179197286595,45.56316004515389,-146.15,228.52,0.25049849957796994,0.003636684243850473,0.24197864713387585,0.2571055030188206,0.011674464583064904,0.006852434868982551,0.001753548585078279,0.029097649046107378,0.009593491240167926,0.03192856756973223,5.049746093033221e-08,0.19677766805435742,-0.706725309299135,0.013822310330038386,-0.7251155218986715,-0.6814855213123767,0.008512088103891468,1.5789319071110195,-2.87322998046875,3.22418212890625,33.61270270270274,0.011542787299493608,33.59,33.63,0.09044657998869417,-0.00010389610389611102,0,1,0
0,0.020229084956418217,0.0031369007752349476,0.014449124014272667,0.03577878327343708,0.02022907537962797,0.003136899290173202,0.01444911717381363,0.03577876633515756,1.3918680022769284e-05,2.1583535907697835e-06,9.941761290599808e-06,2.461769462434238e-05,1.3918680022769284e-05,2.1583535907697835e-06,9.941761290599808e-06,2.461769462434238e-05,1.1431843891402709,39.351220551855185,-124.34,181.05,0.24862399679160083,0.0017318636921190176,0.24457582073971018,0.2541668576655167,0.006489716134811858,0.008141987290841023,0.00011849672350540279,0.03498304145952922,0.005852871094458108,0.023675644707707298,3.960333155457815e-08,0.17023487981742438,-0.7108719123730699,0.005428271173412559,-0.7282034294723423,-0.7037271107611875,0.03202831026514515,1.5813015168344011,-3.57513427734375,3.2623291015625,33.597636363636404,0.012352936546517259,33.57,33.61,0.14932126696832582,-5.6984423956892245e-05,0,1,0
0,0.03244981842701134,0.004158428357699197,0.023393819832631935,0.04472347909179635,0.032449803064720194,0.004158426389029082,0.02339380875760302,0.04472345791894695,2.2327190797586326e-05,2.86121857875047e-06,1.6096184946685404e-05,3.0772118280427976e-05,2.2327190797586326e-05,2.86121857875047e-06,1.6096184946685404e-05,3.0772118280427976e-05,-0.26595022624434406,22.882652711995508,-61.52,105.82,0.23899723662676184,0.0028737832106816505,0.2329434196582033,0.24724692119619845,0.013606357025313346,0.011090143484759027,0.0005184645660946365,0.03630892401241705,0.008907104429737881,0.03256090916246617,5.230708449164431e-08,0.2500780319535665,-0.761384880420876,0.01481343423786094,-0.7850510326090883,-0.7297146476392604,0.2017705262905993,1.534838761072121,-3.65753173828125,3.96881103515625,33.59108108108113,0.015845615038501237,33.55,33.61,0.14027149321266968,2.053352053353852e-05,0,1,0
0,0.031229077934103244,0.0025928940299572052,0.018577445161207715,0.03371462269996956,0.03122906314973067,0.0025928928024374375,0.018577436366331808,0.03371460673889847,2.148725679423263e-05,1.784048186740783e-06,1.2782264516485466e-05,2.3197443011399553e-05,2.148725679423263e-05,1.784048186740783e-06,1.2782264516485466e-05,2.3197443011399553e-05,0.09736009044658028,17.642177364015208,-42.02,40.09,0.23594560620152652,0.0017042511239305047,0.2317931214299707,0.24058616484928091,0.0035288408106433707,0.00191235619885183,0.00032581832622020234,0.007553429708532937,0.0026619280772706227,0.00942647872551605,4.9355827157727835e-08,0.06850079134012083,-0.7659790944028749,0.004874930505510707,-0.7732901462268168,-0.75585525106798,-0.10860051211844333,1.633753853263545,-3.68499755859375,3.29437255859375,33.56781818181825,0.013306308700751886,33.53,33.59,0.1492368569813454,-0.0002468723936614154,0,1,0
0,0.024492837453196102,0.0029127940502663642,0.012384963440805145,0.042659318518328826,0.02449282585787369,0.002912792671300526,0.01238495757755454,0.04265929832268786,1.685236717801088e-05,2.004156314792713e-06,8.521509677656977e-06,2.935186666748515e-05,1.685236717801088e-05,2.004156314792713e-06,8.521509677656977e-06,2.935186666748515e-05,0.6922171945701361,37.61541381848178,-95.73,149.6,0.23759446767064626,0.0032979353952044574,0.23157490833909164,0.2475107448913633,0.010213959082871569,0.008450308590216341,0.00011897653198856977,0.030836080416226787,0.010216736777128052,0.0323595474746262,4.6231466663258365e-08,0.2284550065252239,-0.7647507130431863,0.0064621118666547015,-0.7733236099169201,-0.7553669898912208,0.0883387094420866,1.5395636108230817,-3.18756103515625,3.68499755859375,33.55684684684692,0.014825226977098762,33.53,33.57,0.14479638009049775,-0.000137767637767648,0,1,0
0,0.02467263424522899,0.004251619298514586,0.016513284587740193,0.041283211469350475,0.024672622564787673,0.004251617285726284,0.01651327677007272,0.041283191925181796,1.6976076877328337e-05,2.9253388733176412e-06,1.1362012903542639e-05,2.8405032258856593e-05,1.6976076877328337e-05,2.9253388733176412e-06,1.1362012903542639e-05,2.8405032258856593e-05,-0.7673205200678321,51.975183947278715,-178.23,200.88,0.23390936452595498,0.00261674459036756,0.2287393363770441,0.2418881942441884,0.00997273127889767,0.00693407393121099,0.0013752414620623434,0.029229545574856623,0.0055332855569912975,0.017500643635967813,5.877499457415758e-08,0.10529662588753855,-0.7817346660414493,0.005172276770930513,-0.7882746731474858,-0.7666171661041381,0.14786445874474077,1.3509557502440115,-3.045654296875,2.96783447265625,33.5583636363637,0.01510732951115774,33.53,33.59,0.09044657998869417,0.00017816649009311523,0,1,0
0,0.021560826563206695,0.003482291691457462,0.012384963440805145,0.03990710442037213,0.021560816355947636,0.003482290042881844,0.01238495757755454,0.03990708552767574,1.4834988661436456e-05,2.3960008029906653e-06,8.521509677656977e-06,2.745819785022804e-05,1.4834988661436456e-05,2.3960008029906653e-06,8.521509677656977e-06,2.745819785022804e-05,-0.5176131221719429,121.80285097397689,-768.25,819.37,0.2340408616716674,0.0032449243131410102,0.22806018865232916,0.24928987195930424,0.02395575285902158,0.02207035466248454,0.00035833538418177736,0.08580366893570567,0.018871568521578907,0.06243081480560088,3.5341354345318517e-08,0.43475354953354106,-0.7948731675874533,0.014520446554014556,-0.8154367519299482,-0.7739019330386121,0.014518529141275268,1.5569161693089162,-2.89154052734375,3.546142578125,33.57162162162168,0.011743546476975055,33.55,33.59,0.06334841628959277,-6.528606528607548e-05,0,1,0
0,0.03998485058133142,0.008035296111725238,0.0013761070489783493,0.08738279761012517,0.03966451762031871,0.00949098133189453,-0.03577876633515756,0.0873827562416348,2.72912982256563e-05,6.530300064715334e-06,-2.461769462434238e-05,6.012398494791312e-05,2.72912982256563e-05,6.530300064715334e-06,-2.461769462434238e-05,6.012398494791312e-05,5.829717354437533,152.70960230778908,-668.58,798.9,0.525359047758129,0.018269599217412634,0.48744466694675714,0.5648683932025098,0.31971956383032235,0.10584596422325533,0.16595097594020114,0.5387800563060541,0.250979875696668,0.44026404448465895,2.4520971032789124e-08,2.352959618370026,0.25151792450708765,0.13403922797720294,0.06126731644659533,0.4212601191332045,0.41269182351448996,4.664254733943951,-6.48651123046875,17.28668212890625,32.70018181818183,0.01853653974681205,32.66,32.73,0.12210288298473713,0.00016085476635934766,0,0,1
0,0.03988064082327652,0.009229312138940978,0.003440267622445873,0.08738279761012517,0.03950390503338376,0.010727796399496897,-0.04953983031021816,0.0873827562416348,2.718078822145571e-05,7.381294628245097e-06,-3.408603871062791e-05,6.012398494791312e-05,2.718078822145571e-05,7.381294628245097e-06,-3.408603871062791e-05,6.012398494791312e-05,-1.299117647058819,120.76779683129074,-560.99,295.56,0.6025963035816293,0.04372722790008463,0.5346748736370324,0.6838475955695673,0.38044544301125177,0.13778489003557798,0.12075122561685475,0.7318505378120432,0.29572425756615245,0.5271168428845955,3.370682592248636e-08,2.3138172814429097,0.5456614355662363,0.23304133188421144,0.2692742536353214,0.8518691345092093,0.39032996887197563,4.636545711117229,-8.4320068359375,13.21258544921875,32.717927927927946,0.015252654007255211,32.68,32.75,0.16742081447963802,0.00016461916461914995,0,0,1
0,0.03856913608485527,0.008372396668690264,0.0006880535244891746,0.08738279761012517,0.03845548008008021,0.008879744436715069,-0.01582522357131969,0.0873827562416348,2.6459416078682676e-05,6.109736563791219e-06,-1.088859569922836e-05,6.012398494791312e-05,2.6459416078682676e-05,6.109736563791219e-06,-1.088859569922836e-05,6.012398494791312e-05,-0.19661390616167637,141.79324181946754,-579.86,427.78,0.6989547187612788,0.037460836642409,0.6281748039581764,0.781628378057651,0.5639238201837484,0.15015512384768284,0.2868949729888391,0.8630661382488715,0.44019350845244515,0.6126207711632818,2.9241711811836642e-08,2.7615734470144786,0.8074326723278523,0.05955701959573142,0.7658685882766411,1.0115403169055426,-0.37058195217979295,5.008981895524531,-7.74078369140625,18.65081787109375,32.73363636363637,0.020833856742736665,32.68,32.77,0.045223289994347084,0.00044036697247706706,0,0,1
0,0.03918169052351252,0.008046654177775657,0.0006880535244891746,0.07568588769380921,0.039094497813311264,0.008460037917906475,-0.01788938316757878,0.0756858518628333,2.689909427409223e-05,5.820956150987467e-06,-1.230884731217119e-05,5.207589247457043e-05,2.689909427409223e-05,5.820956150987467e-06,-1.230884731217119e-05,5.207589247457043e-05,-3.7387047511312215,183.44740454977432,-717.85,1024.11,0.7495600629233232,0.03137534855557311,0.7023244293466924,0.8243083709578501,0.36656031586686944,0.11748953108600108,0.15065404240782168,0.557835215366982,0.2690525908985862,0.5074721541767726,4.205973446950322e-08,3.3587235408269485,1.2372888998543805,0.07889390431068563,1.0216458591467874,1.4454234426417198,-0.3885394296891156,5.4610963418347005,-11.85150146484375,12.83721923828125,32.7391891891892,0.011321281493626992,32.73,32.77,0.08597285067873305,-2.0709020709023944e-05,0,0,1
0,0.03730744517626148,0.01152037181207408,0.0,0.08738279761012517,0.03681862954051283,0.012998134770726335,-0.06261284108652573,0.0873827562416348,2.533317582905266e-05,8.943408206821224e-06,-4.308096559259917e-05,6.012398494791312e-05,2.533317582905266e-05,8.943408206821224e-06,-4.308096559259917e-05,6.012398494791312e-05,2.6848416289592762,148.37034217636446,-526.32,634.79,0.8035491631163442,0.025130654948412153,0.7064676260836705,0.8661887190966082,0.7388100113564207,0.394945160490962,0.07915795185450993,1.3208258016091816,0.629583909587962,1.0250655784359535,2.3487941722414723e-08,7.662374852375537,1.1136586508912107,0.35551412846882846,0.7039618513006399,1.6012590293645392,0.5281642629422048,5.155939743718404,-10.53009033203125,14.95513916015625,32.74345454545455,0.014297893273701035,32.71,32.77,0.11312217194570137,0.0001615760881816057,0,0,1
0,0.03654069565083755,0.01392577745880122,0.0,0.08738279761012517,0.03604465807976031,0.015163472311517483,-0.020641595962590898,0.0873827562416348,2.480064228973835e-05,1.0433275628142627e-05,-1.4202516129428297e-05,6.012398494791312e-05,2.480064228973835e-05,1.0433275628142627e-05,-1.4202516129428297e-05,6.012398494791312e-05,0.8283154324477098,136.93937538238845,-664.36,654.04,0.7656803744833338,0.0382231308425416,0.7107121040836428,0.8441646125923005,0.7608576078921954,0.22920057929761276,0.3511605163303245,1.1317787622930138,0.5592181316533723,1.0324667084300345,3.505967874378866e-08,4.676227160174227,0.9172057809075633,0.08669948360523529,0.832421160048686,1.1617592037895619,-0.34797438888857474,6.221036101567753,-8.75091552734375,17.90313720703125,32.71432432432432,0.019710591729961573,32.68,32.75,0.09044657998869417,-0.0003932958932958665,0,0,1
0,0.03605898606621549,0.01251798095543327,0.0,0.08738279761012517,0.035714942395906654,0.013468178551377545,-0.02132964916134393,0.0873827562416348,2.457378035878383e-05,9.266823333652245e-06,-1.4675933333742575e-05,6.012398494791312e-05,2.457378035878383e-05,9.266823333652245e-06,-1.4675933333742575e-05,6.012398494791312e-05,0.19609728506787408,178.90002416266552,-556.34,1029.67,0.7632528008946458,0.023501764116729627,0.7154652785994716,0.8025286632885246,0.4874986035441083,0.130802456375045,0.273408439523878,0.874504157631412,0.3871277744302247,0.613960640831442,3.390627763577553e-08,2.4224567241469974,1.1793284028434863,0.06492273915071901,0.9334596294388008,1.2551522251498977,0.332876455326532,5.851245295941597,-10.15472412109375,16.64886474609375,32.67381818181816,0.018634367964101537,32.65,32.71,0.0995475113122172,-0.0003527263710750167,0,0,1
0,0.03941052280428156,0.009884140613383266,0.0,0.08738279761012517,0.03888278913677187,0.011790364252367368,-0.03302655354014544,0.0873827562416348,2.6753427441995525e-05,8.112397838304719e-06,-2.2724025807085277e-05,6.012398494791312e-05,2.6753427441995525e-05,8.112397838304719e-06,-2.2724025807085277e-05,6.012398494791312e-05,-1.6505709440361804,127.73737933436122,-618.26,389.82,0.7399876447199012,0.028379955350385677,0.6755688643390532,0.811177073294482,0.763615404779069,0.3219266672863301,0.12848151696509563,1.2563619711962626,0.5437838778876845,1.1506492240040778,4.338992578678682e-08,5.836580599967408,0.796161442805284,0.36161005371996285,0.3860395224614215,1.4855617538010553,0.04094928216446076,4.964463530954568,-9.91058349609375,15.8538818359375,32.65684684684687,0.010652748406687085,32.63,32.68,0.13566986998304126,-0.00012960687960687737,0,0,1
0,0.03337526598427139,0.012907720668329889,0.0006880535244891746,0.08738279761012517,0.03320557190633673,0.013338156330939186,-0.00825663838503636,0.0873827562416348,2.2847199966578726e-05,9.177361128970673e-06,-5.681006451771319e-06,6.012398494791312e-05,2.2847199966578726e-05,9.177361128970673e-06,-5.681006451771319e-06,6.012398494791312e-05,1.3188631221719453,128.77505621280156,-680.77,527.03,0.7917469575727077,0.024602874493942318,0.7109596177089352,0.8400545639901972,0.6641741285574292,0.20884519885978806,0.2860740811533062,0.9895662956676878,0.5409521219604327,0.871792788034717,2.3786170904614793e-08,5.408345871313223,1.133982499388179,0.2303341183932498,0.8360467984802692,1.4911428292848803,0.12269527438063864,5.561869812416145,-8.76007080078125,16.986083984375,32.631272727272794,0.0161306648067406,32.61,32.66,0.06334841628959277,-0.00020278159727701644,0,0,1
0,0.03409013665740266,0.006830416216023888,0.002064160573467524,0.07775004826727673,0.03409012051855692,0.006830412982389656,0.00206415959625909,0.07775001145909238,2.3455816468669412e-05,4.699687501337408e-06,1.4202516129428298e-06,5.3496144087513247e-05,2.3455816468669412e-05,4.699687501337408e-06,1.4202516129428298e-06,5.3496144087513247e-05,-1.130152628603731,111.6428041041158,-569.14,436.73,0.8886252775350526,0.02582994200513771,0.7867231839391121,0.9410367172925223,0.4220136805420483,0.3306078594229203,0.032724413129829995,1.0055044293581565,0.34059632488164976,0.9097627148463319,4.855619780994737e-08,5.250802445790925,1.8223761336030917,0.31122044909956403,1.100848707791643,2.2149401174983163,0.43672157928968536,4.697226573526519,-6.58416748046875,14.48211669921875,32.59702702702708,0.02319500546559211,32.55,32.63,0.1492368569813454,-0.000627588627588632,0,0,1
0,0.038373772471001495,0.014240426927086935,0.0,0.08738279761012517,0.0378429259314166,0.01559639520552019,-0.02132964916134393,0.0873827562416348,2.6037946237285217e-05,1.07311496101746e-05,-1.4675933333742575e-05,6.012398494791312e-05,2.6037946237285217e-05,1.07311496101746e-05,-1.4675933333742575e-05,6.012398494791312e-05,2.842726244343892,168.00435870109925,-669.51,502.06,0.876283397799205,0.02696874345561718,0.8210103896195071,0.9198613019912721,0.8542503897576895,0.10830538951553109,0.6773807676305749,1.0658033418779707,0.6522771808687573,0.8889594633417186,1.9452142690237474e-08,3.8354707854648207,1.3333891687034596,0.12993033570299653,1.1631387383579312,1.518486038176508,-0.3594337063409614,3.4300952769533004,-7.47833251953125,11.920166015625,32.533636363636404,0.02210418605880548,32.5,32.57,0.16289592760180996,-0.0003361359691634852,0,0,1
0,0.03579824180071349,0.01241847957399636,0.0006880535244891746,0.08738279761012517,0.03495606019139963,0.014622080817977497,-0.041283191925181796,0.0873827562416348,2.4051629030495983e-05,1.0060769479234737e-05,-2.8405032258856593e-05,6.012398494791312e-05,2.4051629030495983e-05,1.0060769479234737e-05,-2.8405032258856593e-05,6.012398494791312e-05,-2.6122115384615285,111.2603560919144,-337.49,323.92,0.8320719447441027,0.02809734951078506,0.757657090736387,0.8941298921893456,0.6609675194121821,0.10148999062183645,0.4266352821233994,0.906145884717543,0.4769258476617824,0.7686897318979998,3.321621751629431e-08,4.109860022472231,1.3229291613681653,0.08564895596911586,1.215979776582071,1.4894696579087996,0.0789814895640138,3.926810110540314,-10.382080078125,12.66937255859375,32.518468468468484,0.020008925854993396,32.49,32.57,0.0995475113122172,-0.00019936819936819012,0,0,1
0,0.022412331716816433,0.0010869775084966866,0.016513284587740193,0.03096240860201286,0.022412321106440515,0.001086976993903197,0.01651327677007272,0.03096239394388635,1.5420869228766572e-05,7.478979976260472e-07,1.1362012903542639e-05,2.1303774194142445e-05,1.5420869228766572e-05,7.478979976260472e-07,1.1362012903542639e-05,2.1303774194142445e-05,2.736579988694178,91.29757134702976,-759.9,462.5,0.7646957520957399,0.03274146446041766,0.7197584494463252,0.8693698605584778,0.14778255039473145,0.159156603985375,0.008257608459763255,0.6488597710244428,0.1261830011468804,0.41937551822168606,5.796184675083651e-08,3.234920525205457,1.5255975623598867,0.056569463848496926,1.4466035855903967,1.6074038205524757,0.43976333418563546,4.856069917859855,-11.47613525390625,14.74761962890625,32.47890909090901,0.024209143822698485,32.43,32.53,0.10853589598643301,-0.0006074431395532285,0,0,1
0,0.02298285573655689,0.0011099918997492313,0.01788939163671854,0.025457980406099465,0.022982844856085267,0.0011099913742603426,0.01788938316757878,0.02545796835386211,1.5813419919674204e-05,7.637331156481013e-07,1.230884731217119e-05,1.7516436559628233e-05,1.5813419919674204e-05,7.637331156481013e-07,1.230884731217119e-05,1.7516436559628233e-05,-1.2144909502262455,83.24251515732954,-606.36,223.76,0.781998637193425,0.024116946805811484,0.7468165307739776,0.8605565325398064,0.12065141939702029,0.1354265165171961,0.0068828944198442345,0.6114980359375447,0.057482732913659,0.15875132122063268,7.755682833058191e-08,0.8602347110520255,1.632509371084007,0.047928582463209225,1.5085359213931828,1.709610043864047,-0.15887820670752986,2.842326132892834,-5.37261962890625,11.541748046875,32.3781081081081,0.041362243163103905,32.31,32.45,0.05429864253393665,-0.0012172692172691894,0,0,1
0,0.021632869286905613,0.001462810082042951,0.017201338112229368,0.027522140979566984,0.02163285904554011,0.0014628093895239947,0.01720132996882575,0.027522127950121197,1.488455786445746e-05,1.0064906796279445e-06,1.1835430107856916e-05,1.8936688172571062e-05,1.488455786445746e-05,1.0064906796279445e-06,1.1835430107856916e-05,1.8936688172571062e-05,-0.09390050876200812,96.15646461597315,-496.5,339.81,0.7601211635368015,0.013061633450731013,0.7369800378869654,0.7855021774833049,0.15081333551055734,0.06886284456894927,0.031032797338196624,0.307858218914184,0.1204622719932763,0.2693446497475985,4.33110890797646e-08,1.6818876806073162,1.5016307194608582,0.06911942050490698,1.4079998865482828,1.6366937780788375,-0.001815087471564471,2.5963789487102398,-5.25665283203125,6.98089599609375,32.27756756756755,0.032885721215279086,32.21,32.33,0.11758055398530243,-0.0009231309231309294,0,0,1
0,0.02174996344833208,0.0006849861514635476,0.019953552210186066,0.024081873357121114,0.021749953151532397,0.0006849858271795483,0.01995354276383787,0.02408186195635605,1.496512483864051e-05,4.713066894913761e-07,1.372909892511402e-05,1.656960215099968e-05,1.496512483864051e-05,4.713066894913761e-07,1.372909892511402e-05,1.656960215099968e-05,-3.23718325791855,46.484923833032106,-111.35,248.42,0.762162062171173,0.014277856672933653,0.7359492343300297,0.7953563608864556,0.11980899113771855,0.04389848781906907,0.033814303560833106,0.22165452143528758,0.098772914219048,0.21003780213057782,4.5261954239955365e-08,1.1608547539035523,1.5420569710580483,0.037961739805872634,1.4833846543559457,1.5946413621324287,0.18513529318686342,1.5005214175324026,-3.814697265625,4.86602783203125,32.19009090909087,0.024881371437847334,32.16,32.23,0.05429864253393665,-0.0006417510087235036,0,0,1
0,0.021633212284674404,0.002144571952592714,0.009632749342848445,0.033026569175480386,0.021633202043146633,0.002144570937316178,0.00963274478254242,0.03302655354014544,1.4884793865057693e-05,1.4755788933731793e-06,6.627840860399872e-06,2.2724025807085277e-05,1.4884793865057693e-05,1.4755788933731793e-06,6.627840860399872e-06,2.2724025807085277e-05,1.1293273035613396,85.84819617229607,-324.12,233.72,0.7954431371478113,0.017524377605380483,0.7681547579414975,0.840940810092616,0.2759206906751417,0.1440366161890942,0.08129743195744438,0.6747308591683068,0.24386468921047794,0.4802793392393008,3.659245872823299e-08,2.594715364100457,1.5392154571664955,0.12914350641560096,1.3043803096880204,1.6718179474349286,-0.5957401399096687,4.641229851451219,-13.104248046875,10.040283203125,32.12648648648655,0.021587811402934823,32.09,32.16,0.07687959299039004,-0.0005347490347490077,0,0,1
0,0.021947662085459105,0.0017561576035812635,0.014449124014272667,0.041283211469350475,0.021947651695065486,0.0017561567721866087,0.01444911717381363,0.041283191925181796,1.5101151953907293e-05,1.2083292846147978e-06,9.941761290599808e-06,2.8405032258856593e-05,1.5101151953907293e-05,1.2083292846147978e-06,9.941761290599808e-06,2.8405032258856593e-05,-0.7339932126696869,81.76891433953934,-292.12,335.06,0.8363838500939086,0.0302169394209796,0.7985760422230476,0.9329247627381743,0.30673919874742916,0.25761321705449336,0.05797693944615187,1.000492243358983,0.19573618445489221,0.5331880000672024,5.794192730325904e-08,4.217477593734616,1.6968187312447622,0.13433478717833292,1.3454036051901874,1.8043702392816638,0.7221251507355674,5.23471430579211,-5.92498779296875,20.07904052734375,32.082727272727325,0.0220292817903438,32.03,32.11,0.0995475113122172,-0.0005748934923247046,0,0,1
0,0.01334854971152643,0.006116964956229151,0.0,0.023393819832631935,0.013087020909313797,0.0066581318143845636,-0.00963274478254242,0.02339380875760302,9.004566598801166e-06,4.581148892606591e-06,-6.627840860399872e-06,1.6096184946685404e-05,9.004566598801166e-06,4.581148892606591e-06,-6.627840860399872e-06,1.6096184946685404e-05,1.7853280542986472,102.91521717755012,-586.03,397.85,0.91933675061602,0.0901499685906392,0.7861610749273313,1.0452238527833033,0.3783428551568287,0.29912604945390725,0.05425258433378343,0.9486463589406863,0.28751712483416886,0.7833856296395194,4.122100818246978e-08,5.134278703285601,2.0075330103039626,0.260238491315972,1.7149911923412917,2.3684642826203577,-0.0388668012774324,4.079101944417497,-13.38043212890625,17.96417236328125,32.04918918918925,0.01771318718479198,32.0,32.07,0.12217194570135748,-0.00035986310986310264,0,0,1
0,0.012427723829332682,0.0018110767529480032,0.004816374671424223,0.025457980406099465,0.012427717945838643,0.0018110758955537196,0.00481637239127121,0.02545796835386211,8.550931085834705e-06,1.246116563120249e-06,3.313920430199936e-06,1.7516436559628233e-05,8.550931085834705e-06,1.246116563120249e-06,3.313920430199936e-06,1.7516436559628233e-05,0.005596382136800977,52.083671141206985,-163.18,139.72,0.8734977505569816,0.024982481530414463,0.8339286825857283,0.9312804513086741,0.11961296050443183,0.0880208376351801,0.018440230497882914,0.37791600746097587,0.09154590398834554,0.24484544475772202,6.710444458829604e-08,1.5393837127649765,2.0551957360242588,0.12314851021707847,1.9362049648629638,2.335019711516824,0.19555075832670882,2.9480162438635173,-5.89752197265625,10.63385009765625,32.02372727272735,0.017982774126626026,31.99,32.05,0.058790276992651214,0.00034709104433873657,0,0,1
