,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,BVP_mean,BVP_std,BVP_min,BVP_max,EDA_mean,EDA_std,EDA_min,EDA_max,EDA_phasic_mean,EDA_phasic_std,EDA_phasic_min,EDA_phasic_max,EDA_smna_mean,EDA_smna_std,EDA_smna_min,EDA_smna_max,EDA_tonic_mean,EDA_tonic_std,EDA_tonic_min,EDA_tonic_max,Resp_mean,Resp_std,Resp_min,Resp_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,BVP_peak_freq,TEMP_slope,0,1,2
0,0.03931634353226464,0.002883662356719639,0.034402676224458736,0.05022790728770975,0.03931632491924394,0.0028836609915452393,0.0344026599376515,0.050227883508971186,2.705172312389941e-05,1.9841121693520398e-06,2.367086021571383e-05,3.455945591494219e-05,2.705172312389941e-05,1.9841121693520398e-06,2.367086021571383e-05,3.455945591494219e-05,0.4683540723981897,31.461548282169517,-158.36,147.96,4.211409698662015,0.07772870888018443,4.112027057587353,4.375933261953802,0.031039388587847397,0.015447344820250232,0.00436833503524611,0.06914273271728735,0.02323194933236391,0.0714752121752169,3.913050053218651e-08,0.6148209925531685,-0.9887779731649662,0.0644686086084793,-1.057446686998952,-0.8716109445508078,0.018256983737051195,2.0110860829580375,-3.44696044921875,4.41741943359375,34.298828828828825,0.03919778304860771,34.21,34.34,0.08144796380090498,0.0010721305721306002,0,1,0
0,0.041717812509113036,0.0004276703177437475,0.039219050895882956,0.043347372042818,0.04171779275919648,0.0004276701152774084,0.03921903232892271,0.04334735152144089,2.8704060752881348e-05,2.9425979082769653e-07,2.6984780645913764e-05,2.9825283871799426e-05,2.8704060752881348e-05,2.9425979082769653e-07,2.6984780645913764e-05,2.9825283871799426e-05,-0.2498586772187679,17.824239865274127,-78.94,79.01,4.349894304297481,0.01928326603114019,4.315182123473267,4.4115510021556705,0.029233764404519757,0.016104132838688077,0.003549106607824999,0.07052753086652476,0.021563391344924594,0.058954120015056975,4.308819349450837e-08,0.37101400993819345,-0.8571328769648348,0.006165509747948047,-0.8709516686782492,-0.8504249478157926,0.032405104769539124,2.188166618661908,-5.90057373046875,4.7454833984375,34.2710909090909,0.02204728202359864,34.21,34.31,0.14019219898247595,-0.0003289227509410946,0,1,0
0,0.04031028510553661,0.001176926884544196,0.036466836797926255,0.0460995861407747,0.04031026602196791,0.0011769263273671542,0.03646681953391059,0.046099564316453005,2.773560747900027e-05,8.097879242416334e-07,2.5091111828656657e-05,3.1718952689056526e-05,2.773560747900027e-05,8.097879242416334e-07,2.5091111828656657e-05,3.1718952689056526e-05,0.0034728506787330233,13.242570432122125,-31.04,56.65,4.3613682526631985,0.014302177011624123,4.344026894361322,4.414440715792975,0.02039712504971119,0.0152280979820538,0.0013659895037154025,0.057332515211479335,0.01517013771896496,0.049603447011837803,2.810729158567866e-08,0.3391286925696265,-0.837536580953171,0.007662264050582759,-0.8534115008380794,-0.8287849547127613,0.007374042723385075,1.8701609975275504,-5.4962158203125,4.35943603515625,34.17135135135141,0.032975188228642205,34.11,34.23,0.13122171945701358,-0.000909003159003163,0,1,0
0,0.03892717298673871,0.00046163107617896987,0.03715489032241543,0.04059515794486131,0.038927154557958504,0.0004616308576350275,0.037154872732663616,0.04059513872642877,2.678395321195685e-05,3.1762658823888656e-07,2.5564529032970932e-05,2.7931615054542318e-05,2.678395321195685e-05,3.1762658823888656e-07,2.5564529032970932e-05,2.7931615054542318e-05,-0.009768230638778843,11.666611043084632,-36.06,51.44,4.370857535255326,0.019001270345258055,4.349344076617425,4.437313305895211,0.02908445159946104,0.01712347478986002,0.006408388413288307,0.07099706581536894,0.021043803929464075,0.07015610120816948,2.5718260171776395e-08,0.4195844190689156,-0.8371458704911927,0.005253269128359441,-0.8443886974719982,-0.8215827173534298,0.07991436736967453,2.4189507599303446,-4.82025146484375,4.864501953125,34.15718181818184,0.01137236028766152,34.13,34.18,0.1582815149802148,-0.00016234249261769427,0,1,0
0,0.03907817115840306,0.0003759661410076536,0.03715489032241543,0.04059515794486131,0.03907815265813735,0.0003759659630189389,0.037154872732663616,0.04059513872642877,2.6887847937790358e-05,2.58684583477442e-07,2.5564529032970932e-05,2.7931615054542318e-05,2.6887847937790358e-05,2.58684583477442e-07,2.5564529032970932e-05,2.7931615054542318e-05,0.025390271493212307,11.274211792605325,-28.3,67.17,4.386436057408045,0.02078244887827931,4.347789543201423,4.450869124556904,0.01882150173256857,0.01596926285857092,0.0008907808937360992,0.05447496171658331,0.017625537362649633,0.07389208150858737,4.899179695261879e-08,0.496739455785995,-0.8123779309911023,0.01581935118820302,-0.8313615226276543,-0.7872539396398729,-0.0008307413928407563,2.0041883642149187,-4.50897216796875,4.25567626953125,34.14765765765766,0.012871853150280738,34.13,34.18,0.16742081447963802,0.00024385749385745815,0,1,0
0,0.038772283109619346,0.000428771993161079,0.036466836797926255,0.03990710442037213,0.03877226475416678,0.0004287717901731784,0.03646681953391059,0.03990708552767574,2.6677380787003873e-05,2.9501780176371965e-07,2.5091111828656657e-05,2.745819785022804e-05,2.6677380787003873e-05,2.9501780176371965e-07,2.5091111828656657e-05,2.745819785022804e-05,-0.062200226244343716,9.688464462021575,-27.89,24.55,4.424198919962252,0.023557939637643976,4.385244144136037,4.4635548379627865,0.041070085368133065,0.022060515414134115,0.0028227266578602197,0.08584842173097623,0.03471135872259135,0.08753086768877556,2.627356790900255e-08,0.5639455298185183,-0.7989395891773873,0.024821389758015604,-0.8706652270153834,-0.7759964880563375,0.1717001116518619,2.1982725707006687,-4.21295166015625,4.49066162109375,34.24436363636362,0.04309666244675586,34.16,34.33,0.15837104072398192,0.0012565426143407903,0,1,0
0,0.037597265978273446,0.0011944715327834759,0.033026569175480386,0.042659318518328826,0.037597248179093955,0.0011944709673005385,0.03302655354014544,0.04265929832268786,2.5868906873937047e-05,8.218595698687625e-07,2.2724025807085277e-05,2.935186666748515e-05,2.5868906873937047e-05,8.218595698687625e-07,2.2724025807085277e-05,2.935186666748515e-05,0.12782928208027136,16.03417587072299,-134.58,115.76,4.290724575213504,0.05640554158243886,4.226066887435205,4.424037301679905,0.042898639325005136,0.04053954242978312,0.0004698775289018794,0.13078659587861058,0.026601005818723444,0.08108876813281372,2.1894562447974703e-08,0.5946839975728472,-0.9265914398106618,0.015860571187925002,-0.9470191243026937,-0.8733034443186318,0.0003888458860979345,2.1734800543910926,-4.83245849609375,4.44183349609375,34.347837837837815,0.040434696665414514,34.29,34.43,0.1492368569813454,-0.000984731484731459,0,1,0
0,0.03819008397351322,0.0005422194653968418,0.036466836797926255,0.039219050895882956,0.0381900658936838,0.0005422192087010017,0.03646681953391059,0.03921903232892271,2.6276796998738298e-05,3.7307566097206256e-07,2.5091111828656657e-05,2.6984780645913764e-05,2.6276796998738298e-05,3.7307566097206256e-07,2.5091111828656657e-05,2.6984780645913764e-05,0.03358031674208144,9.347995037428815,-21.24,17.11,4.1923441082794275,0.012110132414081397,4.171759470703605,4.2238369746470745,0.004933983395122347,0.003962347656489373,0.00018377951765082538,0.013810223056654523,0.0037660863464406874,0.016453059280722562,5.649210921505035e-08,0.12422755354639956,-0.9811242412977726,0.010985133862034117,-0.9907676074997752,-0.9481432169819106,0.0861182452197258,2.308807137924915,-5.08880615234375,6.61468505859375,34.31684684684682,0.01869537602329,34.27,34.37,0.14027149321266968,0.00039294489294487337,0,1,0
0,0.03788575260691209,0.0003611729112376099,0.03715489032241543,0.039219050895882956,0.03788573467115849,0.0003611727402522643,0.037154872732663616,0.03921903232892271,2.60674009275993e-05,2.485060592329655e-07,2.5564529032970932e-05,2.6984780645913764e-05,2.60674009275993e-05,2.485060592329655e-07,2.5564529032970932e-05,2.6984780645913764e-05,7.348784624072961e-05,10.22163139540454,-26.31,17.96,4.166671959571217,0.00846277256830525,4.146366391612159,4.184740054447449,0.002128781217283521,0.002027407826398597,2.449253769580269e-05,0.00712376530648892,0.001493553743732602,0.007215996460706598,6.046237087469184e-08,0.049235963954715786,-1.0023692275492069,0.006152931249685719,-1.0127348943956704,-0.9893827381594111,0.005489645413039333,1.806532967988271,-2.84576416015625,4.78515625,34.31509090909088,0.017254535875081134,34.29,34.37,0.14019219898247595,-0.00017708450735973453,0,1,0
0,0.03689881610345956,0.0033486476232318005,0.007568588769380921,0.05022790728770975,0.03689879863493777,0.0033486460379255124,0.00756858518628333,0.050227883508971186,2.5388336430912685e-05,2.3040466178863098e-06,5.2075892474570424e-06,3.455945591494219e-05,2.5388336430912685e-05,2.3040466178863098e-06,5.2075892474570424e-06,3.455945591494219e-05,-0.06953619909502223,17.926831526675162,-62.72,102.0,4.16546004458433,0.06781159701042924,4.040515127505669,4.34236435181512,0.042004837419146894,0.06499889331274732,6.338609460742567e-05,0.22519722472368922,0.034259771452257275,0.1502507683011656,2.561432974844579e-08,1.13348877858765,-1.0435479138549533,0.04207376401540625,-1.1387198155654696,-1.0080662571790866,0.13822831542034747,1.9550793483322761,-4.40826416015625,4.63104248046875,34.31396396396392,0.024651783163004645,34.23,34.34,0.16289592760180996,-0.00041049491049490746,0,1,0
0,0.03321471488500098,0.0003536689867364886,0.032338515650991204,0.034402676224458736,0.03321469916059516,0.0003536688193036231,0.03233850034139241,0.0344026599376515,2.2853480003067685e-05,2.4334296242106543e-07,2.2250608602771e-05,2.367086021571383e-05,2.2853480003067685e-05,2.4334296242106543e-07,2.2250608602771e-05,2.367086021571383e-05,-0.09772187676653472,8.45609390275645,-23.66,16.2,3.9407989472279272,0.050671878447917186,3.8571377180333237,4.042259711634659,0.01041300518983961,0.010111103518523318,0.00015621861951580307,0.028980957190962334,0.006827447403673965,0.02343923306377882,4.305717076737818e-08,0.13836066056352656,-1.2238096605983568,0.05028444621540932,-1.3124002930896999,-1.1405830611271917,0.008548582532734864,1.8091653560067407,-2.75421142578125,3.680419921875,34.11345454545462,0.05115815697221092,34.05,34.23,0.12662521198417184,-0.00154263688208642,0,1,0
0,0.0381215899575008,0.006641036257088629,0.013073016965294318,0.08738279761012517,0.03812157191009722,0.006641033113110006,0.01307301077630757,0.0873827562416348,2.6229669494236073e-05,4.5693840765001485e-06,8.994926881971256e-06,6.012398494791312e-05,2.6229669494236073e-05,4.5693840765001485e-06,8.994926881971256e-06,6.012398494791312e-05,0.25710972850678454,52.14426011744825,-169.77,170.56,6.279443131391017,0.12448996746864717,6.012988887688865,6.538386562010943,1.0206018098465233,0.25524977579552943,0.610728376062824,1.5444793364290788,0.7506022392537918,1.2664828708454674,2.2096804580471377e-08,5.260415654824469,-0.03164609521583183,0.289723521994791,-0.49399032790332725,0.2783613637348703,0.07296506334151082,6.883946437229872,-20.28656005859375,14.67132568359375,33.185045045045,0.017495115090362865,33.16,33.21,0.19457013574660637,-0.000361881361881388,0,0,1
0,0.038786293249258474,0.007368249217131457,0.006192481720402572,0.08738279761012517,0.03878627488717312,0.007368245728877972,0.00619247878877727,0.0873827562416348,2.6687020503833823e-05,5.069745042952842e-06,4.260754838828489e-06,6.012398494791312e-05,2.6687020503833823e-05,5.069745042952842e-06,4.260754838828489e-06,6.012398494791312e-05,-0.07140192198982416,83.32393742738068,-268.32,393.2,6.354916551141343,0.116415637281078,6.102397966386649,6.643091984640954,0.672971066172321,0.12939374524027714,0.36843965093324305,0.9843427917637637,0.5461218656537674,0.9113156708312763,2.891086949940558e-08,4.001025496934936,0.38734763001746664,0.07443202343330432,0.19181595563452944,0.47755783845137806,-0.028263827920003166,5.396158837977088,-12.22076416015625,12.26959228515625,33.15381818181818,0.008840178749920964,33.13,33.18,0.07687959299039004,-6.491896400152682e-05,0,0,1
0,0.03888825593218625,0.007258642386810591,0.006880535244891746,0.08738279761012517,0.03888823752182991,0.007258638950446812,0.006880531987530299,0.0873827562416348,2.6757176220762654e-05,4.994329748448288e-06,4.7341720431427655e-06,6.012398494791312e-05,2.6757176220762654e-05,4.994329748448288e-06,4.7341720431427655e-06,6.012398494791312e-05,0.12188914027149461,68.16789719652394,-256.79,247.57,6.4115333305714,0.1351184527354394,6.178670295124844,6.696654022666512,1.1185270249644912,0.1522896093653938,0.8236584329582366,1.48989126641795,0.88647677169748,1.3586204859091615,2.554442194164095e-08,5.356817959871149,-0.00525487441265649,0.11291777438674701,-0.1768690225232683,0.17827033741820728,0.04485837862150552,4.180343838771607,-9.259033203125,9.490966796875,33.1251351351352,0.014757185750950067,33.09,33.15,0.1719457013574661,-0.00025798525798526923,0,0,1
0,0.038750241545298804,0.01007826534260918,0.0,0.08738279761012517,0.03875022320028075,0.010078260571388366,0.0,0.0873827562416348,2.6662215025347066e-05,6.934379424010295e-06,0.0,6.012398494791312e-05,2.6662215025347066e-05,6.934379424010295e-06,0.0,6.012398494791312e-05,0.020158281514981103,55.343365829137326,-254.14,237.07,6.489534728970571,0.21963558720033927,5.991802587203922,7.086354237818686,1.6643958484816328,0.7309272977344058,0.468670130832579,3.009885520979327,1.3117425986803473,2.200166390446686,9.769411399699894e-09,12.337586089926436,-0.47761102847222375,0.6871609901912094,-1.484213051519199,0.3423548926338511,0.3278298089782958,6.985098479169727,-21.710205078125,10.96954345703125,33.100545454545504,0.013673887765063076,33.07,33.13,0.18541548897682306,-4.327930933436709e-05,0,0,1
0,0.038959863312562786,0.00530029612560713,0.015137177538761842,0.08738279761012517,0.03895984486830649,0.005300293616357535,0.01513717037256666,0.0873827562416348,2.6806445884560177e-05,3.646883977065075e-06,1.0415178494914085e-05,6.012398494791312e-05,2.6806445884560177e-05,3.646883977065075e-06,1.0415178494914085e-05,6.012398494791312e-05,1.2311651583710406,89.95928904898591,-284.33,600.91,6.671043075575327,0.19290897332281634,6.349137835230589,6.92741976053456,0.8207116544226465,0.40261874711865775,0.30710340940703756,1.7913012461403583,0.5563675483903525,1.0215170371824778,2.724337011626418e-08,6.104168956984771,0.5365632193386503,0.2915953988831484,-0.44888002691900997,0.7633938510135885,-0.1840026315893104,4.2690366218598745,-24.7283935546875,10.50567626953125,33.09918918918925,0.018942070776146073,33.07,33.13,0.09502262443438915,-0.00043699543699541747,0,0,1
0,0.038907714459462506,0.006629494005090811,0.002064160573467524,0.08738279761012517,0.038907696039894184,0.006629490866576517,0.00206415959625909,0.0873827562416348,2.677056471635984e-05,4.561442396851972e-06,1.4202516129428298e-06,6.012398494791312e-05,2.677056471635984e-05,4.561442396851972e-06,1.4202516129428298e-06,6.012398494791312e-05,-1.3780825791855174,75.34300022659548,-351.94,460.64,6.540157861217255,0.16749164912404343,6.358442453843876,7.120784321882757,0.7420548500381252,0.5726677545646979,0.12434208319128467,2.357948797373469,0.7161395308593176,1.5485183879361448,1.9991915966763292e-08,9.000047626252027,0.49280985050469456,0.4422683237636966,-0.6827567858307858,0.956525225375527,0.27891562774156464,6.502367932207329,-27.13470458984375,12.5518798828125,33.04963636363643,0.013479093085709213,33.03,33.07,0.14027149321266968,-0.0003166602799630333,0,0,1
0,0.03952260392139288,0.008934090356798758,0.003440267622445873,0.08738279761012517,0.0395225852107255,0.008934086127249663,0.0034402659937651497,0.0873827562416348,2.719364117722877e-05,6.147126537789198e-06,2.3670860215713828e-06,6.012398494791312e-05,2.719364117722877e-05,6.147126537789198e-06,2.3670860215713828e-06,6.012398494791312e-05,0.16514980214810665,62.48823698727639,-238.85,238.68,6.653198197130836,0.21524529344728177,6.258478486477867,7.114202527278375,1.944073455554527,0.5684450902840336,0.95963393510507,2.8133107340081183,1.3778206108763429,2.2081377016286687,2.1454440777547846e-08,9.470178879305857,-0.602947443893667,0.4695647052736631,-1.2065992842976387,0.045442634569858864,-0.22445385242344218,5.442664814191109,-22.48077392578125,13.92669677734375,33.00558558558556,0.01858434314800115,32.97,33.05,0.17637083097795364,-0.00027053352053350475,0,0,1
0,0.038346530532814616,0.006165937901186823,0.007568588769380921,0.08738279761012517,0.03834651237892033,0.006165934982127746,0.00756858518628333,0.0873827562416348,2.6384440503338796e-05,4.242491287756247e-06,5.2075892474570424e-06,6.012398494791312e-05,2.6384440503338796e-05,4.242491287756247e-06,5.2075892474570424e-06,6.012398494791312e-05,-0.2729581447963804,67.91146494643004,-308.03,278.18,6.722063572525205,0.22825009357617923,6.213853122498102,7.28755934198498,1.6044641649933926,0.3847731850851221,0.8496750731290221,2.26298531020598,1.214102125796093,1.9825586931578458,3.204735379369506e-08,9.352634997969664,-0.19870504403549993,0.4359946572685771,-0.7125248150321626,0.6722985917216779,0.039232175336137036,5.949806352186919,-18.08013916015625,11.62261962890625,33.01018181818182,0.017836725044989746,32.99,33.05,0.06787330316742082,-3.6066091111959086e-05,0,0,1
0,0.03856598314382538,0.00646299164533832,0.007568588769380921,0.08738279761012517,0.038548860738724794,0.0065642368022322505,-0.00756858518628333,0.0873827562416348,2.6523666939564766e-05,4.516544129148345e-06,-5.2075892474570424e-06,6.012398494791312e-05,2.6523666939564766e-05,4.516544129148345e-06,-5.2075892474570424e-06,6.012398494791312e-05,0.3605200678349377,66.23971263674619,-231.84,229.98,6.658407003428248,0.1957787644919943,6.170248479880089,7.159237991987215,1.0678092049338668,0.5941840826512877,0.14919988240598425,1.9543516203960447,0.8572504162796488,1.5243109540973054,1.534474705941204e-08,8.156797319751417,0.27828809717083447,0.5779962630461943,-0.6169976459447545,1.0966483064596864,0.31445924997354363,6.809253130671401,-19.158935546875,17.37518310546875,32.98828828828821,0.01236632115351444,32.97,33.0,0.12662521198417184,-0.0003184450684450799,0,0,1
0,0.038361319013544726,0.010873720328438436,0.0006880535244891746,0.08738279761012517,0.03832082713507547,0.011015502377137209,-0.00825663838503636,0.0873827562416348,2.636676768915061e-05,7.5792516464608644e-06,-5.681006451771319e-06,6.012398494791312e-05,2.636676768915061e-05,7.5792516464608644e-06,-5.681006451771319e-06,6.012398494791312e-05,-0.010288461538462076,89.01454808252042,-297.11,391.5,6.736024114229803,0.23495025164016525,6.102700710259681,7.328064999039493,2.041065533785241,0.5634779516482511,0.785586923064022,2.7191710833936225,1.6709946831302676,3.199257794867762,1.8159148251185035e-08,15.038793874169436,-0.622380517553591,0.48048469107614733,-1.1404808993454807,0.6601858568200745,-0.11054488572471823,4.805036860291562,-12.09259033203125,10.13336181640625,32.95799999999993,0.015999999999999445,32.93,32.99,0.16289592760180996,-0.00019619953564907274,0,0,1
0,0.03562700676068222,0.00830404938680569,0.0,0.08738279761012517,0.03562698989425615,0.008304045455528578,0.0,0.0873827562416348,2.4513264358684758e-05,5.713625038267032e-06,0.0,6.012398494791312e-05,2.4513264358684758e-05,5.713625038267032e-06,0.0,6.012398494791312e-05,0.07299604296212499,51.4635806064998,-234.76,203.3,6.606101770184458,0.2895129862493913,5.727950123422226,7.128552450749785,2.1650289207707334,0.30921899843367634,1.5257807301937047,2.647049357882894,1.5765038070360207,2.3418186404262613,1.2453849578234736e-08,13.492993544976233,-0.8680959522852566,0.23091939683530338,-1.1561843815260646,-0.29917713785876676,-0.01751392164517307,6.88316282595719,-19.11468505859375,14.55841064453125,32.96369369369363,0.013146981150957271,32.95,32.99,0.18993781797625775,-1.4391014390998682e-05,0,0,1
0,0.03915133522096161,0.0003003418484802262,0.03715489032241543,0.03990710442037213,0.039151316686059055,0.00030034170629332756,0.037154872732663616,0.03990708552767574,2.6938188681235544e-05,2.06651071734067e-07,2.5564529032970932e-05,2.745819785022804e-05,2.6938188681235544e-05,2.06651071734067e-07,2.5564529032970932e-05,2.745819785022804e-05,-0.16486425339366503,9.902553751232688,-34.44,49.74,6.685597128299502,0.16389801100281662,6.520927487969105,7.213137088071975,1.0105188380777737,0.762557691290966,0.07496979179530738,2.597194769532493,0.8724151216814074,1.9082014491495383,1.6986349447920194e-08,9.349394282077496,0.36089847061666064,0.6584852374723213,-1.131625834870154,1.1533010215441084,0.03312550413486519,3.1131744220180098,-6.4208984375,8.551025390625,32.93436363636359,0.018366336435164485,32.89,32.97,0.14027149321266968,-0.0004553344002885774,0,0,1
0,0.03863296005432119,0.0005694877682053204,0.03577878327343708,0.04059515794486131,0.03863294176482661,0.0005694874986002046,0.03577876633515756,0.04059513872642877,2.6581519158528547e-05,3.9183769506173123e-07,2.461769462434238e-05,2.7931615054542318e-05,2.6581519158528547e-05,3.9183769506173123e-07,2.461769462434238e-05,2.7931615054542318e-05,0.5858201357466061,25.836499299379422,-79.52,102.31,6.94351092446852,0.1655431797242738,6.5968208406381565,7.48721461729714,3.2689755865441397,0.28743928377867456,2.6914935278397807,3.8154871503206156,2.49797503319264,3.689704985291226,1.7347247853268727e-08,14.61645715630943,-1.6545121835652215,0.28280395813286313,-1.97288953469859,-1.0115296574241779,0.10101100635868758,4.320045527071443,-9.808349609375,10.66436767578125,32.88981981981979,0.02122305316284779,32.84,32.91,0.1085972850678733,-0.0004928044928044618,0,0,1
0,0.03845480613365334,0.0006587196901669273,0.035090729748947905,0.041283211469350475,0.03845478792849989,0.000658719378317909,0.03509071313640453,0.041283191925181796,2.6458939841573903e-05,4.5323397533224524e-07,2.4144277420028106e-05,2.8405032258856593e-05,2.6458939841573903e-05,4.5323397533224524e-07,2.4144277420028106e-05,2.8405032258856593e-05,-1.3880949689089894,37.07405972676996,-138.94,163.7,6.935310714491337,0.1286087034959869,6.559420068410383,7.231840335622794,1.9900004977605714,0.27015576439946826,1.367883055838345,2.681740883843481,1.4395453434871859,2.2863126424073807,2.4943441979983297e-08,7.556844066672211,-0.3831056323368022,0.2651879176405885,-0.989976229176533,0.23420940942402146,-0.2506539133895449,5.237406786269135,-14.776611328125,13.88702392578125,32.83436363636363,0.01057675605254513,32.81,32.87,0.08140192198982475,-3.7508734756448325e-05,0,0,1
0,0.03786006735090761,0.0005243801252147363,0.03577878327343708,0.03990710442037213,0.03786004942731362,0.0005243798769643394,0.03577876633515756,0.03990708552767574,2.60497281134111e-05,3.6080125170703263e-07,2.461769462434238e-05,2.745819785022804e-05,2.60497281134111e-05,3.6080125170703263e-07,2.461769462434238e-05,2.745819785022804e-05,0.6107692307692332,41.56969533473588,-138.55,165.09,6.867186062633685,0.06644038174450831,6.672057392409398,7.051061584034022,0.5769685775263178,0.2713057415001191,0.07115951272840686,1.374130200584487,0.35082762443101273,0.6785206594158382,2.402264190174977e-08,3.8472232699315305,0.9651135461620666,0.28501506364012225,0.26253313845749854,1.50863519828581,0.14167189665875576,3.6365703698533136,-5.96771240234375,12.99591064453125,32.82135135135132,0.014236514813313214,32.79,32.84,0.11312217194570137,-0.00028448578448577345,0,0,1
0,0.03786707242072692,0.00043040714070028,0.03577878327343708,0.039219050895882956,0.03786705449381672,0.00043040693693828383,0.03577876633515756,0.03921903232892271,2.6054547971826025e-05,2.9614286972587884e-07,2.461769462434238e-05,2.6984780645913764e-05,2.6054547971826025e-05,2.9614286972587884e-07,2.461769462434238e-05,2.6984780645913764e-05,0.136195590729225,31.349803649491808,-104.68,108.22,6.939794879788597,0.042360424385722524,6.842428062407555,7.035703810534132,0.11726346805819135,0.059884711939863874,0.03712377133626044,0.26725179797479715,0.08732239403429355,0.23016084340531384,3.72476956231802e-08,1.5219329364333245,1.4933305143029032,0.05145958613338087,1.4211023844960189,1.5775565217401286,0.17748478125727082,3.512634033161433,-13.81988525390625,7.7117919921875,32.75927272727272,0.01862105801647494,32.73,32.79,0.07687959299039004,-0.0004676870364943967,0,0,1
0,0.0381830789036935,0.0005500592164638192,0.036466836797926255,0.041283211469350475,0.03818306082718031,0.0005500589560565034,0.03646681953391059,0.041283191925181796,2.6271977140323156e-05,3.7846982421743253e-07,2.5091111828656657e-05,2.8405032258856593e-05,2.6271977140323156e-05,3.7846982421743253e-07,2.5091111828656657e-05,2.8405032258856593e-05,0.2641628959276019,37.58164285865328,-98.65,181.18,6.9188963175379445,0.07967808351837095,6.776816500784221,7.122993787326367,0.3042944407880673,0.10470508067213627,0.055159431084688335,0.487719945867191,0.26454793576905705,0.48555838155672804,6.215312164187793e-08,1.891190195459657,1.28653661117857,0.14145986639016062,1.147413124115815,1.5733902066630259,0.7222242108336995,5.378691588136287,-18.75762939453125,20.61920166015625,32.716666666666676,0.015027502314948763,32.68,32.75,0.07692307692307693,-0.0002992277992277675,0,0,1
0,0.03825546462516133,0.0004975420240030864,0.036466836797926255,0.03990710442037213,0.03825544651437948,0.0004975417884582993,0.03646681953391059,0.03990708552767574,2.632178234394445e-05,3.423352190620361e-07,2.5091111828656657e-05,2.745819785022804e-05,2.632178234394445e-05,3.423352190620361e-07,2.5091111828656657e-05,2.745819785022804e-05,-0.5002375565610857,30.695383710996147,-109.21,116.22,7.07426872385699,0.04759307239498448,6.961195604497352,7.183006120650311,0.19759438003869442,0.1415461799982098,0.04004436803522397,0.5202415575379283,0.12720375265159908,0.3335141993959509,3.988035373789955e-08,2.462888191021534,1.5400457153518239,0.12420830829913723,1.2643292444541334,1.658836774009597,-0.5473358088029773,3.386977232469039,-9.405517578125,8.39385986328125,32.6790909090909,0.02290476149567202,32.65,32.71,0.0995475113122172,-0.0004764330635890548,0,0,1
0,0.03808473440748747,0.0006091718073932603,0.03577878327343708,0.03990710442037213,0.03808471637753219,0.0006091715190010437,0.03577876633515756,0.03990708552767574,2.6204310927163135e-05,4.191424122379135e-07,2.461769462434238e-05,2.745819785022804e-05,2.6204310927163135e-05,4.191424122379135e-07,2.461769462434238e-05,2.745819785022804e-05,0.42354437535330713,29.023470238586025,-87.28,93.48,7.077396265836698,0.056362760329767544,6.937867073659766,7.218765973391284,0.30441431814191605,0.09968940400366821,0.13804272474220505,0.5347193589543071,0.2602885207993071,0.4854217523990887,4.924394703048303e-08,2.1827247008196053,1.4358214817557589,0.08487921153988136,1.3154379192872279,1.5942370661503134,0.2817913043980958,5.151606969225601,-19.879150390625,12.54425048828125,32.637567567567636,0.013834036640074166,32.61,32.66,0.09949123798756358,-0.0003044928044927667,0,0,1
0,0.03836910242445483,0.0005922925114723917,0.036466836797926255,0.041283211469350475,0.038369084259874835,0.0005922922310711244,0.03646681953391059,0.041283191925181796,2.639997115823151e-05,4.075285641850561e-07,2.5091111828656657e-05,2.8405032258856593e-05,2.639997115823151e-05,4.075285641850561e-07,2.5091111828656657e-05,2.8405032258856593e-05,0.10251131221719405,44.12235847303184,-299.87,248.28,7.164883863931791,0.04778827998786082,7.051638906284454,7.2837361024349185,0.372817543752897,0.07687303021300387,0.23925995785042514,0.5108737418635234,0.2761516661920072,0.5529628557379516,4.340687918851991e-08,2.1316282316747674,1.4496266287012716,0.05692855222613125,1.3508166816146647,1.540748988216846,0.4880498793319531,5.866457679015265,-15.75775146484375,18.93463134765625,32.61450450450456,0.013605691624254597,32.59,32.63,0.09502262443438915,-0.0001549666549666667,0,0,1
0,0.038341860486267976,0.00042432298082816346,0.03715489032241543,0.03990710442037213,0.03834184233458491,0.0004243227799465047,0.037154872732663616,0.03990708552767574,2.6381227264395667e-05,2.9195664604597085e-07,2.5564529032970932e-05,2.745819785022804e-05,2.6381227264395667e-05,2.9195664604597085e-07,2.5564529032970932e-05,2.745819785022804e-05,-0.25886941775014133,27.630098673495286,-108.26,100.58,7.187723693740702,0.03815033932103652,7.092862879568605,7.289051076724545,0.2755683792263379,0.12661243479698067,0.09829126826398851,0.4883622907777225,0.1956526164589781,0.38506890240783853,5.989383820744291e-08,1.716414045797577,1.5687125395769512,0.11935879749223804,1.4037382702463495,1.7221117380080453,-0.6159116597957384,3.1883673827536865,-11.10382080078125,6.04705810546875,32.60781818181823,0.012459521235644647,32.57,32.63,0.10401356698699829,9.882108964677394e-05,0,0,1
