,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,BVP_mean,BVP_std,BVP_min,BVP_max,EDA_mean,EDA_std,EDA_min,EDA_max,EDA_phasic_mean,EDA_phasic_std,EDA_phasic_min,EDA_phasic_max,EDA_smna_mean,EDA_smna_std,EDA_smna_min,EDA_smna_max,EDA_tonic_mean,EDA_tonic_std,EDA_tonic_min,EDA_tonic_max,Resp_mean,Resp_std,Resp_min,Resp_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,BVP_peak_freq,TEMP_slope,0,1,2
0,0.014233523532051647,0.0004985971865351883,0.013073016965294318,0.015825231063251018,-0.014233516793661197,0.0004985969504908776,-0.01582522357131969,-0.01307301077630757,-9.793416759383578e-06,3.4306122667375706e-07,-1.088859569922836e-05,-8.994926881971256e-06,-9.793416759383578e-06,3.4306122667375706e-07,-1.088859569922836e-05,-8.994926881971256e-06,0.07959864330130012,35.088644790373486,-86.49,64.39,0.12070461846471532,0.001075003509445448,0.11771916724362563,0.12348852934107817,5.1733854022266955e-05,0.0001180166231584939,7.76335365883626e-08,0.00045344425214059026,4.499332504644339e-05,0.00046864853529273944,4.449394090881716e-08,0.004937827070812321,-0.5140930593422374,0.0004716708492369725,-0.5147825156589483,-0.5133444873736119,0.17878439364663312,1.1735955742468525,-2.2705078125,2.67181396484375,33.07054545454552,0.01360724163059679,33.05,33.09,0.11758055398530243,-0.00011838694407503598,0,1,0
0,0.013351663075890387,0.0006282538634577823,0.011008856391826794,0.017201338112229368,-0.013351656754988232,0.0006282535660318081,-0.01720132996882575,-0.01100885118004848,-9.186650138922107e-06,4.3227187573617795e-07,-1.1835430107856916e-05,-7.574675269028425e-06,-9.186650138922107e-06,4.3227187573617795e-07,-1.1835430107856916e-05,-7.574675269028425e-06,0.050888009049772705,38.40403281538533,-103.47,112.89,0.12143673197430319,0.0011950891533469537,0.11783597458547518,0.12438614189219431,1.0024162953924284e-05,2.409220378589338e-05,7.445159203881048e-08,0.00012847457197298832,8.149629370152113e-08,3.298368450645785e-08,3.175264173834801e-08,2.209197834388079e-07,-0.5129174985388251,0.00013012661229914335,-0.5133093129947556,-0.512738071193358,-0.025057609008669157,0.9263038996920872,-2.30712890625,1.88140869140625,33.069279279279336,0.010019054972583786,33.05,33.09,0.11312217194570137,-3.61530361530418e-05,0,1,0
0,0.0134594153852617,0.00043509796948351567,0.011696909916315968,0.015825231063251018,-0.013459409013347341,0.0004350977635007935,-0.01582522357131969,-0.01169690437880151,-9.260789424959199e-06,2.9937040794700926e-07,-1.088859569922836e-05,-8.048092473342702e-06,-9.260789424959199e-06,2.9937040794700926e-07,-1.088859569922836e-05,-8.048092473342702e-06,-0.0728208027133973,34.07510361856992,-84.81,66.5,0.12070980651456308,0.001058385528063099,0.1174529723415431,0.12370642445086821,0.00022460784017997134,0.0003271176448000583,1.1634713564816835e-07,0.001003846153144121,0.00020174293948290597,0.0012763224137616745,3.038117399965592e-08,0.010466805171135433,-0.5143426809392866,0.00037353072654887695,-0.514728829417573,-0.5131484843773122,0.09033428748703437,0.9349753299567604,-1.75933837890625,1.910400390625,33.06117117117124,0.013605691624255269,33.03,33.09,0.11758055398530243,-6.440856440856425e-05,0,1,0
0,0.021159202560224286,0.009822048383599274,0.009632749342848445,0.04747569318975305,-0.021159192543100773,0.009822043733675867,-0.04747567071395907,-0.00963274478254242,-1.4558650112311793e-05,6.758088609247829e-06,-3.2665787097685084e-05,-6.627840860399872e-06,-1.4558650112311793e-05,6.758088609247829e-06,-3.2665787097685084e-05,-6.627840860399872e-06,0.2351357466063342,42.930550611114114,-205.98,103.99,0.11945491718997114,0.003481110894639587,0.11172819202602276,0.1281805378628713,0.0016945764732405116,0.002288899973414168,2.0649722050752385e-06,0.007881486503612348,0.0012829508963300665,0.005451590278140971,2.3546627469269202e-08,0.033952045667285415,-0.5173369216300441,0.00439496527192248,-0.525502763233844,-0.5127564131756885,0.08808609717215936,1.4731343620648838,-4.13665771484375,3.78265380859375,33.05927272727279,0.011338517692851187,33.03,33.07,0.12217194570135748,5.4910623717971234e-05,0,1,0
0,0.0343645375109971,0.0060575823936393205,0.006192481720402572,0.05022790728770975,-0.0343645212422454,0.006057579525877643,-0.050227883508971186,-0.00619247878877727,-2.3644618764343433e-05,4.167936969480968e-06,-3.455945591494219e-05,-4.260754838828489e-06,-2.3644618764343433e-05,4.167936969480968e-06,-3.455945591494219e-05,-4.260754838828489e-06,-0.7126794799321653,30.8834107531998,-143.88,88.76,0.10825157741293383,0.0024886161650319386,0.1034921990722608,0.11342418712780257,0.0004207915728529352,0.0014825564554209912,7.481636288004229e-08,0.006713950459075808,0.0007760946218169686,0.004991045465143439,3.841627289238574e-08,0.04571117001788471,-0.5325845652734869,0.0034673661908257015,-0.5394290972027337,-0.5256281702881591,0.5521998140683971,2.8161313021458865,-3.47442626953125,14.91546630859375,33.065315315315374,0.014194264786474472,33.03,33.09,0.13114754098360654,6.08985608985663e-05,0,1,0
0,0.03354338765993845,0.008717751842365253,0.009632749342848445,0.07912615531625508,-0.03354337177993287,0.008717747715234458,-0.07912611785659844,-0.00963274478254242,-2.3079624250144866e-05,5.998274201389003e-06,-5.4442978496141804e-05,-6.627840860399872e-06,-2.3079624250144866e-05,5.998274201389003e-06,-5.4442978496141804e-05,-6.627840860399872e-06,0.11933257918551937,110.31488208537104,-481.65,404.27,0.10595889286062873,0.003242462978921499,0.10110409923200878,0.11796442111386835,0.0034030261250961435,0.003438302720895227,9.254570665236397e-05,0.011567871940912406,0.0023570271640047046,0.01061606139732442,2.0905937230862527e-08,0.08334273541913427,-0.5387911017615468,0.002133128509286632,-0.5421807994368164,-0.5354312780323208,-0.4905310181030109,3.6484886955038234,-11.43341064453125,7.23724365234375,33.08200000000004,0.011184404726714276,33.05,33.09,0.09502262443438915,0.00022865901764987907,0,1,0
0,0.023470097259554994,0.0049540164961716345,0.016513284587740193,0.043347372042818,-0.023470086148414962,0.004954014150856672,-0.04334735152144089,-0.01651327677007272,-1.6148667849426174e-05,3.4086252831647333e-06,-2.9825283871799426e-05,-1.1362012903542639e-05,-1.6148667849426174e-05,3.4086252831647333e-06,-2.9825283871799426e-05,-1.1362012903542639e-05,0.10497737556560842,40.82289868875592,-128.0,150.29,0.11347636875452814,0.007584801196762466,0.10464502387212972,0.12905735087546555,0.0044677856527666196,0.007016613050819107,1.5270616054101407e-05,0.025928125145557576,0.0033327345023115586,0.020659690987730864,2.0030956430319857e-08,0.19370382905939237,-0.5290212583138089,0.005819035070617539,-0.5376630316936157,-0.5156066337478666,0.11092515665490262,1.4367686292559743,-3.76434326171875,3.12042236328125,33.10207207207212,0.012384029028784053,33.07,33.13,0.12217194570135748,7.335907335906574e-05,0,1,0
0,0.02240722105005922,0.0008375589265325955,0.018577445161207715,0.026146033930588636,-0.02240721044210276,0.0008375585300180532,-0.02614602155261514,-0.018577436366331808,-1.5417352819821266e-05,5.762848257218082e-07,-1.7989853763942512e-05,-1.2782264516485466e-05,-1.5417352819821266e-05,5.762848257218082e-07,-1.7989853763942512e-05,-1.2782264516485466e-05,-0.029536461277557994,33.028925723333444,-87.46,74.96,0.11440682827500444,0.0034772912961933346,0.10728317779181924,0.1220437310153625,0.0020531283978107184,0.0018855781035828324,1.7813605172781184e-05,0.007088579366122286,0.001550241669486007,0.007364494439933825,1.7389098843900625e-08,0.053532657224164545,-0.5251166233193786,0.004176151183705422,-0.5297011830942953,-0.5155654691762461,0.043899964524439665,1.1512720329041721,-2.22015380859375,2.62908935546875,33.11218181818186,0.009851794315741513,33.09,33.13,0.12210288298473713,2.0197011022680727e-05,0,1,0
0,0.023233481567875202,0.00034942920913647745,0.022017712783653588,0.02476992688161029,-0.023233470568753516,0.00034942904371080316,-0.02476991515510908,-0.02201770236009696,-1.598586374296495e-05,2.4042577126242447e-07,-1.7043019355313955e-05,-1.514935053805685e-05,-1.598586374296495e-05,2.4042577126242447e-07,-1.7043019355313955e-05,-1.514935053805685e-05,0.13830316742081455,34.05048735132641,-116.0,81.87,0.1147852213443829,0.0012213648342777339,0.1109195903380643,0.11766399831641568,0.00029702681934142856,0.0005998966946544861,1.9821279148306176e-07,0.002322250091357833,0.00015869812055076604,0.001662635923691809,3.740034334725383e-08,0.017596570662560294,-0.5230143771985152,0.0012928573566354116,-0.5255447302609932,-0.5216917780059029,0.029282391653715167,1.1266835328269649,-2.7740478515625,2.39410400390625,33.1085585585586,0.01064131391728477,33.09,33.13,0.12669683257918554,9.126009126014416e-06,0,1,0
0,0.023687254423958373,0.0004343136313677019,0.022017712783653588,0.02476992688161029,-0.023687243210012667,0.0004343134257563017,-0.02476991515510908,-0.02201770236009696,-1.629808346028997e-05,2.9883074185300874e-07,-1.7043019355313955e-05,-1.514935053805685e-05,-1.629808346028997e-05,2.9883074185300874e-07,-1.7043019355313955e-05,-1.514935053805685e-05,0.23590163934426245,31.436189210502455,-79.65,42.26,0.11555513844491914,0.001033861353911069,0.11196968728249258,0.11769838460534061,1.4600698652925424e-07,7.267356482671095e-08,7.860844554963961e-08,4.5623487252379183e-07,8.779861551618565e-08,6.902963775403312e-08,3.700182082475915e-08,4.7041361085061045e-07,-0.5214745100914943,0.0005084667427105324,-0.5220288981669777,-0.5199418491215113,0.007323287806869151,1.0039887433967005,-2.08587646484375,1.94854736328125,33.10709090909095,0.012887305561213628,33.07,33.13,0.11305822498586772,5.770574577911341e-06,0,1,0
0,0.023524581135928643,0.0010725574124663614,0.01926549868569689,0.027522140979566984,-0.02352456999899475,0.0010725569046995923,-0.027522127950121197,-0.01926548956508484,-1.6186155637098157e-05,7.379762091232026e-07,-1.8936688172571062e-05,-1.3255681720799745e-05,-1.6186155637098157e-05,7.379762091232026e-07,-1.8936688172571062e-05,-1.3255681720799745e-05,-0.3638574660633477,33.85367290349169,-90.46,118.25,0.11761802158082128,0.0012076753242312725,0.11369786012084403,0.12055858332593135,2.591405807719186e-05,7.205466381645929e-05,7.438114673113799e-08,0.000281056169385592,2.7668756381226583e-05,0.00028915544652122335,3.843910320789778e-08,0.003060356491852242,-0.5185354432892947,0.0005813048979545774,-0.5198765001560759,-0.5170821415151479,0.08818977394216415,1.2136192410290996,-2.73284912109375,2.75726318359375,33.08837837837843,0.018431296364027964,33.05,33.11,0.12217194570135748,-0.0002885222885222825,0,1,0
0,0.021809895712343166,0.0008137067535274953,0.01926549868569689,0.025457980406099465,-0.021809885387170214,0.0008137063683049912,-0.02545796835386211,-0.01926548956508484,-1.5006361405079757e-05,5.598732695579611e-07,-1.7516436559628233e-05,-1.3255681720799745e-05,-1.5006361405079757e-05,5.598732695579611e-07,-1.7516436559628233e-05,-1.3255681720799745e-05,-0.02518665158371023,34.53392565298487,-97.79,67.84,0.11980067733228206,0.0011950095964816008,0.11657895254087093,0.12292527788187385,6.405753119794785e-05,0.00010676366485573806,1.7954248150981418e-07,0.0004203450546920071,4.17124741297118e-05,0.0004344849679903365,3.406624606777014e-08,0.0045778685599885,-0.515338952740983,0.0011502467088952786,-0.5170374192822565,-0.5129196503682735,0.01828853673050389,1.0642946507261097,-2.05230712890625,2.31475830078125,33.070363636363695,0.01426548745158935,33.05,33.11,0.12217194570135748,-0.00017474021143747617,0,1,0
0,0.02048827253973822,0.005510899140237948,0.002064160573467524,0.04953985376322058,-0.020349718191626658,0.006002321576760891,-0.04953983031021816,0.02614602155261514,-1.4001688695471476e-05,4.129916560834666e-06,-3.408603871062791e-05,1.7989853763942512e-05,-1.4001688695471476e-05,4.129916560834666e-06,-3.408603871062791e-05,1.7989853763942512e-05,-0.519841718485021,82.54902796490825,-295.85,249.65,1.6616118541507,0.214731720063829,1.3549552338755995,2.279401240968872,0.3293162553133425,0.23249036900600462,0.04985845967636278,1.078082028623771,0.28609747588074264,0.5410097846654689,1.2880772693434631e-08,2.568902721138463,1.3909296044359483,0.12603077176606473,1.135900787045676,1.5423790120776295,0.047947437019519736,1.5985067516420723,-3.67279052734375,5.50384521484375,32.732909090909104,0.011704346865041109,32.71,32.75,0.07235726399095534,-2.3082298311644084e-05,0,0,1
0,0.029959905276739075,0.0090726666802951,0.002064160573467524,0.04747569318975305,-0.02995522104887905,0.009088069596170012,-0.04747567071395907,0.00206415959625909,-2.0610785662035407e-05,6.2530753561349386e-06,-3.2665787097685084e-05,1.4202516129428298e-06,-2.0610785662035407e-05,6.2530753561349386e-06,-3.2665787097685084e-05,1.4202516129428298e-06,-0.5943382352941247,146.0015676898294,-432.66,648.68,2.0232320741972893,0.12291510958751507,1.8575474260745684,2.389370614410992,0.43210593770729777,0.31417446420519113,0.04443799695915054,1.1803263425266288,0.29241252413209734,0.8303887692845693,1.5817466278721434e-08,6.51846031277523,1.813262711261755,0.20895941671545806,1.5425046368022535,2.0647417232032055,0.047792991721407614,1.6076981182096948,-3.47747802734375,4.52423095703125,32.708918918918926,0.017364733409954782,32.68,32.73,0.14932126696832582,-8.599508599493669e-06,0,0,1
0,0.021037003008929245,0.004467859562259394,0.0006880535244891746,0.04472347909179635,-0.021024539598095943,0.004526097814565752,-0.04472345791894695,0.00481637239127121,-1.4466001722779698e-05,3.1141960791810665e-06,-3.0772118280427976e-05,3.313920430199936e-06,-1.4466001722779698e-05,3.1141960791810665e-06,-3.0772118280427976e-05,3.313920430199936e-06,1.5767703619909514,64.35404681915166,-256.37,175.76,2.0959456513674373,0.1500657707370509,1.9399233146194044,2.4928711649469846,0.275699907055365,0.2077768373005755,0.06485646584982753,0.8171733106546841,0.2375449921818679,0.5308932730750427,9.68828499691688e-09,3.058559204481071,2.0746715281387487,0.0522184984926304,2.015433814659702,2.165896589000321,0.12018012231316565,1.217812627781966,-3.057861328125,3.07159423828125,32.69972727272725,0.018657637525060108,32.66,32.73,0.15837104072398192,-0.0002078759326465781,0,0,1
0,0.017293856043770876,0.003075764688460986,0.002064160573467524,0.0488518002387314,-0.017281408476703206,0.0031449028933924375,-0.04885177711146513,0.00550442559002424,-1.1890528381353387e-05,2.1638604955663128e-06,-3.3612621506313634e-05,3.7873376345142126e-06,-1.1890528381353387e-05,2.1638604955663128e-06,-3.3612621506313634e-05,3.7873376345142126e-06,-3.4451102317693625,69.4887469943788,-444.39,278.54,2.453537109690688,0.22805727395833614,2.1524035705100384,3.013938552685871,0.6612414435396659,0.3192986453527179,0.25345299494337037,1.4507952916913935,0.49426167312482705,0.9345688628095215,1.4544553633077089e-08,5.139579906073145,2.207793972251366,0.017490630844766247,2.167036536089035,2.229597502198899,-0.08281667924521444,1.5073152629102737,-3.62701416015625,3.93829345703125,32.67207207207204,0.01501453452684791,32.65,32.71,0.027133973996608253,-0.0002151632151632328,0,0,1
0,0.014542524945198849,0.003544822031762125,0.0006880535244891746,0.028898248028545334,-0.014540961379077023,0.003551200508558198,-0.02889823434762726,0.00068805319875303,-1.0004954989818234e-05,2.4434148693268554e-06,-1.9883522581199616e-05,4.734172043142766e-07,-1.0004954989818234e-05,2.4434148693268554e-06,-1.9883522581199616e-05,4.734172043142766e-07,3.2466515837104026,86.42000167869462,-249.96,269.2,2.4306603898941708,0.20198670146697353,2.116833195750939,2.9088370267283943,0.42022204992241985,0.21376746812891995,0.12195191136188895,0.8837641665322664,0.32606535752253396,0.6883895680247107,1.3546948919688803e-08,3.999128218154673,2.4155971833307666,0.18529563112805067,2.1998235054005817,2.7231289895608044,0.198674924296463,1.1059369966938568,-2.89459228515625,2.58941650390625,32.64545454545461,0.01627247333473595,32.61,32.68,0.07239819004524888,-0.0004439735815882052,0,0,1
0,0.016659612712857808,0.0057257005329150335,0.0,0.04747569318975305,-0.016587997479439544,0.0059299568404637395,-0.04747567071395907,0.013761063975060599,-1.1413424726635571e-05,4.080125772548482e-06,-3.2665787097685084e-05,9.468344086285531e-06,-1.1413424726635571e-05,4.080125772548482e-06,-3.2665787097685084e-05,9.468344086285531e-06,-1.0414641040135668,73.59366074014184,-402.71,248.08,2.6065243482077136,0.12732602411597424,2.443391952219827,2.9793762289941297,0.4151094642123413,0.16568716917567092,0.13753455264046793,0.8938525677955701,0.3079217799106407,0.674723597179181,1.5201665576551268e-08,4.054653380055365,2.6757717693778797,0.08888418594711173,2.574397701091538,2.877878382000408,-0.06316761580510515,1.4619467054129396,-4.64019775390625,4.10003662109375,32.61378378378382,0.016875487530043587,32.59,32.65,0.14019219898247595,-0.000338013338013325,0,0,1
0,0.01893392538090911,0.005715809898969021,0.0006880535244891746,0.07843810179176591,-0.018860752389347726,0.005952786076410189,-0.07843806465784542,0.027522127950121197,-1.2977201012379586e-05,4.095833501366521e-06,-5.396956129182753e-05,1.8936688172571062e-05,-1.2977201012379586e-05,4.095833501366521e-06,-5.396956129182753e-05,1.8936688172571062e-05,-0.18347285067873487,75.77675104111115,-388.09,386.04,2.5838628993060886,0.08299849719798234,2.4844628758535787,2.849508765756914,0.22095559467058748,0.12798713928411776,0.08490352196548634,0.6040795386962585,0.16385505512641615,0.3648465185470023,1.467645787890484e-08,2.5398363993737694,2.8370300229412257,0.030083115349995,2.7891166057407846,2.889536842683693,0.07934917425889902,1.8183046503516789,-3.81927490234375,4.60052490234375,32.573090909090965,0.015060209738095404,32.55,32.61,0.08144796380090498,-0.0002435362802335609,0,0,1
0,0.01679006092075506,0.003934783362162704,0.0,0.039219050895882956,-0.016783833282124728,0.003961227664513203,-0.03921903232892271,0.00206415959625909,-1.1548170177103483e-05,2.7255353655572904e-06,-2.6984780645913764e-05,1.4202516129428298e-06,-1.1548170177103483e-05,2.7255353655572904e-06,-2.6984780645913764e-05,1.4202516129428298e-06,0.21849067269643854,51.74888336686508,-348.28,204.23,2.61963300291597,0.1877288761351512,2.4140989878486603,3.1246614012494565,0.30486905068598935,0.29786406530921195,0.019994708984800432,1.1065945069481105,0.2803208253914456,0.6310422043473553,1.5876869899985253e-08,4.548433060293625,2.8049570478440335,0.04673422354341447,2.722193908809373,2.8654333478740837,0.13014503773261393,1.3664649686802826,-5.316162109375,3.37066650390625,32.53936936936943,0.018467369776151665,32.5,32.57,0.1492368569813454,-0.00023008073008070874,0,0,1
0,0.015315417648612554,0.004234982057384015,0.0006880535244891746,0.04059515794486131,-0.015268709954681207,0.004400380440928809,-0.04059513872642877,0.010320797981295449,-1.0505684725150638e-05,3.0276958381113355e-06,-2.7931615054542318e-05,7.101258064714148e-06,-1.0505684725150638e-05,3.0276958381113355e-06,-2.7931615054542318e-05,7.101258064714148e-06,0.5449038461538511,96.55087871914327,-406.87,329.27,2.5393738100054533,0.12418201046342381,2.377516464382716,2.909388654972561,0.20208955609447815,0.1334525545290816,0.065780014364179,0.7154370538908977,0.11145274800038205,0.2643410639966759,2.6910068601496832e-08,1.6684447612639093,2.7912838750919056,0.08623313026841191,2.698582270984963,2.923490494428803,-0.005123788081999341,1.277822878775646,-3.59344482421875,2.90069580078125,32.501272727272664,0.015021747320534469,32.47,32.53,0.07692307692307693,-0.0003242341590965373,0,0,1
0,0.015968445824004442,0.0029423434631354723,0.0027522140979566985,0.035090729748947905,-0.0159466447240408,0.00305825432282324,-0.03509071313640453,0.00619247878877727,-1.0972139911754375e-05,2.1042416694188154e-06,-2.4144277420028106e-05,4.260754838828489e-06,-1.0972139911754375e-05,2.1042416694188154e-06,-2.4144277420028106e-05,4.260754838828489e-06,0.20424208144796482,56.589693505771415,-359.73,160.33,2.442260681831092,0.0740944816620589,2.3123707664247424,2.6243955060138897,0.18451065334895866,0.11217907787401599,0.0190463695772724,0.43291752912819975,0.14479156215341965,0.3598359188588547,2.8042250468660422e-08,2.567411086235642,2.668167773111611,0.022704182009190558,2.606671022439358,2.7024019325976925,0.13559133666430523,1.5849037373386388,-4.82025146484375,3.60107421875,32.482612612612535,0.011679790177040244,32.47,32.5,0.0497737556561086,-0.00012407862407863424,0,0,1
0,0.019198561351866497,0.0069253630659169094,0.0,0.06605313835096077,-0.019172088678376255,0.006998287853858872,-0.06605310708029088,0.01169690437880151,-1.3191416941933615e-05,4.815194343642066e-06,-4.5448051614170555e-05,8.048092473342702e-06,-1.3191416941933615e-05,4.815194343642066e-06,-4.5448051614170555e-05,8.048092473342702e-06,0.35363482193329565,39.7489735647424,-186.65,145.89,2.307669198676726,0.06521355267109999,2.2140501592365682,2.4871675548658883,0.13893733556246726,0.10457278370843594,0.022090940785557716,0.48244841965483787,0.1006143859519962,0.24456220282204727,1.1517791069973635e-08,1.5474076896093714,2.518414277921556,0.06585576069135977,2.429853276120993,2.6052037312006653,-0.004918535470309187,1.7190490572072783,-4.66461181640625,4.388427734375,32.47145454545447,0.011972420096839525,32.45,32.49,0.13114754098360654,-6.059103306808933e-05,0,0,1
0,0.014129225825850678,0.0016271646347205291,0.004816374671424223,0.020641605734675238,-0.014129219136836789,0.0016271638643933486,-0.020641595962590898,-0.00481637239127121,-9.721654422983075e-06,1.119575301791187e-06,-1.4202516129428297e-05,-3.313920430199936e-06,-9.721654422983075e-06,1.119575301791187e-06,-1.4202516129428297e-05,-3.313920430199936e-06,0.42044683257918386,74.67175535970371,-268.36,331.69,2.4541562300863924,0.158529067095239,2.230816446440995,2.8936989876489925,0.27710802494313175,0.19747692840525996,0.04012129291971441,0.8646708108755063,0.23488012145666645,0.514816114606929,2.147117248519738e-08,2.7436647259729714,2.5927963282563304,0.04913667627118946,2.4794009907384766,2.721451383479389,0.03987416692044603,1.1383950202534565,-2.75726318359375,3.19671630859375,32.44585585585579,0.010086872073714977,32.43,32.47,0.15384615384615385,7.950157950158949e-05,0,0,1
0,0.012897310641526459,0.0015652976548673149,0.0027522140979566985,0.021329659259164413,-0.012897304535722076,0.0015652969138290026,-0.02132964916134393,-0.00275221279501212,-8.874031641095519e-06,1.0770075485582895e-06,-1.4675933333742575e-05,-1.8936688172571063e-06,-8.874031641095519e-06,1.0770075485582895e-06,-1.4675933333742575e-05,-1.8936688172571063e-06,-1.533883550028266,72.5014465734323,-242.19,262.36,2.66130932251282,0.1032036503219003,2.5071146790528576,2.9075899947220734,0.24815482897767793,0.11110748064400679,0.07922676063849123,0.48292517109897853,0.18150435902220802,0.413501689946444,2.3637498656502026e-08,2.2529682581421193,2.9221376965528707,0.07083806270502387,2.7313230638955814,3.037936590916477,0.034034231211749366,2.7022081412064938,-6.51092529296875,7.88116455078125,32.44351351351346,0.00936243679767107,32.43,32.45,0.19446014697569247,-9.863109863111404e-05,0,0,1
0,0.012462019208819166,0.0016069626094309124,0.0027522140979566985,0.019953552210186066,-0.01246201330908909,0.001606961848667711,-0.01995354276383787,-0.00275221279501212,-8.574528120221579e-06,1.1056752402499027e-06,-1.372909892511402e-05,-1.8936688172571063e-06,-8.574528120221579e-06,1.1056752402499027e-06,-1.372909892511402e-05,-1.8936688172571063e-06,0.12858597285068085,85.20246526644736,-425.33,209.96,2.8252341262294105,0.14951685934942385,2.589236041049974,3.119575736671636,0.35494517069718123,0.20904263826518235,0.038029690693375626,0.8291626892320144,0.27137506346596724,0.546568811201193,1.574988956279813e-08,2.7307537625772444,3.053079315619041,0.03377838804169066,3.006968584960112,3.106715638007268,0.16891500003433266,1.9858510165013767,-5.88531494140625,5.1177978515625,32.42763636363632,0.016344433176707363,32.41,32.45,0.16289592760180996,-0.00033478349074684584,0,0,1
0,0.012602898946299401,0.0014878022021512873,0.006192481720402572,0.019953552210186066,-0.012602892979874547,0.0014878014978006381,-0.01995354276383787,-0.00619247878877727,-8.67146082834475e-06,1.0236865796712782e-06,-1.372909892511402e-05,-4.260754838828489e-06,-8.67146082834475e-06,1.0236865796712782e-06,-1.372909892511402e-05,-4.260754838828489e-06,-2.025613340870548,80.86878277532891,-331.65,231.76,2.6321662600984435,0.09437485050423419,2.480406692160323,2.877806974884991,0.18725210005872153,0.11840338319118461,0.04412275836272727,0.45791796583304184,0.13849157248952326,0.3216857601830554,3.397362737333173e-08,1.9598900418568417,2.9406998835429747,0.08034676958159864,2.831042900841622,3.0278936516892263,-0.120968464155279,2.8433328157341453,-5.377197265625,8.85162353515625,32.404054054054,0.01624022247098144,32.37,32.43,0.1628038439796495,-6.2478062478043e-05,0,0,1
0,0.012668279597947741,0.002086112109658661,0.0006880535244891746,0.019953552210186066,-0.0126682736005705,0.0020861111220580033,-0.01995354276383787,-0.00068805319875303,-8.716446173551094e-06,1.4353554304862847e-06,-1.372909892511402e-05,-4.734172043142766e-07,-8.716446173551094e-06,1.4353554304862847e-06,-1.372909892511402e-05,-4.734172043142766e-07,1.8395644796380013,102.02429348255006,-282.35,324.85,2.502940158886413,0.09408127634261905,2.3580038816454936,2.7055490728891325,0.14199555381826012,0.0859724165227252,0.036718359417043815,0.3804891798936864,0.10591762151381817,0.2375012327608631,2.3613250144995273e-08,1.6744496024999431,2.7986351150576985,0.07202131910265155,2.6431715237508584,2.8670021400037875,0.07657936718628826,2.556582229239918,-5.487060546875,6.16607666015625,32.38309090909088,0.014253896089105274,32.34,32.41,0.1085972850678733,-0.00020882266753826176,0,0,1
0,0.011658771202854499,0.00186118965184338,0.0006880535244891746,0.01926549868569689,-0.011658765683395496,0.0018611887707248047,-0.01926548956508484,-0.00068805319875303,-8.021851021972366e-06,1.2805968871804194e-06,-1.3255681720799745e-05,-4.734172043142766e-07,-8.021851021972366e-06,1.2805968871804194e-06,-1.3255681720799745e-05,-4.734172043142766e-07,0.9055316742081464,87.80111202674838,-298.03,315.76,2.2529496592801297,0.08211338113347992,2.1060888415305765,2.40166558895298,0.06284643714340558,0.052904020211846696,0.014717022244530965,0.222381198328799,0.04267246735324762,0.14112209408382573,2.033593668172522e-08,1.0248497883364258,2.5150611088395562,0.08791146574974013,2.337254265765653,2.6402987971683465,0.10046480434520079,2.8858804888219556,-5.8135986328125,7.50885009765625,32.345855855855845,0.016574617980647854,32.33,32.39,0.04524886877828055,-0.0003137943137943204,0,0,1
0,0.013695763714577721,0.007996902392316084,0.0,0.08807085113461435,-0.013585357734475062,0.008183043973509456,-0.08807080944038784,0.01995354276383787,-9.347448845409791e-06,5.630369581509905e-06,-6.05974021522274e-05,1.372909892511402e-05,-9.347448845409791e-06,5.630369581509905e-06,-6.05974021522274e-05,1.372909892511402e-05,-0.37159977388354903,101.64619117297615,-308.0,315.88,2.2295460483574048,0.15835862326709868,2.067951618456303,2.6757952987225555,0.21333534382012093,0.20066147737980933,0.013710864931892941,0.841591546822838,0.17099338707326125,0.4562073722066771,2.7951114741837652e-08,2.789931533754578,2.330975477697602,0.06420759388047731,2.2677888611378427,2.4634312047408553,0.1373368331240952,3.8729164065612967,-7.39898681640625,11.13433837890625,32.32090909090905,0.014177155410631194,32.29,32.34,0.07687959299039004,-0.00035146405788606406,0,0,1
0,0.012286114122241674,0.0018900947293616123,0.0,0.026834087455077812,-0.012286108305788001,0.0018900938345588866,-0.02683407475136817,0.0,-8.4534961200236e-06,1.3004851088116205e-06,-1.8463270968256787e-05,0.0,-8.4534961200236e-06,1.3004851088116205e-06,-1.8463270968256787e-05,0.0,0.39721719457013227,104.07698553878133,-289.95,430.63,2.165728921381179,0.04203533864485697,2.0633557809078287,2.252413803730968,0.11373875070915826,0.053174598704223974,0.017730387060117134,0.23227175095460045,0.09230547302440598,0.21066518235438303,1.4398417207808575e-08,1.275701538763221,2.3378922598032097,0.0632824487198039,2.2682854077013097,2.4634347495483038,0.04914650618521558,3.336078247947618,-5.79071044921875,10.27374267578125,32.28783783783781,0.012404983407609099,32.27,32.31,0.1719457013574661,-0.00017444717444717214,0,0,1
