,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,BVP_mean,BVP_std,BVP_min,BVP_max,EDA_mean,EDA_std,EDA_min,EDA_max,EDA_phasic_mean,EDA_phasic_std,EDA_phasic_min,EDA_phasic_max,EDA_smna_mean,EDA_smna_std,EDA_smna_min,EDA_smna_max,EDA_tonic_mean,EDA_tonic_std,EDA_tonic_min,EDA_tonic_max,Resp_mean,Resp_std,Resp_min,Resp_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,BVP_peak_freq,TEMP_slope,0,1,2
0,0.03913576839914029,0.006658232096156166,0.009632749342848445,0.05573233548362315,-0.039135749871607076,0.006658228944036686,-0.05573230909899543,-0.00963274478254242,-2.692747788475795e-05,4.581215722974439e-06,-3.8346793549456406e-05,-6.627840860399872e-06,-2.692747788475795e-05,4.581215722974439e-06,-3.8346793549456406e-05,-6.627840860399872e-06,-0.925571266968325,56.76792510289708,-208.61,252.78,2.6565435711425938,0.02815917220101237,2.6141525706763584,2.745705642902224,0.06879186096168137,0.05737540494541255,0.0026978785558112914,0.18491668918363174,0.05176281764498544,0.15108893563526898,3.46499372298679e-08,1.1162307128588944,-0.6855123853789103,0.0352315406085085,-0.7466223362847834,-0.6433913621429503,-0.19801185883234185,3.510247950050809,-12.53204345703125,6.30035400390625,34.37345454545451,0.014859118023279282,34.34,34.39,0.14932126696832582,3.345129950633215e-05,0,1,0
0,0.03549624545738584,0.0027971793162091564,0.019953552210186066,0.059860656630558194,-0.03549622865286409,0.002797177991977238,-0.05986062829151361,-0.01995354276383787,-2.4423293668272327e-05,1.924607264861532e-06,-4.1187296775342064e-05,-1.372909892511402e-05,-2.4423293668272327e-05,1.924607264861532e-06,-4.1187296775342064e-05,-1.372909892511402e-05,1.1261842849067278,49.920664584888165,-248.23,146.23,2.5847823553516647,0.06491286849314046,2.478285404268088,2.649676561768429,0.03267196724193943,0.03227245708039515,0.0010801936103578208,0.1199503507921713,0.023432085771035706,0.05672984920250881,1.564606677127636e-08,0.430900278122887,-0.7334493027767419,0.0764452443623152,-0.8257030118391767,-0.6370537240484417,0.13950534473837697,2.793524709470221,-6.207275390625,9.41619873046875,34.39162162162157,0.013984582278869914,34.37,34.43,0.14471452798191067,0.00010459810459811372,0,1,0
0,0.03390453792618537,0.00039588726424833826,0.033026569175480386,0.034402676224458736,-0.033904521875205436,0.0003958870768286305,-0.0344026599376515,-0.03302655354014544,-2.3328114728427524e-05,2.7239136955692507e-07,-2.367086021571383e-05,-2.2724025807085277e-05,-2.3328114728427524e-05,2.7239136955692507e-07,-2.367086021571383e-05,-2.2724025807085277e-05,0.46774321266968205,38.443878165187265,-88.64,54.72,2.42917427198159,0.028840379582507458,2.3857120314698665,2.48529294097715,0.01383550863528919,0.01961647848613845,0.00011847963901588083,0.06908153953624152,0.01452766305363261,0.04036968048124684,2.9801413279089133e-08,0.26781198868856554,-0.896778128522156,0.04850388964148011,-1.0024433598499078,-0.826214124741413,-0.03580829619177987,1.8326210520830677,-2.97698974609375,3.56292724609375,34.38745454545451,0.013779851142906528,34.37,34.41,0.14027149321266968,-0.0002452494195613535,0,1,0
0,0.03154472734759756,0.0035315815152065257,0.0027522140979566985,0.07568588769380921,-0.0315384927238593,0.003586699620189036,-0.0756858518628333,0.00275221279501212,-2.1700160802500583e-05,2.467840146637285e-06,-5.207589247457043e-05,1.8936688172571063e-06,-2.1700160802500583e-05,2.467840146637285e-06,-5.207589247457043e-05,1.8936688172571063e-06,-0.17545505935556802,48.66743985935482,-226.97,192.84,2.5141383057991185,0.0734382561523976,2.3741759736251153,2.5745207945856636,0.03701319420568618,0.03662076859274878,0.0013391305159354914,0.1336551487710947,0.024038634488642425,0.11811119659912128,1.701504086782466e-08,1.1299574432490747,-0.8203543664805161,0.09645729559407348,-1.0045596434446644,-0.73670816840118,-0.04844006800797002,2.9892714018449045,-10.92071533203125,8.34808349609375,34.37360360360354,0.01293036044541203,34.34,34.39,0.1582815149802148,-2.772902772905114e-05,0,1,0
0,0.03706693777912667,0.009341945717413824,0.0,0.08738279761012517,-0.03604885056588978,0.012716478106989051,-0.0873827562416348,0.02201770236009696,-2.480352694323057e-05,8.749613438386683e-06,-6.012398494791312e-05,1.514935053805685e-05,-2.480352694323057e-05,8.749613438386683e-06,-6.012398494791312e-05,1.514935053805685e-05,-0.8769739819004535,66.07006385959593,-337.42,218.44,2.4293900459684337,0.17215042556269508,1.9743346601416834,2.6312589706837577,0.5815932608272173,0.3666766228803005,0.002996953556861928,1.2625218658149615,0.45410423345694056,1.1597613393751942,7.364757559030736e-09,9.319179004141137,-1.4644030260024685,0.4583895853956429,-2.1263720258970307,-0.7477331717068529,0.14825914998469167,3.155958830703696,-5.95245361328125,6.28814697265625,34.372727272727204,0.012497933713515836,34.34,34.39,0.07692307692307693,7.303383450162819e-06,0,1,0
0,0.036685550644511206,0.0025150804623265775,0.021329659259164413,0.04747569318975305,-0.03668553327695235,0.0025150792716450727,-0.04747567071395907,-0.02132964916134393,-2.5241598519167937e-05,1.7305083379728146e-06,-3.2665787097685084e-05,-1.4675933333742575e-05,-2.5241598519167937e-05,1.7305083379728146e-06,-3.2665787097685084e-05,-1.4675933333742575e-05,1.046936122102884,24.62387183865718,-69.59,90.34,2.5023472584938626,0.012740263358953226,2.4818025467845533,2.5189849921155125,0.013673048986654624,0.020329649833698914,7.355334595990164e-05,0.11291487786035767,0.003787680027615801,0.020782486906423245,3.134205611288031e-08,0.2021987295909679,-0.8108588809389852,0.02791186063261243,-0.921716463813245,-0.7848889297527295,0.046909771294939444,2.6620218655614822,-4.58526611328125,5.67779541015625,34.38603603603598,0.016179136786919658,34.34,34.41,0.1628038439796495,0.0003023868023868052,0,1,0
0,0.03573052612579158,0.0019328069633952917,0.020641605734675238,0.0571084425326015,-0.035730509210357454,0.0019328060483718714,-0.05710841549650149,-0.020641595962590898,-2.458449115526121e-05,1.3298733841514704e-06,-3.929362795808496e-05,-1.4202516129428297e-05,-2.458449115526121e-05,1.3298733841514704e-06,-3.929362795808496e-05,-1.4202516129428297e-05,1.224072398190046,24.317845314156965,-56.44,123.07,2.4998721895912324,0.006283665938854211,2.479109641511183,2.511060715253135,0.0011777527139360281,0.0015701398306862684,2.159699137887945e-06,0.006215101761817873,0.0013157126356894697,0.005883588162289904,2.9572541006072507e-08,0.04666824978519773,-0.8014863554264031,0.0073621840230057665,-0.8181459577110793,-0.7890447440734618,0.11774512188299749,2.329110763668568,-4.11834716796875,4.06646728515625,34.40090909090904,0.012544136953206261,34.37,34.43,0.14932126696832582,7.14108604016811e-05,0,1,0
0,0.03624967963352306,0.00031977885840698064,0.03577878327343708,0.036466836797926255,-0.03624966247231253,0.00031977870701827677,-0.03646681953391059,-0.03577876633515756,-2.4941696217792575e-05,2.2002476225703212e-07,-2.5091111828656657e-05,-2.461769462434238e-05,-2.4941696217792575e-05,2.2002476225703212e-07,-2.5091111828656657e-05,-2.461769462434238e-05,-1.5784898190045265,38.905427819769116,-223.56,132.22,2.4615097174249536,0.017877528736174438,2.426524019668109,2.497480859926557,0.012966197521777346,0.012043781929632446,0.00023511312089227152,0.03915065416385855,0.010703214477601601,0.03455792545077098,1.7184167826821964e-08,0.23662382003392016,-0.8581824062422911,0.027044726295879614,-0.8936610452916708,-0.8186265737842618,-0.02770318626550141,2.025675303173712,-3.75213623046875,4.02374267578125,34.42081081081075,0.011321281493626989,34.41,34.45,0.14027149321266968,1.7901017901020696e-05,0,1,0
0,0.03577956073504626,5.171142578406238e-05,0.035090729748947905,0.036466836797926255,-0.03577954379639829,5.1711401303000975e-05,-0.03646681953391059,-0.03509071313640453,-2.4618229559036162e-05,3.5580195078531724e-08,-2.5091111828656657e-05,-2.4144277420028106e-05,-2.4618229559036162e-05,3.5580195078531724e-08,-2.5091111828656657e-05,-2.4144277420028106e-05,0.40071791972866033,40.07372420023586,-107.9,72.65,2.4149560347555794,0.01658862296153534,2.396069760090312,2.445283025226256,0.005858838284035726,0.004266344872059419,0.00024470904330732443,0.0186336663861639,0.0033804069181969224,0.010958302288535053,1.9163271862703988e-08,0.0693638287966554,-0.9052617578521639,0.018688155031524597,-0.924437669253376,-0.8754143372484485,0.06448577890326104,1.9885173040896666,-3.45611572265625,3.71246337890625,34.41504504504499,0.012725364744511893,34.39,34.43,0.14471452798191067,-8.0730080730127e-06,0,1,0
0,0.035656583722142046,0.0015532776924525762,0.024081873357121114,0.03990710442037213,-0.03565656684171373,0.001553276957104715,-0.03990708552767574,-0.02408186195635605,-2.453361487199256e-05,1.0687371788852737e-06,-2.745819785022804e-05,-1.656960215099968e-05,-2.453361487199256e-05,1.0687371788852737e-06,-2.745819785022804e-05,-1.656960215099968e-05,0.22695135746606118,47.48899483531128,-214.62,112.02,2.394254150773059,0.014200548868125417,2.3666762692287597,2.426245622625539,0.01506097041542669,0.018486035858886803,1.0449282077781214e-06,0.06273728660731598,0.013076155076181786,0.06848689208834603,2.3074983094862784e-08,0.6076623502607287,-0.9386744865575123,0.01472905837224937,-0.9663902176468208,-0.9189454891286812,0.17611720842778184,4.184117648054166,-12.60223388671875,11.12213134765625,34.424545454545395,0.016821866918140305,34.39,34.45,0.14932126696832582,0.00010964091698038315,0,1,0
0,0.037098071422768955,0.0002003755959444255,0.036466836797926255,0.037842943846904606,-0.03709805385991619,0.00020037550108323982,-0.03784292593141665,-0.03646681953391059,-2.5525434625827712e-05,1.3786900447206252e-07,-2.6037946237285214e-05,-2.5091111828656657e-05,-2.5525434625827712e-05,1.3786900447206252e-07,-2.6037946237285214e-05,-2.5091111828656657e-05,-0.17928773318258973,31.34318018295346,-87.15,46.53,2.355617059157568,0.008954754142560186,2.338093808485019,2.3732614550674245,0.0026948542732616824,0.004319578653890035,5.61886292415196e-07,0.01672453915659223,0.0015059986885955373,0.007924260960631474,4.190682668256112e-08,0.07148501450758114,-0.9716230498856724,0.009033299257527745,-0.9941744918504339,-0.9625773254362822,-0.03276419065173909,1.9035653894010238,-3.54156494140625,3.43780517578125,34.42423423423418,0.016848532940629303,34.39,34.47,0.14471452798191067,-0.00023025623025624864,0,1,0
0,0.03535303069663205,0.006091359388941605,0.018577445161207715,0.0516040143366881,-0.035353013959911125,0.006091356505189314,-0.05160398990647725,-0.018577436366331808,-2.4324754340677443e-05,4.191177328140585e-06,-3.550629032357074e-05,-1.2782264516485466e-05,-2.4324754340677443e-05,4.191177328140585e-06,-3.550629032357074e-05,-1.2782264516485466e-05,-0.5031674208144805,103.11624675771172,-399.02,330.17,2.3516999399811835,0.019865732116403523,2.31210846946199,2.401887515581122,0.0401616926485897,0.015375121042917257,0.013867018067040968,0.07380277711514244,0.03136392146268828,0.08696188216761234,1.758791484996088e-08,0.5605646681672228,-1.0136239815556263,0.013030522137479359,-1.043866218485705,-0.9945293222804209,0.09512847562743965,2.998512240559083,-8.08258056640625,6.82220458984375,34.42709090909085,0.015917140820538953,34.39,34.45,0.07239819004524888,7.213218222392226e-05,0,1,0
0,0.02918901867053284,0.01392380183283276,0.0,0.08807085113461435,-0.029069275820763556,0.014172059886244615,-0.08807080944038784,0.02339380875760302,-2.0001208213910476e-05,9.75113113765012e-06,-6.05974021522274e-05,1.6096184946685404e-05,-2.0001208213910476e-05,9.75113113765012e-06,-6.05974021522274e-05,1.6096184946685404e-05,0.7438665912945197,60.161285261303924,-351.29,216.08,3.1028836012897485,0.04786805441262903,3.020988652776504,3.2139502582784196,0.2168839050930877,0.12010587635755059,0.06244879913522161,0.46132180803650596,0.16888792745078898,0.39979988846424647,1.9116650512721867e-08,2.2511125798551546,-0.3128722344083285,0.13074368130780142,-0.5227911129819345,-0.15527595928578614,-0.12789874076350202,3.8706902598221826,-6.29119873046875,14.35089111328125,33.78828828828827,0.028941502786768707,33.73,33.84,0.07235726399095534,-0.0008658301158301162,0,0,1
0,0.030345962457900413,0.012926366589451057,0.0,0.08325447646319013,-0.030182496539869926,0.013303543257229804,-0.08325443704911663,0.010320797981295449,-2.0767163290609746e-05,9.153545492886273e-06,-5.728348172202747e-05,7.101258064714148e-06,-2.0767163290609746e-05,9.153545492886273e-06,-5.728348172202747e-05,7.101258064714148e-06,-0.4646662895927598,43.189941111757186,-299.47,177.61,3.122544690809873,0.07769011341433607,2.992786902767477,3.357039755549325,0.1652072066905714,0.07584431777481654,0.05789452150915033,0.31684321552766137,0.13604495029428681,0.3225660403916463,1.855342133361434e-08,2.169566462071875,-0.237400545076494,0.052455881995268364,-0.31851152725234383,-0.16463847040150703,0.0010033943650394866,3.3727521000594534,-6.842041015625,10.25238037109375,33.684909090909045,0.021479184619087925,33.65,33.73,0.1085972850678733,-0.0004674165408110565,0,0,1
0,0.020529524617563896,0.010612667276094155,0.0,0.07155756654687416,-0.020506164676863496,0.010657710461783234,-0.07155753267031512,0.0034402659937651497,-1.4109332200072323e-05,7.333071774613594e-06,-4.923538924868476e-05,2.3670860215713828e-06,-1.4109332200072323e-05,7.333071774613594e-06,-4.923538924868476e-05,2.3670860215713828e-06,0.40837761447145254,28.18863637156419,-95.29,103.25,3.020209137006395,0.07939776766645723,2.8548968498669196,3.167403328037974,0.4019960592792166,0.12445767587778671,0.20373280132666896,0.6676021978354053,0.31611877358736096,0.5951368752009772,1.3370953082982393e-08,3.2216986235292135,-0.5941282504210541,0.12811510766918122,-0.7334077760437903,-0.3006232555997387,0.41012535690829865,3.6633786161288477,-5.91278076171875,7.83538818359375,33.606936936937,0.03826867542188411,33.53,33.66,0.14471452798191067,-0.0011010881010880802,0,0,1
0,0.023154090776588223,0.010069522842484777,0.0006880535244891746,0.07499783416932004,-0.023108936053141942,0.010172692900329568,-0.07499779866408027,0.00825663838503636,-1.5900177371143516e-05,6.999353890004004e-06,-5.1602475270256146e-05,5.681006451771319e-06,-1.5900177371143516e-05,6.999353890004004e-06,-5.1602475270256146e-05,5.681006451771319e-06,-0.26188914027149246,27.20057978747953,-97.04,84.28,3.063051669094451,0.06994123873713061,2.8065179629158066,3.167409797354082,0.3341851170380773,0.16378766764747307,0.1496021799448282,0.7531704453273218,0.2902406428107896,0.6049442743338479,9.915767294646948e-09,3.652717544401736,-0.47619776812007814,0.1779438620107032,-0.8858299615694676,-0.2650609028508173,0.03876893673943038,3.9056151468704363,-6.512451171875,9.979248046875,33.52745454545452,0.027779533461503407,33.47,33.57,0.0904977375565611,-0.0007938146653742622,0,0,1
0,0.030049668672351516,0.013431695384006775,0.0,0.07912615531625508,-0.02992215080272072,0.013713383745570042,-0.07912611785659844,0.01513717037256666,-2.0588031573382567e-05,9.435537551867277e-06,-5.4442978496141804e-05,1.0415178494914085e-05,-2.0588031573382567e-05,9.435537551867277e-06,-5.4442978496141804e-05,1.0415178494914085e-05,-0.03720746184284789,48.49756267153084,-287.04,152.71,3.0803865469679885,0.09427903146245152,2.780673847310102,3.229027021212495,0.590117164873602,0.12349694644862619,0.3140474033325333,0.9219623015185741,0.44025915350499223,0.8883780951152787,1.1803811087627206e-08,6.301604177356925,-0.7119878014938947,0.12698515440804312,-0.9448850631674368,-0.5757322385424507,-0.26836401180377384,3.3721419394592176,-5.72967529296875,8.9874267578125,33.46711711711704,0.017572879769710323,33.43,33.49,0.09044657998869417,-0.00041418041418042167,0,0,1
0,0.025959232068736397,0.011608043862621214,0.0,0.08807085113461435,-0.025926529468850042,0.01168086965852376,-0.08807080944038784,0.00619247878877727,-1.7838831533606942e-05,8.037059732764487e-06,-6.05974021522274e-05,4.260754838828489e-06,-1.7838831533606942e-05,8.037059732764487e-06,-6.05974021522274e-05,4.260754838828489e-06,0.20212104072398349,36.46984716491082,-134.66,113.5,3.0746832072905574,0.07662097852482139,2.8896327913317776,3.2411275918979405,0.523138880685872,0.11238895540544153,0.30483003834331357,0.7695486167401793,0.40554331628863044,0.8555931734261324,1.2327593635077369e-08,4.703646537304798,-0.6520397099750195,0.05974114834647319,-0.8316285611969265,-0.5879456573321334,0.42278308333932474,3.349677629384998,-4.18548583984375,10.3057861328125,33.420181818181774,0.021866612913998107,33.37,33.47,0.11764705882352942,-0.0005207943556567688,0,0,1
0,0.029534152699934067,0.009732415191188422,0.0006880535244891746,0.07086951302238499,-0.02950767513340059,0.009812353122649239,-0.0708694794715621,0.0034402659937651497,-2.0302850263301552e-05,6.751420953333076e-06,-4.8761972044370495e-05,2.3670860215713828e-06,-2.0302850263301552e-05,6.751420953333076e-06,-4.8761972044370495e-05,2.3670860215713828e-06,0.040096153846153434,27.54177152992509,-102.41,78.56,3.0627954662944314,0.08596254507752388,2.8476531926714603,3.2108108603918204,0.8359214760795025,0.22494501905408917,0.36116762825062576,1.1304173186500854,0.6275805413745389,1.0922824200344257,2.3408675304459604e-08,5.064400724001626,-0.9777990620099077,0.18546504979109085,-1.190038345694949,-0.5588689434935422,0.057152499274002545,3.1908729106099143,-5.65185546875,7.64617919921875,33.36504504504503,0.016812365348204635,33.34,33.41,0.0995475113122172,-0.00037829062829058735,0,0,1
0,0.030892357903818238,0.010353566685338933,0.0,0.08050226236523343,-0.0308923432788549,0.010353561783785818,-0.08050222425410451,0.0,-2.125557560999278e-05,7.123801303820966e-06,-5.538981290477036e-05,0.0,-2.125557560999278e-05,7.123801303820966e-06,-5.538981290477036e-05,0.0,-0.4922159412097228,28.871423711523246,-114.58,104.38,3.0851407375292927,0.10503925286883144,2.8763804638851123,3.265818459198713,0.6578266328667051,0.2570593946742678,0.29165126517787954,1.0329804865672165,0.5156432382997406,1.0350466085357684,1.1738135455218098e-08,5.88650132781032,-0.7745794881990016,0.1729707431318026,-0.9631594679828669,-0.5219836490632267,-0.25097374758043145,3.5333366319578627,-7.31353759765625,11.78131103515625,33.32718181818178,0.015083514069811574,33.29,33.37,0.07687959299039004,-0.00025908978202557337,0,0,1
0,0.03087601274090618,0.009122576068679087,0.0,0.07362172712034169,-0.030424560504589575,0.010530654944881061,-0.07362169226657421,0.03302655354014544,-2.0933716175837948e-05,7.2456508197898476e-06,-5.0655640861627595e-05,2.2724025807085277e-05,-2.0933716175837948e-05,7.2456508197898476e-06,-5.0655640861627595e-05,2.2724025807085277e-05,0.4576866515837111,40.46565380144355,-272.35,248.26,3.0475936775563546,0.17111821871630722,2.5463839437136158,3.342797691471026,1.3512785159491052,0.30944900053129215,0.7155112980086695,1.834276099135432,1.1006886733157137,1.8358044119506134,1.1332254249355323e-08,8.39882831540521,-1.5108120361186053,0.31778587995548974,-1.9217653757927713,-0.9505897270102676,0.4759438213022395,4.276983403450331,-7.69195556640625,11.9171142578125,33.27720720720719,0.021442198487657525,33.25,33.31,0.10407239819004525,-0.0005221130221130459,0,0,1
0,0.024169726519005032,0.011654979240136112,0.0006880535244891746,0.08463058351216848,-0.023894493797147545,0.012209287675207818,-0.08463054344662269,0.013761063975060599,-1.644068288971184e-05,8.400639439422728e-06,-5.823031613065602e-05,9.468344086285531e-06,-1.644068288971184e-05,8.400639439422728e-06,-5.823031613065602e-05,9.468344086285531e-06,0.09171848501978448,27.443675108020784,-102.71,124.83,2.9895364668304336,0.16924923920528442,2.7363616607436474,3.2883220124203674,0.7395895624548493,0.2311623407963871,0.2947589174562155,1.185679215544397,0.48487077190037015,1.0781613295237213,1.8574716050106937e-08,7.839688778908535,-0.9678305525911288,0.10795574377605276,-1.160155337593375,-0.7712480220016037,-0.23934405885852916,2.967414519972051,-8.15277099609375,6.59637451171875,33.2150909090909,0.023110228138814998,33.18,33.25,0.03165630299604296,-0.0005611883777021211,0,0,1
0,0.02677649021434001,0.0079505215013121,0.0006880535244891746,0.07637394121829838,-0.026742230546104855,0.008064960449330296,-0.07637390506158633,0.013761063975060599,-1.8400077269038373e-05,5.549121834978377e-06,-5.2549309678884696e-05,9.468344086285531e-06,-1.8400077269038373e-05,5.549121834978377e-06,-5.2549309678884696e-05,9.468344086285531e-06,-0.09417986425339371,20.404290691568278,-110.97,84.57,2.8224792985170755,0.19552410203798035,2.666320509982003,3.2803650899576295,0.3267266918879238,0.3684935681797883,0.005503697844431962,1.105777002468164,0.30283667219222704,0.8944611492217663,7.2718209846084664e-09,6.587051363578344,-0.7497053828416255,0.1524020790907318,-1.0969447861372448,-0.596744843335211,0.1532315160189975,2.833123997178607,-7.073974609375,9.69696044921875,33.16369369369374,0.024602348380105502,33.13,33.23,0.1085972850678733,-0.0005563355563355495,0,0,1
0,0.02568836936905054,0.007190303709046904,0.0006880535244891746,0.06330092425300407,-0.02568368716340772,0.0072069638684688275,-0.06330089428527876,0.00206415959625909,-1.7671743108554712e-05,4.958774542997418e-06,-4.355438279691344e-05,1.4202516129428298e-06,-1.7671743108554712e-05,4.958774542997418e-06,-4.355438279691344e-05,1.4202516129428298e-06,0.07652149321266959,21.23471311878488,-94.79,74.32,3.031025497854152,0.11253367393724864,2.7397090108429314,3.2171782425238167,0.9334804283315234,0.29310582717708555,0.22537936184677837,1.3490195606080104,0.6614933818719301,1.2227175319002983,7.094439274481302e-09,6.600194639984358,-1.1131409275686066,0.21263185064090326,-1.3024538320861894,-0.541765950573883,-0.24642029218818665,3.1248335682105957,-6.0089111328125,9.48638916015625,33.128363636363716,0.015755361149737322,33.09,33.15,0.07239819004524888,-0.00037283321686989063,0,0,1
0,0.02487111122344677,0.0011119800445261662,0.00894469581835927,0.030274355077523685,-0.024871099449043584,0.001111979518096056,-0.03027434074513332,-0.00894469158378939,-1.7112639532418808e-05,7.651010643738439e-07,-2.083035698982817e-05,-6.154423656085595e-06,-1.7112639532418808e-05,7.651010643738439e-07,-2.083035698982817e-05,-6.154423656085595e-06,-0.07312040700961021,5.851424373533523,-31.03,64.63,2.944881756178301,0.09913131533945033,2.8485807365881297,3.2574831207481245,0.11348891940234512,0.09062132080055517,0.005635355942965464,0.34733918421517956,0.09006288593126255,0.27441030447776615,9.287766523930296e-09,2.0369971209429956,-0.3934705045639082,0.04351159362071677,-0.5273965352349872,-0.29509887454185046,0.36839435961189543,2.6630745785548733,-5.13763427734375,8.21075439453125,33.063333333333404,0.017672360122869133,33.03,33.09,0.06331260599208592,-0.00048262548262553533,0,0,1
0,0.02605185465857166,0.0067114425130592095,0.0006880535244891746,0.08807085113461435,-0.026044058917958187,0.006741580050077723,-0.08807080944038784,0.00137610639750606,-1.791969804701348e-05,4.638565718105587e-06,-6.05974021522274e-05,9.468344086285532e-07,-1.791969804701348e-05,4.638565718105587e-06,-6.05974021522274e-05,9.468344086285532e-07,0.3787726244343895,37.34661759564284,-284.04,130.04,3.090163010094397,0.05395812843061233,3.01459869261707,3.3152836165702655,0.10728727099045549,0.07138518233686461,0.00958574554382104,0.29824296513735715,0.06889036973729497,0.28669498701115675,1.91397910082211e-08,2.900700093886478,-0.21803525382065497,0.04430237362069118,-0.2918437498055211,-0.15057156890397771,-0.024047778984245746,2.5819009062924834,-4.92706298828125,7.16400146484375,33.00127272727267,0.018296005073591682,32.97,33.05,0.03619909502262444,-0.0004526294434551271,0,0,1
0,0.024753600187808818,0.003926325379559086,0.014449124014272667,0.03577878327343708,-0.024753588469036816,0.003926323520770395,-0.03577876633515756,-0.01444911717381363,-1.7031785726737102e-05,2.701519457805322e-06,-2.461769462434238e-05,-9.941761290599808e-06,-1.7031785726737102e-05,2.701519457805322e-06,-2.461769462434238e-05,-9.941761290599808e-06,-0.4196947427925397,11.366040670230449,-91.0,59.27,3.086096316701828,0.06593301443499554,2.895449198325917,3.2075962069488377,0.1452748058605914,0.1277682643674423,0.010916137381290377,0.39327796337210436,0.11098199528499848,0.3301559630612427,1.4811498474931618e-08,2.292171162061458,-0.26023589768122096,0.10354355720004452,-0.4133225932071076,-0.058739789796825384,-0.03006380625710888,3.2605353203074516,-7.64312744140625,8.12225341796875,32.964954954954884,0.015531071668114942,32.93,32.99,0.18089315997738833,-0.00032449982449981994,0,0,1
0,0.03289035948454667,0.006643992636266694,0.019953552210186066,0.0571084425326015,-0.03289034391369546,0.0066439894908885255,-0.05710841549650149,-0.01995354276383787,-2.263030633790549e-05,4.571418221687353e-06,-3.929362795808496e-05,-1.372909892511402e-05,-2.263030633790549e-05,4.571418221687353e-06,-3.929362795808496e-05,-1.372909892511402e-05,0.035729638009050095,12.165262299702778,-83.36,86.03,3.2821846017226948,0.09932043770417627,3.12840827142808,3.5216555374031686,0.12498350798875092,0.07577195943347007,0.005305297302860737,0.3364467849999081,0.10769653744480427,0.2304926659357844,1.4837425608200342e-08,1.181818979632119,-0.011140836850747654,0.06965483995989774,-0.10403397309075046,0.0754081362935064,-0.07416566689595505,2.8189464169673513,-6.11724853515625,8.33587646484375,32.89272727272722,0.020266815281462056,32.87,32.93,0.14479638009049775,-0.0004345062326713663,0,0,1
0,0.03586284411127058,0.0022308456009742907,0.01788939163671854,0.043347372042818,-0.03586282713319525,0.002230844544854355,-0.04334735152144089,-0.01788938316757878,-2.4675532925322067e-05,1.5349397250077824e-06,-2.9825283871799426e-05,-1.230884731217119e-05,-2.4675532925322067e-05,1.5349397250077824e-06,-2.9825283871799426e-05,-1.230884731217119e-05,0.032979084228377704,11.063261611759668,-53.64,35.97,3.4442239598209867,0.05973462213109663,3.359511479154484,3.631371662150162,0.17411757752709003,0.06986991009611138,0.05863637807687666,0.34416288960263386,0.1305198088707798,0.28756793486583526,1.3066235167451358e-08,1.7863200720207093,0.12928528740923376,0.04718654595952255,0.06310548943336855,0.19029237944581934,0.34233821410943477,3.0854126217322673,-5.3192138671875,7.04803466796875,32.839729729729704,0.017161630125823384,32.81,32.87,0.10853589598643301,-0.0003889083889083839,0,0,1
0,0.036492522053931054,0.0014813912664107737,0.022017712783653588,0.05091596081219893,-0.036492504777755265,0.0014813905650951618,-0.05091593670772422,-0.02201770236009696,-2.5108784642844785e-05,1.0192755169162817e-06,-3.5032873119256466e-05,-1.514935053805685e-05,-2.5108784642844785e-05,1.0192755169162817e-06,-3.5032873119256466e-05,-1.514935053805685e-05,0.037992081447963656,7.116219999984022,-55.41,21.53,3.5882011196199786,0.1368579877747977,3.4304691973307957,4.030156455054783,0.25627615171510804,0.15962598606166634,0.08999317255484963,0.779793296578533,0.19853021191998232,0.46315680172191515,1.695766126541348e-08,2.5304697862126693,0.21525254576269567,0.020234583301829954,0.19059949475920396,0.2885684433467474,0.07205703194170232,2.9882752713150214,-5.8990478515625,8.57696533203125,32.804909090909064,0.017042484589746172,32.77,32.84,0.0497737556561086,-0.0004172846741654083,0,0,1
0,0.03854111580557745,0.002980599967701128,0.025457980406099465,0.05298012138566645,-0.038541097559563156,0.002980598556634845,-0.05298009630398331,-0.02545796835386211,-2.6518325459310106e-05,2.050810371091271e-06,-3.64531247321993e-05,-1.7516436559628233e-05,-2.6518325459310106e-05,2.050810371091271e-06,-3.64531247321993e-05,-1.7516436559628233e-05,-0.02225678733031674,12.136804220342723,-46.83,55.39,3.6963391247417623,0.12444075749541553,3.5338364728114127,3.9617301871216632,0.1947651428621349,0.12778026748759763,0.044955396402677913,0.5738436589050966,0.1446909110758935,0.3708468986493204,1.052083248714595e-08,3.1371738808194305,0.4032312932233829,0.09170760269872197,0.29335637070653986,0.619535831005773,0.06339982285258233,3.234791886262356,-5.841064453125,8.11309814453125,32.76099099099098,0.02092263548395724,32.73,32.79,0.09502262443438915,-0.0004777114777115068,0,0,1
