,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,BVP_mean,BVP_std,BVP_min,BVP_max,EDA_mean,EDA_std,EDA_min,EDA_max,EDA_phasic_mean,EDA_phasic_std,EDA_phasic_min,EDA_phasic_max,EDA_smna_mean,EDA_smna_std,EDA_smna_min,EDA_smna_max,EDA_tonic_mean,EDA_tonic_std,EDA_tonic_min,EDA_tonic_max,Resp_mean,Resp_std,Resp_min,Resp_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,BVP_peak_freq,TEMP_slope,0,1,2
0,0.036331405448083734,0.0002774608592022865,0.035090729748947905,0.03715489032241543,0.036331388248182654,0.0002774607278476345,0.03509071313640453,0.037154872732663616,2.499792789930031e-05,1.9090774132390783e-07,2.4144277420028106e-05,2.5564529032970932e-05,2.499792789930031e-05,1.9090774132390783e-07,2.4144277420028106e-05,2.5564529032970932e-05,0.11499999999999966,32.70915618451765,-258.3,126.1,0.7664038342417241,0.005161588979873312,0.757544281590609,0.7750930765067755,0.000699769207566406,0.0009371653871670855,6.253063754204884e-06,0.0038063949086647305,0.000485161789946552,0.002231115707245423,2.0033952927285863e-07,0.01682409276038535,-0.8924113580281628,0.004638643294002154,-0.8993496045794322,-0.8844522770050777,-0.0324511574855722,2.542116142282731,-4.94232177734375,5.50994873046875,35.33199999999996,0.051412768134702115,35.25,35.43,0.13122171945701358,-0.001559948605820139,0,1,0
0,0.03623411281170195,0.00046506710630496884,0.035090729748947905,0.03853099737139378,0.03623409565786112,0.00046506688613434877,0.03509071313640453,0.03853097913016968,2.49309854213149e-05,3.19990758638849e-07,2.4144277420028106e-05,2.651136344159949e-05,2.49309854213149e-05,3.19990758638849e-07,2.4144277420028106e-05,2.651136344159949e-05,-0.44166760881854145,124.63218964244736,-878.8,557.66,0.7456576897135541,0.010820351911753406,0.7255380954923433,0.7610096814558492,0.0004922748156573747,0.0009438811404041298,2.1534196946422933e-06,0.0036924424447408333,0.0003647891928807818,0.0034239663649644103,2.6331291908655363e-07,0.036037374856239604,-0.9141019653932256,0.01115041328283563,-0.9341149981717436,-0.8993875301297767,0.05330833330135683,2.8783079360780306,-7.598876953125,8.160400390625,35.19162162162158,0.033545465733005674,35.15,35.25,0.08592425098925946,-0.0009234819234819439,0,1,0
0,0.035732082807973665,0.0002776311140821527,0.035090729748947905,0.03715489032241543,0.03573206589180273,0.0002776309826468988,0.03509071313640453,0.037154872732663616,2.458556223490904e-05,1.910248856831456e-07,2.4144277420028106e-05,2.5564529032970932e-05,2.458556223490904e-05,1.910248856831456e-07,2.4144277420028106e-05,2.5564529032970932e-05,0.04932692307692238,124.921026562511,-765.59,744.43,0.7248288738572957,0.004962426853615706,0.7115608760842291,0.7372783210298636,0.002573226269466901,0.004081073241993594,1.5939050722722068e-05,0.015421637196067454,0.001981583072942813,0.013279201758714452,1.3063339178101066e-07,0.13136110717089017,-0.9385998337470647,0.0014097486554920382,-0.9405288785660365,-0.93444263615595,0.06348838013313805,2.3425420498041523,-4.37774658203125,4.98809814453125,35.148545454545506,0.010688682513960834,35.13,35.16,0.07239819004524888,-0.0001659040191149953,0,1,0
0,0.03563728526049145,0.0033698531554114193,0.004816374671424223,0.05435622843464479,0.0356372683891995,0.003369851560066094,0.00481637239127121,0.054356202701489366,2.4520336510009073e-05,2.318637145226364e-06,3.313920430199936e-06,3.739995914082785e-05,2.4520336510009073e-05,2.318637145226364e-06,3.313920430199936e-06,3.739995914082785e-05,-0.4295647258338048,84.06806623181907,-462.15,537.15,0.7056262063395089,0.013571988043789894,0.6456162996865203,0.7214792539091519,0.005502004090866518,0.009753397254120857,2.6213572054902174e-06,0.03495661651624399,0.007496808775978748,0.03764085743401817,8.242836473686403e-08,0.31725648385124133,-0.9621078550044565,0.02042491264901795,-1.031497567953524,-0.9407800708165102,0.24814402572668126,2.1372114386188485,-4.6173095703125,5.52825927734375,35.13180180180187,0.013301642396606113,35.11,35.15,0.13566986998304126,-0.0001672516672516655,0,1,0
0,0.03821654757060933,0.004154788535124688,0.014449124014272667,0.0516040143366881,0.038216529478251035,0.0041547865681776765,0.01444911717381363,0.05160398990647725,2.629500535274994e-05,2.8587141883707697e-06,9.941761290599808e-06,3.550629032357074e-05,2.629500535274994e-05,2.8587141883707697e-06,9.941761290599808e-06,3.550629032357074e-05,0.6703846153846158,179.0132716678378,-1224.81,1405.45,0.6261087030048235,0.09009551696089607,0.5018385562056004,0.7531146187940375,0.10479730369032153,0.04416426810900654,0.014569952300153996,0.18814833112308477,0.08051754133722207,0.19919246032834428,9.632138643943534e-08,1.2636405889797073,-1.1465961684496948,0.09529610308241716,-1.273086113761589,-0.9594357915122174,-0.02873317863267921,3.5751144698490336,-7.56378173828125,10.39581298828125,35.12000000000007,0.016569413222725995,35.09,35.15,0.06787330316742082,-0.000353537858125015,0,1,0
0,0.042667101929239656,7.27655263440237e-05,0.042659318518328826,0.043347372042818,0.04266708172991312,7.276549189559541e-05,0.04265929832268786,0.04334735152144089,2.935722206572373e-05,5.006652945760214e-08,2.935186666748515e-05,2.9825283871799426e-05,2.935722206572373e-05,5.006652945760214e-08,2.935186666748515e-05,2.9825283871799426e-05,-0.04697398190045206,15.08770364591694,-63.88,45.2,0.7751249713188056,0.00890320504470138,0.7516981272486615,0.7863447583574613,0.0062441360717565625,0.011068762829716779,1.0911475933942717e-05,0.04858041628210387,0.00163050494081955,0.010847843911358304,1.5730261561291256e-07,0.10500635735282654,-0.8884527751451095,0.019616790702671916,-0.9554405800682859,-0.8711481820088995,-0.0022927231831282634,2.2451314641788382,-3.72161865234375,4.571533203125,35.122252252252316,0.016802224471170493,35.09,35.15,0.13122171945701358,0.0003836433836433839,0,1,0
0,0.04266165354160231,6.938595423344633e-05,0.04197126499383966,0.043347372042818,0.04266163334485513,6.938592138496546e-05,0.04197124512393483,0.04334735152144089,2.9353473286956543e-05,4.774120515735184e-08,2.8878449463170872e-05,2.9825283871799426e-05,2.9353473286956543e-05,4.774120515735184e-08,2.8878449463170872e-05,2.9825283871799426e-05,0.17634256642170895,74.35851059514981,-725.29,341.9,0.7878301214591371,0.0023313949118186107,0.7835318928032231,0.7923979805464697,6.648659029020429e-05,0.00011633026550591556,1.0388213799022113e-06,0.00044511440304733583,6.451193348852588e-05,0.0004917112230930052,2.4935005260258276e-07,0.004778712715091905,-0.8685562796303258,0.0020254847119375845,-0.8712318301330744,-0.8661569415313318,0.009070305153438615,1.8855304362631138,-2.85797119140625,3.67279052734375,35.15654545454542,0.019467285548107588,35.11,35.21,0.13114754098360654,0.0004811216554335688,0,1,0
0,0.04266398856487546,6.528792624118928e-05,0.04197126499383966,0.043347372042818,0.042663968367022825,6.528789533278442e-05,0.04197124512393483,0.04334735152144089,2.935507990642819e-05,4.4921545223574466e-08,2.8878449463170872e-05,2.9825283871799426e-05,2.935507990642819e-05,4.4921545223574466e-08,2.8878449463170872e-05,2.9825283871799426e-05,-0.048874434389140436,16.967201456346647,-86.79,33.85,0.7909184294040355,0.0018021832798645026,0.7867167517985133,0.7962440903221532,0.00031944039950264173,0.00051918001641485,8.086337489019452e-07,0.0020489254463273085,0.0002607227587936751,0.001682983147240689,2.2526522927833009e-07,0.016250894600362192,-0.8655989693194407,0.0002566135202923054,-0.8661467150153432,-0.8653007355226423,0.07968774990872021,2.2471639988266823,-3.89862060546875,4.69818115234375,35.23432432432433,0.036554824224622334,35.18,35.31,0.13122171945701358,0.0010456300456300484,0,1,0
0,0.04262355528428786,0.00019843403523380355,0.041283211469350475,0.044035425567307176,0.04262353510557701,0.0001984339412917868,0.041283191925181796,0.04403540472019392,2.9327259671554464e-05,1.3653310804698533e-07,2.8405032258856593e-05,3.02987010761137e-05,2.9327259671554464e-05,1.3653310804698533e-07,2.8405032258856593e-05,3.02987010761137e-05,-0.4589598643301293,51.909754414053914,-133.28,170.38,0.7869139790734189,0.0025324618206796707,0.7800858368397717,0.7931874761379728,3.850283575617367e-05,8.878796020165728e-05,6.624780915647345e-07,0.0004549682064052339,9.582828797236997e-07,1.1919561947337094e-06,2.1809089556363796e-07,6.9327581447154495e-06,-0.8696247127159856,0.002019967564183252,-0.8721273147281526,-0.8658397485956575,0.06529818201444719,1.9544804922772765,-4.18853759765625,4.85076904296875,35.377747747747684,0.03891975307748026,35.31,35.47,0.12662521198417184,0.0011281151281151186,0,1,0
0,0.0402316726553408,0.0037532665468123618,0.032338515650991204,0.05022790728770975,0.040231653608988074,0.003753264769952663,0.03233850034139241,0.050227883508971186,2.7681517956788026e-05,2.5824458307329864e-06,2.2250608602771e-05,3.455945591494219e-05,2.7681517956788026e-05,2.5824458307329864e-06,2.2250608602771e-05,3.455945591494219e-05,0.6240497737556522,157.72521835845959,-800.95,689.53,0.7807271934343373,0.008902260266942916,0.7450740163237068,0.7910590051783318,0.011517478214779,0.013403604796313565,6.033072017066614e-07,0.04191725911808077,0.010544399451052754,0.033274659919432195,7.145195557430317e-08,0.22338367007223592,-0.8876631900831667,0.01528506011448009,-0.9102842167732534,-0.8716617785468448,0.06599698437984697,3.177646281887432,-9.53216552734375,7.21588134765625,35.498363636363706,0.030675049758491547,35.45,35.55,0.08144796380090498,0.0008360119919752924,0,1,0
0,0.032823422150715785,0.000313858746425827,0.032338515650991204,0.033026569175480386,0.032823406611554695,0.00031385859783980373,0.03233850034139241,0.03302655354014544,2.2584249913051122e-05,2.1595141219981424e-07,2.2250608602771e-05,2.2724025807085277e-05,2.2584249913051122e-05,2.1595141219981424e-07,2.2250608602771e-05,2.2724025807085277e-05,-0.2985585076314297,14.673251884736391,-31.06,21.62,0.7791052830641918,0.003052678643594142,0.7715976040407374,0.7877394385755765,0.004492871806810059,0.005881305323380416,2.6372867196649733e-05,0.02525217449669002,0.001787649150573327,0.007597521438055563,1.975900983218777e-07,0.04577681718057318,-0.8824488141973207,0.00488215223567644,-0.9000705002419471,-0.878015258623504,0.07220558069469936,1.8505050321356735,-3.98406982421875,4.21142578125,35.464594594594516,0.037723120823382555,35.39,35.53,0.11305822498586772,-0.0011002106002106183,0,1,0
0,0.03316433554859571,0.0004579259195057113,0.031650462126502035,0.034402676224458736,0.03316431984804027,0.0004579257027158613,0.03165044714263938,0.0344026599376515,2.2818816355913273e-05,3.1507724454487226e-07,2.177719139845672e-05,2.367086021571383e-05,2.2818816355913273e-05,3.1507724454487226e-07,2.177719139845672e-05,2.367086021571383e-05,0.16372737556561148,58.383543246560066,-629.3,231.95,0.7765975816310402,0.0036757067387488797,0.7708851252305352,0.7870214574267604,0.0011299697373820625,0.0021084502451012665,6.316982156858389e-06,0.008238237694404255,0.0008700968844491839,0.006710288624719291,2.3627942966960447e-07,0.066817693152721,-0.881641370023733,0.0019077618425123422,-0.884499968450281,-0.8793726110046708,-0.06763883071408722,3.201271084145839,-5.87005615234375,7.08160400390625,35.371636363636334,0.021930770111556034,35.33,35.41,0.08144796380090498,-0.0005017694925951848,0,1,0
0,0.03424545132406585,0.0009033707158702826,0.033026569175480386,0.03715489032241543,0.034245435111691515,0.0009033702881993477,0.03302655354014544,0.037154872732663616,2.3562681171288777e-05,6.215668164540052e-07,2.2724025807085277e-05,2.5564529032970932e-05,2.3562681171288777e-05,6.215668164540052e-07,2.2724025807085277e-05,2.5564529032970932e-05,0.14390837104072313,78.69172865029238,-594.26,510.4,0.7843306723483391,0.005079504833092667,0.7759176030393093,0.8007161651419974,0.002959390907678465,0.005155940668768275,2.0421604390220155e-06,0.020083141547095312,0.0022743056559572,0.013970978458575225,1.789564475443585e-07,0.1293758687144776,-0.875320269607326,0.0015936554610194447,-0.8795316809354893,-0.8731831933012418,-0.19811797781739518,3.8893773457497254,-10.833740234375,9.576416015625,35.33396396396394,0.007507267263424371,35.33,35.37,0.15384615384615385,-4.563004563003866e-05,0,1,0
0,0.028202419887960184,0.0004411983322449211,0.026834087455077812,0.030274355077523685,0.02820240653645928,0.0004411981233741893,0.02683407475136817,0.03027434074513332,1.940475602994397e-05,3.0356778007144416e-07,1.8463270968256787e-05,2.083035698982817e-05,1.940475602994397e-05,3.0356778007144416e-07,1.8463270968256787e-05,2.083035698982817e-05,1.8913114754098377,151.2916368279674,-514.36,412.33,2.4204689738548146,0.08690428811435195,2.262383089820403,2.6197927978090765,0.12724831190484892,0.07421611316258528,0.0175808734182182,0.2936885418891564,0.10465782983654051,0.27634542330436085,7.824289066427768e-08,1.9174040985214498,0.752446978697097,0.06066286449850153,0.6736382101272514,0.8234936750552317,0.544246657411656,8.302779001365229,-13.3392333984375,23.61602783203125,34.17927927927926,0.018390739527858066,34.16,34.21,0.058790276992651214,0.00042014742014745773,0,0,1
0,0.026853545982353937,0.00043804148722258207,0.025457980406099465,0.028898248028545334,0.026853533269432336,0.00043804127984635406,0.02545796835386211,0.02889823434762726,1.8476659463853873e-05,3.0139570378415284e-07,1.7516436559628233e-05,1.9883522581199616e-05,1.8476659463853873e-05,3.0139570378415284e-07,1.7516436559628233e-05,1.9883522581199616e-05,-2.7100509049773804,208.16606955796692,-1049.49,499.59,2.544385929302377,0.06048637393043558,2.4545123056397484,2.6988016552568603,0.12037043058555823,0.0442408145618115,0.04936421673058888,0.2372013694958335,0.10743230950603866,0.2580025074843067,1.3380720227633083e-07,1.371870384215046,0.8919431036685671,0.04407974406425702,0.8220476149834933,0.9412607285449321,-0.4130529427945016,6.2309385331992075,-11.077880859375,20.68634033203125,34.22218181818183,0.015337524879244875,34.18,34.25,0.0995475113122172,5.337781484570028e-05,0,0,1
0,0.0263149339473464,0.0003700739745016208,0.025457980406099465,0.027522140979566984,0.026314921489413206,0.0003700737993023629,0.02545796835386211,0.027522127950121197,1.8106065905725585e-05,2.546304613846767e-07,1.7516436559628233e-05,1.8936688172571062e-05,1.8106065905725585e-05,2.546304613846767e-07,1.7516436559628233e-05,1.8936688172571062e-05,-0.03811758055398325,185.3498216441316,-610.18,506.67,2.734178129241604,0.07370725196095648,2.5923516704115284,2.8763394886952254,0.18972809524901518,0.07964851368160998,0.05264700140471876,0.3624425322665297,0.13206082657330434,0.2708923027205578,9.952429894470677e-08,1.520238777075785,1.0259862721537558,0.042551825161119945,0.9331853352028118,1.0773343138287188,-0.18914871286820778,6.929987715889497,-10.79254150390625,20.98236083984375,34.18945945945942,0.02776470758166233,34.13,34.23,0.04974561899378179,-0.0007144612144612285,0,0,1
0,0.026132023790949352,0.00031699416115499605,0.02476992688161029,0.028210194504056162,0.026132011419609028,0.0003169940110846168,0.02476991515510908,0.02821018114887423,1.7980214047112656e-05,2.1810874331232395e-07,1.7043019355313955e-05,1.941010537688534e-05,1.7980214047112656e-05,2.1810874331232395e-07,1.7043019355313955e-05,1.941010537688534e-05,0.7498812217194591,181.22725892673205,-595.76,455.35,2.769429811342595,0.07523277588049937,2.650380258997517,2.935475194333603,0.16574423753222228,0.09283266571929413,0.02261782123221246,0.3705471172728243,0.13779303991907416,0.31215255105087303,1.6927429555983065e-07,2.221301262730151,1.0873816195039383,0.026224485049145103,1.0490583805404732,1.1239177630477954,-0.08063380935916659,4.57681359001633,-5.816650390625,12.91351318359375,34.111454545454606,0.021693583619307757,34.07,34.15,0.12669683257918554,-0.0005765164664246992,0,0,1
0,0.02609699844185209,0.00038061675193864776,0.024081873357121114,0.027522140979566984,0.026096986087093273,0.0003806165717482557,0.02408186195635605,0.027522127950121197,1.7956114755037828e-05,2.618844496898016e-07,1.656960215099968e-05,1.8936688172571062e-05,1.7956114755037828e-05,2.618844496898016e-07,1.656960215099968e-05,1.8936688172571062e-05,-1.0730316742081507,199.60771133247368,-651.47,597.64,2.954669223832135,0.14898209548441535,2.730995596086485,3.238930969541076,0.22936238094208772,0.11613972093152933,0.056045861252652776,0.5330827875713191,0.16711734188361926,0.4414174139334258,8.753594934319418e-08,3.0654447702576935,1.2225338515387854,0.08576675702548424,1.0736670568812974,1.3968885905881863,-0.029961988757439707,5.958157192177293,-10.028076171875,20.76873779296875,34.05072072072079,0.02252972857694598,34.0,34.09,0.1085972850678733,-0.00045472095472097945,0,0,1
0,0.026202011166478894,0.00038849438457321656,0.024081873357121114,0.028210194504056162,0.026201998762005407,0.0003884942006534211,0.02408186195635605,0.02821018114887423,1.8028369061920687e-05,2.6730467745658955e-07,1.656960215099968e-05,1.941010537688534e-05,1.8028369061920687e-05,2.6730467745658955e-07,1.656960215099968e-05,1.941010537688534e-05,0.42933860938382973,191.5207814973381,-752.27,579.69,3.1238482421513476,0.08898476221237606,3.005741021982749,3.3363630535488977,0.1378678515764739,0.07919299815908182,0.037696008398302824,0.3569236805750716,0.09927004882476474,0.24972491882987238,1.293019506928729e-07,1.6849073779042838,1.4948792885089581,0.04783233158919341,1.4001486313857008,1.5803721340214496,0.9848779522825943,6.017795952565363,-5.85784912109375,21.10137939453125,33.95690909090903,0.044143267880545387,33.89,34.05,0.06331260599208592,-0.0013333633884092765,0,0,1
0,0.02621141458223663,0.0014344182251202111,0.015825231063251018,0.042659318518328826,0.026211402173311252,0.001434417546042429,0.01582522357131969,0.04265929832268786,1.80348391091489e-05,9.869555809019644e-07,1.088859569922836e-05,2.935186666748515e-05,1.80348391091489e-05,9.869555809019644e-07,1.088859569922836e-05,2.935186666748515e-05,0.8409954751131212,187.48769407286474,-722.97,685.94,3.2317855436640217,0.06047429808952497,3.1213294544851373,3.458691355495307,0.12719955379579267,0.06329416116152925,0.025528251693286243,0.2807524969875189,0.12081727715382633,0.28849671649093045,1.4369001251621327e-07,1.618273679179752,1.621537929258727,0.03689249728827515,1.5818353020252194,1.7405751968247378,-0.2877300542296874,8.609814442677841,-17.7459716796875,27.25067138671875,33.85108108108106,0.029693671827157733,33.81,33.91,0.1085972850678733,-0.0006661986661986561,0,0,1
0,0.025729621446876124,0.0008912474524168971,0.020641605734675238,0.032338515650991204,0.025729609266039427,0.0008912470304853283,0.020641595962590898,0.03233850034139241,1.7703339958163908e-05,6.132253702045655e-07,1.4202516129428297e-05,2.2250608602771e-05,1.7703339958163908e-05,6.132253702045655e-07,1.4202516129428297e-05,2.2250608602771e-05,-1.3410966647823628,160.1642263902612,-988.99,754.7,3.588492902009191,0.049631616634484586,3.462430375726746,3.709927027292344,0.1431503855324665,0.08080612294721383,0.02728134456200174,0.3425832997706248,0.09505099357343372,0.21716950579011327,1.2005084246705897e-07,1.089818544966534,1.9868920733845052,0.09847533048782196,1.7463727402655906,2.0711888506156466,0.25495416061269616,4.961043190366955,-15.42510986328125,16.5069580078125,33.85627272727269,0.024040083607064038,33.81,33.91,0.09949123798756358,0.0004884701214976176,0,0,1
0,0.026103225170580602,0.0006917709786706511,0.022017712783653588,0.029586301553034506,0.026103212812873755,0.0006917706511746057,0.02201770236009696,0.029586287546380288,1.7960399073628856e-05,4.759750093441458e-07,1.514935053805685e-05,2.035693978551389e-05,1.7960399073628856e-05,4.759750093441458e-07,1.514935053805685e-05,2.035693978551389e-05,0.6807692307692258,109.80131904387487,-716.75,469.57,3.78972581676682,0.06108099074052685,3.6496471723046837,3.93577184318489,0.187357549639688,0.07648175045881674,0.05156275085737148,0.3903796275066874,0.13600834078574317,0.31744798148725495,1.7741749448207964e-07,1.5991495486627447,2.1584321961899713,0.03817866297418381,2.0648146559148444,2.207143594481979,-0.5071570102526188,6.1520020257305985,-11.69586181640625,18.02215576171875,33.87567567567565,0.01989257734815752,33.84,33.91,0.16289592760180996,-0.0001732186732186653,0,0,1
0,0.02587050118435625,0.0006115027258760704,0.023393819832631935,0.029586301553034506,0.02587048893682502,0.0006115024363803724,0.02339380875760302,0.029586287546380288,1.7800272666287185e-05,4.207462073967838e-07,1.6096184946685404e-05,2.035693978551389e-05,1.7800272666287185e-05,4.207462073967838e-07,1.6096184946685404e-05,2.035693978551389e-05,-0.3083936651583722,73.84287904500334,-591.45,225.62,3.7235613440125173,0.039337830212545326,3.6468783709722676,3.811705102142851,0.1238142566411541,0.0466679584591661,0.03180823175153814,0.2076738293497135,0.0983939194231852,0.22008421170216405,1.6998674273942659e-07,1.1687210298816864,2.1511972201812593,0.025436178293658854,2.11759382817888,2.205169313662101,-0.21612739109374193,8.418885765350574,-14.95208740234375,29.43878173828125,33.826909090909055,0.0179770285008123,33.79,33.87,0.17647058823529413,-0.0003952843585871288,0,0,1
0,0.02545798040609943,0.0009937255055457758,0.020641605734675238,0.028898248028545334,0.025457968353862107,0.0009937250350993561,0.020641595962590898,0.02889823434762726,1.7516436559628142e-05,6.837356890810859e-07,1.4202516129428297e-05,1.9883522581199616e-05,1.7516436559628142e-05,6.837356890810859e-07,1.4202516129428297e-05,1.9883522581199616e-05,0.252357263990957,99.33677649219887,-512.25,430.28,3.5413905110714703,0.06785256078459113,3.4151175943158663,3.6658166969519215,0.02998997943440013,0.01938402547158911,0.002775734566640022,0.09529778628999834,0.017636839323755753,0.060497562235860364,1.5815110582383553e-07,0.37639405117686187,2.0500473080328705,0.06507850173406292,1.934171309064766,2.1172591578317386,0.6080030248596804,4.5820017520425935,-7.30133056640625,14.43939208984375,33.76027027027026,0.019519427119208857,33.71,33.79,0.20802713397399658,-0.00040365040365040837,0,0,1
0,0.02920802778278396,0.0017610259168025354,0.006880535244891746,0.037842943846904606,0.029208013955210336,0.0017610250831031384,0.006880531987530299,0.03784292593141665,2.0096667431105675e-05,1.2116789415134563e-06,4.7341720431427655e-06,2.6037946237285214e-05,2.0096667431105675e-05,1.2116789415134563e-06,4.7341720431427655e-06,2.6037946237285214e-05,0.0476923076923132,80.12118557210694,-565.71,427.47,3.512946593902963,0.06431398027497054,3.404577959920536,3.7051274643473247,0.10595953046306279,0.05690537517029604,0.008557780815230388,0.27023068129538325,0.08962099988956858,0.23038377922759185,1.611811980211532e-07,1.3503556467949804,1.9435278305934243,0.02048774531175822,1.8946862618297213,1.9759926993093726,-0.11455088980182375,3.9868278265720845,-9.75799560546875,8.49456787109375,33.66600000000007,0.05014886928843939,33.61,33.75,0.14932126696832582,-0.0013420192502760912,0,0,1
0,0.02917845082132413,0.001005905815043532,0.022017712783653588,0.036466836797926255,0.029178437007752543,0.0010059053388307598,0.02201770236009696,0.03646681953391059,2.0076316917797925e-05,6.921163860252519e-07,1.514935053805685e-05,2.5091111828656657e-05,2.0076316917797925e-05,6.921163860252519e-07,1.514935053805685e-05,2.5091111828656657e-05,-0.23886941775014053,63.37967060039706,-528.34,239.27,3.442509135865027,0.06729881030391105,3.293155853520057,3.572533758071005,0.08645600675370889,0.03920008782544724,0.02585594837719192,0.20010048481163167,0.06896188748457194,0.18524259442693888,1.0987102772546302e-07,1.4922129678448093,1.8876158623368156,0.06664220054352545,1.7974932318713135,1.9803676550768106,-0.1742855541807902,5.354456438723792,-11.480712890625,15.91644287109375,33.64963963963967,0.012442873276121157,33.61,33.68,0.19898247597512717,-3.3345033345116494e-06,0,0,1
0,0.029380041163906086,0.0008520311184418844,0.026146033930588636,0.035090729748947905,0.029380027254898782,0.0008520307150759796,0.02614602155261514,0.03509071313640453,2.0215021732184393e-05,5.862424589438583e-07,1.7989853763942512e-05,2.4144277420028106e-05,2.0215021732184393e-05,5.862424589438583e-07,1.7989853763942512e-05,2.4144277420028106e-05,1.176204751131219,195.69980653878488,-1337.14,669.23,3.4718879926895876,0.09564230708534616,3.18041989714051,3.6343349871326356,0.14701496485553353,0.09449058018644484,0.04401245643711565,0.45840154181916737,0.1365986813584048,0.2976841974010417,8.52238679213148e-08,1.6930797476429844,1.8585699936906777,0.13039584986475303,1.5525793325884178,1.9746994248248249,0.6904471094365968,4.3701170548709785,-8.77532958984375,11.46087646484375,33.66072727272722,0.011576550821623479,33.65,33.68,0.14479638009049775,0.00026003651691724653,0,0,1
0,0.030297678925811113,0.0005019416428239184,0.028210194504056162,0.033026569175480386,0.030297664582379546,0.0005019414051962782,0.02821018114887423,0.03302655354014544,2.0846405030652467e-05,3.4536238943188384e-07,1.941010537688534e-05,2.2724025807085277e-05,2.0846405030652467e-05,3.4536238943188384e-07,1.941010537688534e-05,2.2724025807085277e-05,-1.3911023176936117,221.8918299009565,-1080.66,788.05,3.61900977824314,0.06030832197025033,3.4842056699404256,3.7760315349273483,0.28239941814215513,0.1879957396930108,0.04722187568966012,0.624068223736436,0.20639141276920492,0.2948245435543918,1.4495224579050943e-07,1.4405804092599248,1.880543226783726,0.1608070726552409,1.5498388902432647,2.043698051285664,-0.2956433375586079,4.42874809303842,-7.10601806640625,10.03265380859375,33.69702702702705,0.031006962153237234,33.65,33.77,0.11305822498586772,0.000872674622674636,0,0,1
0,0.02917611579805067,0.0024154956460433596,0.010320802867337619,0.05504428195913397,0.029176101985585186,0.002415494502506953,0.010320797981295449,0.055044255900242395,2.00747102983264e-05,1.6619887190202805e-06,7.101258064714148e-06,3.7873376345142124e-05,2.00747102983264e-05,1.6619887190202805e-06,7.101258064714148e-06,3.7873376345142124e-05,2.105401583710407,218.09068240758512,-1450.07,778.13,3.7525871012946577,0.19664419088573304,3.4418232247847746,4.071536331950735,0.25706724690443483,0.11212817731684949,0.1048341523102573,0.5509969845597107,0.183358541477073,0.3740326729000088,7.772024768023896e-08,2.0253185527773363,2.0491105367548297,0.18591846472481283,1.843525045047077,2.3227674620146606,0.11688648957942883,4.047604785863484,-7.62786865234375,11.99493408203125,33.775999999999975,0.02063536241063359,33.73,33.81,0.06787330316742082,0.00017158442846516205,0,0,1
0,0.029148873859864054,0.0004013010727796041,0.027522140979566984,0.030274355077523685,0.02914886006029493,0.00040130088279690757,0.027522127950121197,0.03027434074513332,2.0055966404490385e-05,2.761163560708266e-07,1.8936688172571062e-05,2.083035698982817e-05,2.0055966404490385e-05,2.761163560708266e-07,1.8936688172571062e-05,2.083035698982817e-05,-2.006776018099546,130.31186621605102,-548.01,442.16,3.9514601227528967,0.08273775752846096,3.8409433744909967,4.178111226653143,0.23396413040173256,0.08759221241668749,0.13259294068584435,0.47494945037403224,0.188899360408885,0.32490552132111705,8.695496347385941e-08,2.0303957164217326,2.285133916226465,0.016848052400400767,2.259516973722525,2.3124825528824515,-0.026039810231939527,4.802269611055235,-6.79168701171875,12.46185302734375,33.77018018018016,0.03193410958399418,33.71,33.83,0.0995475113122172,0.0008487188487188769,0,0,1
0,0.02894183512964431,0.0007910457840694709,0.02476992688161029,0.031650462126502035,0.028941821428091076,0.0007910454095750527,0.02476991515510908,0.03165044714263938,1.9913512811337184e-05,5.442813244170132e-07,1.7043019355313955e-05,2.177719139845672e-05,1.9913512811337184e-05,5.442813244170132e-07,1.7043019355313955e-05,2.177719139845672e-05,8.145138496325606,203.17106466364248,-784.5,664.26,4.075127597841763,0.10157389414744329,3.9111094860428235,4.354617191024573,0.20636203901056116,0.10206072072608934,0.07646337881177338,0.4660816124707219,0.189275535916984,0.365490735875993,1.224793374543706e-07,1.9865163195508135,2.4450358003524473,0.07044415723075241,2.2878543904449806,2.518262070601204,0.02279887616797703,5.767081935905676,-8.23211669921875,19.66400146484375,33.779818181818165,0.022521981915930654,33.73,33.81,0.10853589598643301,-0.0005438766539683983,0,0,1
