,EDA_mean,EDA_std,EDA_min,EDA_max,ECG_mean,ECG_std,ECG_min,ECG_max,EMG_mean,EMG_std,EMG_min,EMG_max,Resp_mean,Resp_std,Resp_min,Resp_max,Temp_mean,Temp_std,Temp_min,Temp_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,0,1,2
0,9.249682907831101,0.10754102953745678,9.020614624023438,9.643936157226562,0.0013190808977399553,0.29729839410517855,-1.0874176025390625,1.4992218017578125,-0.0040923614501953125,0.014077941017424534,-0.0970458984375,0.0731048583984375,0.03809727260044643,7.3970612196407926,-17.7459716796875,26.26800537109375,35.02436948794411,0.06775832306044643,34.841583251953125,35.280303955078125,0.9131375142733256,0.008690543829946672,0.8669999837875366,0.9830000400543213,-0.036628428865046726,0.00894659394503015,-0.09719997644424438,-0.0037999749183654785,-0.07404073353324618,0.02106956509157739,-0.16540002822875977,0.0326000452041626,0,0,1
0,9.360488128662109,0.3122372389687636,8.969497680664062,10.272979736328125,0.0010907723563058035,0.3010983645134418,-1.0989990234375,1.49945068359375,-0.004155175345284598,0.012816632321126889,-0.0998382568359375,0.0760345458984375,-0.06981404622395833,5.618648714361155,-11.69586181640625,18.02215576171875,34.9149048055013,0.06965421982444034,34.740020751953125,35.15179443359375,0.912869914480618,0.011606275495380432,0.8445999622344971,1.0627999305725098,-0.032269809756960185,0.009122848720626582,-0.08700001239776611,0.021000027656555176,-0.07514985746996743,0.023485824174487645,-0.2314000129699707,0.026999950408935547,0,0,1
0,8.996899959019252,0.16469669777302948,8.538436889648438,9.548187255859375,0.0014645472935267856,0.29896263205287554,-1.07281494140625,1.4994049072265625,-0.004180559430803571,0.012201014551405527,-0.092742919921875,0.06683349609375,0.5755796160016741,7.641682618543375,-14.95208740234375,29.43878173828125,35.05013509114583,0.04645906320257681,34.841583251953125,35.250885009765625,0.9134881523677281,0.009917709490048658,0.843000054359436,1.0085999965667725,-0.03263169539826257,0.009096681108636465,-0.10100001096725464,0.08299994468688965,-0.06826106693063463,0.017874891708417242,-0.14639997482299805,0.021000027656555176,0,0,1
0,8.882626687912714,0.08911460110962659,8.560562133789062,9.210968017578125,7.524326869419643e-05,0.3391198328294504,-1.410186767578125,1.4993133544921875,-0.004146218436104911,0.013851852367145846,-0.179443359375,0.1798553466796875,0.025809733072916667,5.5489326060574085,-10.6414794921875,15.924072265625,34.84938232857841,0.08841658647913218,34.60174560546875,35.0899658203125,0.9138443143083935,0.013514852094634515,0.7486000061035156,1.066999912261963,-0.03461495283955619,0.009631636288834351,-0.1032000184059143,-0.0018000006675720215,-0.060587142989749,0.027826254208651636,-0.35579997301101685,0.2314000129699707,0,0,1
0,9.111038571312314,0.17669506459592524,8.867263793945312,9.79156494140625,0.0006591273716517858,0.27656539915565914,-0.94720458984375,1.4992218017578125,-0.004166078839983259,0.010847433892021632,-0.0879364013671875,0.0570831298828125,-0.01644773937406994,4.108092672485905,-9.75799560546875,8.49456787109375,34.56040916515532,0.06082376569610773,34.408660888671875,34.801544189453125,0.9122645138558887,0.009171030187486892,0.8545999526977539,1.0006000995635986,-0.034768305102984114,0.008912717741116913,-0.07120001316070557,0.02479994297027588,-0.08724861920163746,0.02340317020425039,-0.24839997291564941,0.004600048065185547,0,0,1
0,9.309860047839937,0.11512689955900046,9.06829833984375,9.665679931640625,0.00277154541015625,0.28699337085598126,-1.039215087890625,1.4992218017578125,-0.004124152047293527,0.012215600431764095,-0.1183319091796875,0.080841064453125,-0.18632718040829613,5.217282592339635,-11.480712890625,15.91644287109375,34.4823478582473,0.04135256177571228,34.348968505859375,34.693878173828125,0.9121153425545919,0.013119656992765074,0.8106000423431396,1.0564000606536865,-0.04019208585364478,0.01675032518056324,-0.1809999942779541,0.050999999046325684,-0.08888925751901808,0.029618866967892225,-0.32359999418258667,0.12020003795623779,0,0,1
0,9.646745282127744,0.16146242765825933,9.367752075195312,10.212326049804688,0.0007419324602399554,0.29271532303906267,-1.053131103515625,1.4993133544921875,-0.004026920863560268,0.011709004148867792,-0.07562255859375,0.0674285888671875,0.2987418038504464,4.5144718843647444,-8.77532958984375,11.46087646484375,34.431572240920296,0.027695866409586205,34.3291015625,34.57415771484375,0.9122246666806085,0.011810628686997018,0.8481999635696411,1.0218000411987305,-0.039822286023980094,0.00899487187339085,-0.09780001640319824,0.011800050735473633,-0.09016920941784268,0.02223093598379249,-0.2021999955177307,0.04079997539520264,0,0,1
0,9.900513458251954,0.1576958818637042,9.642410278320312,10.503387451171875,0.0007265690394810268,0.2813589846393794,-1.0184326171875,1.4994049072265625,-0.003964566911969866,0.01185454533955267,-0.0660552978515625,0.045135498046875,0.07234337216331846,4.006070199167945,-7.10601806640625,10.03265380859375,34.46490356154669,0.03001526980753713,34.342864990234375,34.626312255859375,0.9129145523877371,0.00581022897474115,0.8761999607086182,0.9550000429153442,-0.03857196212666375,0.004842507551932803,-0.06180000305175781,-0.024200022220611572,-0.07731522893054145,0.030180929804770353,-0.17100000381469727,0.03919994831085205,0,0,1
0,10.170994513375419,0.2660060810767173,9.875869750976562,11.113739013671875,-0.0008434186662946429,0.2831730022051724,-1.0037384033203125,1.4992218017578125,-0.0039701080322265625,0.01225481682326792,-0.0981903076171875,0.0670623779296875,-0.11758459182012648,4.415564774882622,-7.62786865234375,11.99493408203125,34.4834965457008,0.0523383703844515,34.348968505859375,34.666229248046875,0.913400285879771,0.022070189982653695,0.7122000455856323,1.3278000354766846,-0.04456320968979881,0.010371903203812064,-0.09619998931884766,0.029199957847595215,-0.06305987623192015,0.04528950890860305,-0.17580002546310425,0.20179998874664307,0,0,1
0,10.231104714529854,0.2680422277202569,9.773635864257812,11.060714721679688,0.0026942138671875,0.3054796124376936,-1.499359130859375,1.4993133544921875,-0.003990480695452009,0.010490121827015066,-0.0882110595703125,0.06248474121093749,0.22735486711774552,4.972875560363796,-7.25860595703125,12.46185302734375,34.52833217366536,0.04679655817842118,34.39947509765625,34.773834228515625,0.9124106761841547,0.00951986701146326,0.8392000198364258,1.0104000568389893,-0.04707577146234967,0.006229442843970178,-0.07639998197555542,-0.001399993896484375,-0.08824421899375462,0.025132048778773123,-0.19739997386932373,0.0307999849319458,0,0,1
0,9.91417579650879,0.30490246683298117,9.495925903320312,10.904693603515625,0.001277468000139509,0.28646374662949187,-1.020538330078125,1.4992218017578125,-0.004010726928710937,0.011696485260370027,-0.1250152587890625,0.0935211181640625,-0.042153058733258926,5.911235918415025,-8.23211669921875,19.66400146484375,34.660709741501584,0.08316116409716237,34.511260986328125,35.0142822265625,0.9120452668212709,0.008325313341706154,0.853600025177002,0.9694000482559204,-0.046275562079179856,0.008884378551111027,-0.08179998397827148,0.0055999755859375,-0.09179706678504036,0.02456415741699476,-0.18620002269744873,0.03059995174407959,0,0,1
0,9.713791075206938,0.16927972258130772,9.427261352539062,10.480117797851562,-0.0005071563720703125,0.2881278042769893,-1.0265350341796875,1.4992218017578125,-0.004076871599469866,0.010401262806255921,-0.0676116943359375,0.0428009033203125,0.31189437139601933,6.095117712747788,-8.82720947265625,15.54718017578125,34.69515471976144,0.08763130747651181,34.4990234375,34.94024658203125,0.9127894287393207,0.0059911147013691855,0.8810000419616699,0.9526000022888184,-0.053082314247176764,0.004830677807373485,-0.07279998064041138,-0.03420001268386841,-0.08642698130437305,0.014432100370736703,-0.19139999151229858,-0.02899998426437378,0,0,1
0,9.673008455548967,0.27798107248601006,9.295272827148438,10.649490356445312,0.0023189130510602677,0.2924369160753543,-1.0161895751953125,1.4993133544921875,-0.004062648228236607,0.010736198179159882,-0.132476806640625,0.0808868408203125,0.010130818684895833,6.158129746933608,-12.77618408203125,19.219970703125,34.66694838896252,0.08509916632448733,34.494415283203125,34.929412841796875,0.9120561335995083,0.012818462255063941,0.7841999530792236,1.065000057220459,-0.049881304794833776,0.011866473171489422,-0.09179997444152832,0.06019997596740723,-0.09396353333053135,0.01988872188340233,-0.19859999418258667,0.008999943733215332,0,0,1
0,9.513518905639648,0.14421025010821487,9.28802490234375,9.93804931640625,0.0009895215715680803,0.2867676735497129,-1.0401763916015625,1.4992218017578125,-0.004089946201869419,0.010095742704100708,-0.06317138671875,0.0514984130859375,-0.7189565022786458,7.285403300652311,-13.72222900390625,20.72906494140625,34.7745383765811,0.04772960144654871,34.604827880859375,34.9417724609375,0.9121462952012107,0.00712474409493363,0.8636000156402588,0.9902000427246094,-0.05435012397595814,0.005780346703644143,-0.08179998397827148,-0.022599995136260986,-0.09200759988455545,0.018428894617196302,-0.1876000165939331,0.000800013542175293,0,0,1
0,9.4866639091855,0.17010493877490343,9.120559692382812,10.187149047851562,0.0010352107456752231,0.2916687712780552,-1.0087738037109375,1.4999542236328125,-0.004106957571847098,0.010265507369810224,-0.0752105712890625,0.0644073486328125,0.911971682593936,7.243680604110622,-10.00213623046875,22.59674072265625,34.65619138154529,0.03379073225460106,34.540374755859375,34.80926513671875,0.912329362324306,0.014129094374511614,0.7832000255584717,1.1329998970031738,-0.056005324465887886,0.008097188819852823,-0.10100001096725464,-0.011399984359741211,-0.086889542894704,0.03271538367170226,-0.19340002536773682,0.07599997520446777,0,0,1
0,6.041128449212938,0.10735616964839707,5.8162689208984375,6.280517578125,0.0006097913469587054,0.23446675934797756,-0.7326507568359375,1.4879608154296875,-0.0035757097516741073,0.008013568866179481,-0.0580902099609375,0.0349273681640625,-0.05529378255208333,2.7192806745871203,-5.74188232421875,6.65740966796875,34.90649462890625,0.030799727090403104,34.80462646484375,35.063690185546875,0.8138853634368806,0.005519647722871231,0.7671999931335449,0.8489999771118164,-0.0504239330972944,0.007172400091895563,-0.09619998931884766,-0.0054000020027160645,-0.45171093356893177,0.00977075068399145,-0.5069999694824219,-0.38020002841949463,1,0,0
0,5.832538695562453,0.07399619623974,5.6339263916015625,6.0787200927734375,0.0013540998186383929,0.23723133108839045,-0.7429962158203125,1.4680938720703125,-0.0035184435163225446,0.007564682035850139,-0.0498504638671875,0.0279693603515625,0.07592337472098214,1.7371149986589616,-3.11279296875,4.13055419921875,34.90365609741211,0.030324320228688046,34.792327880859375,35.102325439453125,0.8224479977743966,0.002945738810531215,0.8093999624252319,0.8329999446868896,-0.05187309464670363,0.0024242353492343878,-0.0626000165939331,-0.03979998826980591,-0.43390687742687406,0.005376829589257529,-0.4642000198364258,-0.40619999170303345,1,0,0
0,5.939468619936989,0.30668449733894604,5.4592132568359375,6.5937042236328125,0.0018471854073660715,0.23997393829381905,-0.791107177734375,1.4993133544921875,-0.003472806658063616,0.0077915264306864145,-0.052459716796875,0.03424072265625,0.03969813755580357,3.0450461042798036,-7.64007568359375,9.075927734375,34.896691678001766,0.030661722463857063,34.772308349609375,35.0946044921875,0.8196088656130291,0.0064369437411711024,0.76419997215271,0.8514000177383423,-0.0506145710008485,0.003328641469626752,-0.06300002336502075,-0.031599998474121094,-0.439472400250889,0.011245569868418182,-0.5410000085830688,-0.36979997158050537,1,0,0
0,5.957582328433082,0.09255542419471714,5.7155609130859375,6.1946868896484375,0.0004829799107142857,0.23816414231763303,-0.7848358154296875,1.4831085205078125,-0.0034844774518694196,0.011932061804590582,-0.1271209716796875,0.1070709228515625,0.05056297665550595,2.5746509446137,-6.4483642578125,6.903076171875,34.90158165922619,0.03044603127810955,34.792327880859375,35.1085205078125,0.8240587890375228,0.007191610557153833,0.7982000112533569,0.8833999633789062,-0.04684273276726405,0.008128345431914116,-0.06980001926422119,0.02740001678466797,-0.42950172428006217,0.013692592210657132,-0.46700000762939453,-0.3596000075340271,1,0,0
0,5.8115442185174855,0.07283883493969655,5.5896759033203125,6.035614013671875,0.001941349574497768,0.23512599964739125,-0.7731170654296875,1.4851226806640625,-0.003453608921595982,0.01126394192313391,-0.1800384521484375,0.1505584716796875,0.0748506818498884,2.066816974675276,-5.46417236328125,5.16510009765625,34.91681504894438,0.031065560883303336,34.779998779296875,35.10540771484375,0.8218854159173511,0.005735956588880185,0.7661999464035034,0.8389999866485596,-0.046812494925090244,0.004634623865275439,-0.07300001382827759,-0.01840001344680786,-0.43436539170571736,0.010333174637596435,-0.5171999931335449,-0.3906000256538391,1,0,0
0,5.757640983944848,0.0934145004929641,5.53436279296875,6.145477294921875,0.00046265738351004463,0.23375896736798477,-0.73828125,1.4923553466796875,-0.0034153987339564733,0.007185874648435177,-0.0497589111328125,0.0293426513671875,0.10210447765531994,2.1704601287389713,-3.51104736328125,5.65338134765625,34.916709288097564,0.03027496368144472,34.8231201171875,35.0806884765625,0.8261267781427928,0.0032259950922822753,0.8142000436782837,0.8378000259399414,-0.044867200871308646,0.0026997858964230843,-0.054000020027160645,-0.03380000591278076,-0.42547440957455407,0.006227505104119865,-0.45420002937316895,-0.392799973487854,1,0,0
0,5.613852909633091,0.05410141788535343,5.3211212158203125,5.81207275390625,0.0011443917410714286,0.23508338047286184,-0.76666259765625,1.4690093994140625,-0.003384255545479911,0.00719125007383395,-0.0428924560546875,0.0269622802734375,0.0826966785249256,1.8704237486415813,-4.01611328125,4.09698486328125,34.91307896060035,0.03030672903852856,34.80926513671875,35.102325439453125,0.8240309771412895,0.002916419601675809,0.8106000423431396,0.8345999717712402,-0.04353662078721183,0.0024492719593506517,-0.05339998006820679,-0.03280001878738403,-0.4297280960253307,0.005339800283670286,-0.4562000036239624,-0.40140002965927124,1,0,0
0,5.428622327532087,0.06335136236869213,5.2280426025390625,5.615234375,0.001364835466657366,0.23913685261368942,-0.7522430419921875,1.47308349609375,-0.0033545684814453125,0.007518519643194111,-0.0604705810546875,0.0417022705078125,0.2349121820359003,2.078939514290508,-4.78973388671875,7.2784423828125,34.915609049479166,0.030811482172416905,34.81695556640625,35.125518798828125,0.8228400450036639,0.004225208257253637,0.805400013923645,0.8586000204086304,-0.04442652517557144,0.0056988906105362724,-0.10100001096725464,-0.0004000067710876465,-0.43225508680230096,0.007700581039669004,-0.4642000198364258,-0.3686000108718872,1,0,0
0,5.507694898332868,0.12345060780070868,5.2471160888671875,5.9856414794921875,0.0014858790806361608,0.24171126652939845,-0.77508544921875,1.4992218017578125,-0.0033528529575892856,0.0075353043718948765,-0.0461883544921875,0.0307159423828125,-0.12655181884765626,2.3193762534718965,-7.71636962890625,4.92401123046875,34.917202824183875,0.030796309598665368,34.796966552734375,35.134796142578125,0.8233342545259567,0.0033942148242796792,0.8093999624252319,0.8353999853134155,-0.04929884677557718,0.0038571593592190635,-0.06540000438690186,-0.02319997549057007,-0.4315401151151884,0.006309058857646169,-0.46060001850128174,-0.397599995136261,1,0,0
0,5.355603299822126,0.0729091943470182,5.1685333251953125,5.6362152099609375,0.0008617728097098215,0.23323831498666256,-0.8106536865234375,1.4833831787109375,-0.0033551548549107142,0.006918461232244775,-0.0542449951171875,0.0352020263671875,-0.04748048328218006,2.247395751951252,-4.85992431640625,5.02777099609375,34.928750854492186,0.031233328320152177,34.78924560546875,35.120880126953125,0.8229820735965456,0.003201662158155024,0.8090000152587891,0.8345999717712402,-0.050158075264522005,0.002941917743946139,-0.0626000165939331,-0.03299999237060547,-0.4322687917351723,0.005568909720143749,-0.4610000252723694,-0.40539997816085815,1,0,0
0,5.4299317132859,0.0776534804157629,5.2120208740234375,5.6888580322265625,0.0013740365164620536,0.23444207924370908,-0.7712860107421875,1.4982147216796875,-0.0033548474993024555,0.00673580039640081,-0.0413360595703125,0.0240325927734375,0.1431358700706845,1.8164921276653994,-4.28619384765625,4.1046142578125,34.93748509434291,0.030403253717101602,34.835418701171875,35.06988525390625,0.8230975306204387,0.0042345080668621075,0.788599967956543,0.8351999521255493,-0.048246513244651616,0.0026873623148933614,-0.05820000171661377,-0.03659999370574951,-0.4319040103810174,0.007995659858740142,-0.49299997091293335,-0.40460002422332764,1,0,0
0,5.330082738967169,0.06748411551590479,5.1700592041015625,5.5858612060546875,0.001244659423828125,0.2374411410617136,-0.851348876953125,1.4806365966796875,-0.003347017560686384,0.007289184327297939,-0.04559326171875,0.03167724609375,-0.41104220435732886,5.645248875307551,-19.88067626953125,17.86651611328125,34.942992380777994,0.030570054264703835,34.835418701171875,35.066802978515625,0.8282667025838579,0.006829899804831578,0.812000036239624,0.8697999715805054,-0.04663119035675412,0.004103978258124848,-0.0690000057220459,-0.02460002899169922,-0.4203014759847096,0.015038251063125913,-0.45740002393722534,-0.3343999981880188,1,0,0
