,EDA_mean,EDA_std,EDA_min,EDA_max,ECG_mean,ECG_std,ECG_min,ECG_max,EMG_mean,EMG_std,EMG_min,EMG_max,Resp_mean,Resp_std,Resp_min,Resp_max,Temp_mean,Temp_std,Temp_min,Temp_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,0,1,2
0,3.3717816307431177,0.009503328279339102,3.267669677734375,3.4820556640625,0.0013690992082868304,0.3032205903864378,-0.47039794921875,1.4992218017578125,-0.0027015010288783483,0.01762635310614093,-0.099517822265625,0.1086273193359375,-0.5673769269670759,5.946048968746966,-10.53009033203125,15.99884033203125,34.353689178466794,0.0259987419643998,34.2313232421875,34.560333251953125,0.8884657909813382,0.025111171950207047,0.777999997138977,1.0218000411987305,0.12779734269210272,0.04559816468393505,-0.07700002193450928,0.2924000024795532,0.10497813342866444,0.03704554017295195,-0.049799978733062744,0.24140000343322754,0,0,1
0,3.3776250930059524,0.010486714751241463,3.18450927734375,3.510284423828125,0.0018749193464006697,0.30104621557386047,-0.4954376220703125,1.4992218017578125,-0.0026799752371651784,0.01839246030696977,-0.1545867919921875,0.2206878662109375,0.9023551577613467,9.184844827676653,-14.67742919921875,28.36151123046875,34.39409975905645,0.028656759166350347,34.2786865234375,34.59100341796875,0.8857144868771235,0.0198140287563785,0.7976000308990479,1.0167999267578125,0.14379742932319642,0.020431850427375425,0.053799986839294434,0.25380003452301025,0.10239996167875472,0.04490166992895873,-0.028599977493286133,0.24140000343322754,0,0,1
0,3.4228724525088357,0.05270128202964549,3.1002044677734375,3.70941162109375,0.0004452972412109375,0.2980136182892897,-1.257110595703125,1.4992218017578125,-0.0027914930071149553,0.021100081545361943,-0.1277618408203125,0.1687774658203125,-0.3778176443917411,8.558729857602104,-15.46783447265625,28.7506103515625,34.39954030354818,0.025789960780041008,34.217559814453125,34.535797119140625,0.8985559242169062,0.025996818275613814,0.7597999572753906,1.0878000259399414,0.1017431049034709,0.03327576452371613,-0.053799986839294434,0.23839998245239258,0.011747952205794198,0.0766683006464226,-0.2621999979019165,0.18540000915527344,0,0,1
0,3.412345686412993,0.010333024110835982,3.2451629638671875,3.53546142578125,0.0011047167096819197,0.2898803615825479,-0.4572601318359375,1.4993133544921875,-0.002786834716796875,0.015402209781433845,-0.119476318359375,0.1101837158203125,-0.5362162272135417,6.2284933517568115,-11.212158203125,19.81048583984375,34.42818806384859,0.03107793353912433,34.295501708984375,34.669342041015625,0.9000460762353171,0.021323786590004175,0.7818000316619873,1.003999948501587,0.07028021942433857,0.06175100057352994,-0.12879997491836548,0.19659996032714844,-0.051809552748998004,0.09190273883974048,-0.4828000068664551,0.1812000274658203,0,0,1
0,3.4171335129510787,0.010911884111400753,3.2749176025390625,3.522491455078125,0.0011462925502232144,0.2971481804656489,-0.5269317626953125,1.4988555908203125,-0.002698728288922991,0.017613074463690995,-0.120208740234375,0.15875244140625,-0.05656898135230655,7.195705440122375,-9.44366455078125,24.76043701171875,34.444436346144904,0.027035990286446005,34.3321533203125,34.7000732421875,0.8893888857307888,0.02876592440438651,0.7165999412536621,1.0567998886108398,0.14024970472426643,0.05761245751486042,0.02260005474090576,0.4187999963760376,0.027929142744768234,0.07305131105746639,-0.19739997386932373,0.1931999921798706,0,0,1
0,3.4324415842692058,0.010306495202284926,3.2840728759765625,3.5518646240234375,0.0023703133719308036,0.28417146325364107,-0.37921142578125,1.4992218017578125,-0.0027451542445591517,0.010110197449153976,-0.0777740478515625,0.0672454833984375,0.5235267275855655,2.5936398731811874,-4.89959716796875,8.30230712890625,34.48904596964518,0.02945203483378871,34.368865966796875,34.6739501953125,0.8740180758578436,0.023713355823486534,0.7768000364303589,0.9545999765396118,0.011786723304362524,0.039115874387131565,-0.06499999761581421,0.0989999771118164,-0.2693330858491716,0.09897987077419744,-0.49699997901916504,-0.0406000018119812,0,0,1
0,3.445038804553804,0.009257673196896412,3.3306121826171875,3.55072021484375,-0.00015432521275111606,0.28871517926604334,-0.38360595703125,1.4925384521484375,-0.0027726832798549107,0.00971771848532376,-0.06866455078125,0.0552978515625,0.25571412586030506,2.297049046898265,-4.24957275390625,6.36444091796875,34.506125164213636,0.02743715375916758,34.35052490234375,34.75079345703125,0.8672025236459006,0.017443712249288472,0.7633999586105347,0.9393999576568604,-0.0015032666183653332,0.00696752409397393,-0.03600001335144043,0.0437999963760376,-0.3149240568251837,0.034563256625444704,-0.5189999938011169,-0.18660002946853638,0,0,1
0,3.4506928035191127,0.009371916971881443,3.34625244140625,3.57513427734375,0.001364687238420759,0.298890766315281,-0.3611297607421875,1.47821044921875,-0.002850245884486607,0.010276022658665396,-0.0689849853515625,0.045684814453125,-0.20739862351190477,3.6964058092439247,-9.20867919921875,8.16192626953125,34.5158195219494,0.02777536981345333,34.371917724609375,34.73541259765625,0.8801552106085277,0.014176322124987959,0.664199948310852,1.122999906539917,0.01529400027933575,0.006205994454307141,-0.04780000448226929,0.09060001373291016,-0.26712918099335264,0.02673905218737385,-0.3474000096321106,0.09839999675750732,0,0,1
0,3.4711746942429316,0.01123307368152878,3.37371826171875,3.5888671875,0.00085015869140625,0.29990277175387686,-0.5035858154296875,1.4992218017578125,-0.002837153843470982,0.009652104419823965,-0.0659637451171875,0.1221771240234375,0.0011545817057291667,5.893536321750104,-12.72430419921875,17.88787841796875,34.51712937273298,0.027628883391673117,34.414764404296875,34.76922607421875,0.8314510955129351,0.018666354368659717,0.7524000406265259,1.0237998962402344,0.0165629238315991,0.009235745847395243,-0.04500001668930054,0.09179997444152832,-0.4063026856921968,0.04253497646186902,-0.5382000207901001,-0.05140000581741333,0,0,1
0,3.4921746753510976,0.016146213305815865,3.29437255859375,3.62091064453125,0.002299961635044643,0.2869123111583692,-0.3963775634765625,1.49395751953125,-0.002897160121372768,0.011485187820686636,-0.1582489013671875,0.1456146240234375,0.0986176263718378,4.524578034115499,-10.4705810546875,14.48822021484375,34.52991372971308,0.027942025188351677,34.41937255859375,34.80926513671875,0.8485531332663128,0.034996044792981955,0.7410000562667847,1.0520000457763672,0.02628751380102975,0.014239607086366634,-0.08240002393722534,0.09500002861022949,-0.3047974287328266,0.19283985849887544,-0.5047999620437622,0.25940001010894775,0,0,1
0,3.489629109700521,0.010418641326845996,3.3054351806640625,3.60870361328125,0.00022857448032924106,0.2880284036263056,-0.4318084716796875,1.4992218017578125,-0.00282220458984375,0.010231781693319992,-0.0738372802734375,0.03570556640625,0.0263091314406622,4.892308953575813,-9.02557373046875,14.09454345703125,34.538417952764604,0.02872111472217419,34.42547607421875,34.729248046875,0.9020201132978711,0.006949464119130112,0.8669999837875366,0.9409999847412109,0.05191163839045025,0.006313837284130739,0.02820003032684326,0.07340002059936523,0.10924502846740541,0.016829048325485547,0.013000011444091797,0.17219996452331543,0,0,1
0,3.4847543080647787,0.008620412399943662,3.3786773681640625,3.6006927490234375,0.002303094046456473,0.2894202275692065,-0.417755126953125,1.4834747314453125,-0.0028886784144810267,0.010292008769147242,-0.0693511962890625,0.0392303466796875,0.04935796828497024,4.230455077306324,-6.6253662109375,9.45587158203125,34.55217663283575,0.027744113727857442,34.37652587890625,34.81695556640625,0.9003869712068922,0.006614717962680096,0.867400050163269,0.9329999685287476,0.05049761020001911,0.005441986356052664,0.02219998836517334,0.07099997997283936,0.12314066700140636,0.01592695070706294,0.04779994487762451,0.19019997119903564,0,0,1
0,3.4988590785435267,0.012170405529699464,3.3893585205078125,3.619384765625,-0.0001678553989955357,0.2870933304645408,-0.483673095703125,1.4993133544921875,-0.0028542633056640623,0.011531737221981177,-0.24961853027343753,0.2118988037109375,-0.36610993884858634,7.165229857798962,-18.26934814453125,14.50042724609375,34.557319125220886,0.027881039781186563,34.370391845703125,34.687744140625,0.8986924371435528,0.016953432995332255,0.777400016784668,0.957800030708313,0.044254904536973866,0.010017568982115263,-0.028800010681152344,0.09519994258880615,0.12810302892469225,0.05941060861694028,-0.012199997901916504,0.42659997940063477,0,0,1
0,3.529841559273856,0.010327277080059285,3.4412384033203125,3.644561767578125,0.0024622017996651785,0.28647483115338335,-0.4143218994140625,1.4870452880859375,-0.002877290998186384,0.011494067184342139,-0.0784149169921875,0.04669189453125,0.2640868414015997,4.0968299666667,-9.259033203125,11.20758056640625,34.55642517525809,0.028126888624678423,34.445404052734375,34.806182861328125,0.8439311434882028,0.00919311356765551,0.8029999732971191,0.8921999931335449,0.04572821846462431,0.0055524464635192785,0.012199997901916504,0.0745999813079834,0.34629881771973203,0.020803622670663127,0.24940001964569092,0.4328000545501709,0,0,1
0,3.544606018066406,0.009042324526327687,3.4091949462890625,3.6434173583984375,0.0010088239397321429,0.28225401139344797,-0.4599609375,1.4845733642578125,-0.0029457855224609376,0.011401946836705923,-0.0745697021484375,0.0518646240234375,0.33473975771949405,6.581424474778453,-11.82098388671875,18.756103515625,34.58637615966797,0.02937576720880363,34.445404052734375,34.78155517578125,0.8506405708733059,0.008205915747366791,0.812999963760376,0.8830000162124634,0.046117522892497834,0.0048028686778562885,0.023399949073791504,0.06640005111694336,0.32788673269181023,0.019473738070067487,0.24140000343322754,0.42139995098114014,0,0,1
0,3.5562076386951267,0.00971300633461146,3.3168792724609375,3.6773681640625,0.0005154266357421876,0.28113410916466874,-0.4118499755859375,1.4834747314453125,-0.0030311737060546877,0.011276528792579283,-0.0772247314453125,0.04595947265625,0.01729707263764881,4.92930676299547,-9.81292724609375,12.28790283203125,34.609067135765436,0.02853743102072906,34.50360107421875,34.73541259765625,0.8548665232942217,0.007362298455339717,0.8190000057220459,0.8854000568389893,0.04577115128153846,0.004502170463144051,0.019999980926513672,0.06519997119903564,0.31637399976594105,0.016560092613528588,0.22739994525909424,0.3935999870300293,0,0,1
0,2.3835345495314826,0.010230648291815265,2.1274566650390625,2.5104522705078125,0.0018804822649274554,0.2768650945757204,-0.3860321044921875,1.4864044189453125,-0.002585726056780134,0.008684183141311837,-0.0641326904296875,0.0321807861328125,0.13657408214750744,1.9936577274606024,-4.59747314453125,4.095458984375,33.936608126685734,0.024641214136625338,33.811126708984375,34.0986328125,0.8140560202371506,0.005380183365565612,0.7934000492095947,0.8509999513626099,0.00442297918739773,0.0033315082066784274,-0.008599996566772461,0.01699995994567871,-0.44719896222012384,0.010756655576287718,-0.4968000054359436,-0.38099998235702515,1,0,0
0,2.3961497533889045,0.009831207868878988,2.2945404052734375,2.507781982421875,0.0003363080705915179,0.2840138179201951,-0.361358642578125,1.4991302490234375,-0.0025611833844866073,0.009634210757231986,-0.0768585205078125,0.0420684814453125,0.00862550281343006,1.8320520609755764,-4.74090576171875,4.12750244140625,33.94826174345471,0.023884789789618298,33.79901123046875,34.17333984375,0.8243162196306956,0.016801858206381692,0.7901999950408936,0.9242000579833984,0.0068235129373414175,0.009100037588767509,-0.03140002489089966,0.07299995422363281,-0.423726466914018,0.03466493964893342,-0.4973999857902527,-0.2789999842643738,1,0,0
0,2.408151390438988,0.011100852164777462,2.307891845703125,2.5238037109375,0.0013009861537388392,0.2874292409475528,-0.4641265869140625,1.4993133544921875,-0.002568599155970982,0.017740211884794545,-0.24417114257812497,0.2346038818359375,0.2628954932803199,3.6777996124801744,-10.14404296875,10.03875732421875,33.93494514537993,0.02393601101607507,33.8262939453125,34.11993408203125,0.8316841430266698,0.019667538589966508,0.7325999736785889,0.9417999982833862,0.02107031462306068,0.01141019799628477,-0.03600001335144043,0.0690000057220459,-0.40370272414173397,0.038057896454705496,-0.5094000101089478,-0.26639997959136963,1,0,0
0,2.430883225940523,0.009807347314985898,2.33917236328125,2.55126953125,0.002432039533342634,0.2790340601371269,-0.360443115234375,1.4888763427734375,-0.0025380074637276788,0.008956612301889537,-0.0636749267578125,0.0335540771484375,-0.08911641438802083,2.679420932257698,-10.3240966796875,4.254150390625,33.95939744204566,0.024191396185296088,33.82330322265625,34.08795166015625,0.8085874964623224,0.007514914566509646,0.7871999740600586,0.8414000272750854,0.028627762817201162,0.004579180230087939,0.015200018882751465,0.0437999963760376,-0.4534556189661934,0.01597682064999176,-0.506600022315979,-0.37620002031326294,1,0,0
0,2.4419080461774554,0.011509441288945385,2.2495269775390625,2.5604248046875,-0.00019920131138392858,0.2758929731007215,-0.3610382080078125,1.4861297607421875,-0.002589331490652902,0.008989898943730163,-0.0645904541015625,0.0365753173828125,0.11157509940011161,1.5528188260467986,-3.30963134765625,3.58428955078125,33.96630595906576,0.023452004705688298,33.814178466796875,34.177886962890625,0.8016937625521705,0.0053641154882110515,0.7835999727249146,0.8217999935150146,0.021800580938657124,0.0034919504543165763,0.008999943733215332,0.034999966621398926,-0.4689080378271285,0.009981272015972258,-0.5171999931335449,-0.4225999712944031,1,0,0
0,2.4678224109468005,0.013374979572826457,2.371978759765625,2.5814056396484375,0.0013002144949776785,0.2860053249588748,-0.3694610595703125,1.4994964599609375,-0.002612213134765625,0.013063790228484572,-0.15179443359375,0.1614532470703125,0.021854654947916666,3.7042501392142992,-13.64898681640625,11.74163818359375,33.97287306140718,0.02367152548955254,33.850616455078125,34.177886962890625,0.801505229302815,0.015621923409337848,0.7505999803543091,0.9143999814987183,0.020683914794808342,0.012687448418630046,-0.07740002870559692,0.07620000839233398,-0.4689480762112708,0.027044757651650708,-0.5857999920845032,-0.27920001745224,1,0,0
0,2.4913908095586867,0.01179119135172943,2.390289306640625,2.6012420654296875,0.0009051644461495536,0.2771281925255752,-0.392669677734375,1.499176025390625,-0.002596322195870536,0.008804066194707237,-0.0655975341796875,0.0357513427734375,-0.3686742873418899,4.059747740048465,-12.95623779296875,10.66131591796875,33.980482827322824,0.02399208849794116,33.856689453125,34.109283447265625,0.7688747250693185,0.008367371908915951,0.7217999696731567,0.8065999746322632,0.03483734387443179,0.0051892223914793735,0.011999964714050293,0.0578000545501709,-0.5247263815317835,0.014174003824533791,-0.573199987411499,-0.4398000240325928,1,0,0
0,2.5121196020217167,0.010565356326628968,2.40631103515625,2.625274658203125,0.0014569854736328125,0.2733808992778601,-0.33087158203125,1.4755096435546875,-0.0025991646902901785,0.008741984782395192,-0.0667877197265625,0.0320892333984375,0.5626705351329985,1.4833860797789133,-2.69012451171875,4.83245849609375,33.98948255557106,0.023936919499061956,33.8323974609375,34.263397216796875,0.7625447148027874,0.0039466129698238085,0.7417999505996704,0.7777999639511108,0.027902067525046214,0.0037878654870936493,0.015799999237060547,0.042999982833862305,-0.5364702374339104,0.007524850126924382,-0.5781999826431274,-0.49699997901916504,1,0,0
0,2.5326053256080265,0.011629894614666068,2.4257659912109375,2.6470184326171875,0.001096435546875,0.2793926135445145,-0.347991943359375,1.4797210693359375,-0.0026395808628627234,0.008750560198670508,-0.0631256103515625,0.0322723388671875,-0.09395991734095982,1.6468426984070652,-3.76739501953125,3.7017822265625,33.988514885312036,0.024010099496167527,33.843048095703125,34.193145751953125,0.7605354950938906,0.005881234137243478,0.7342000007629395,0.7829999923706055,0.023777371105693636,0.003442265976125628,0.010200023651123047,0.037600040435791016,-0.5405116375741504,0.009682562336845004,-0.5861999988555908,-0.49639999866485596,1,0,0
0,2.5587938399541947,0.011295376046902532,2.4059295654296875,2.6752471923828125,0.000941739763532366,0.2801296742153868,-0.47259521484375,1.4992218017578125,-0.0026544080461774556,0.008603437658632983,-0.0674285888671875,0.0325469970703125,0.19863128662109375,4.290825011402297,-13.69171142578125,11.6607666015625,33.99188220214844,0.023919801440827605,33.897735595703125,34.12451171875,0.759403523019382,0.0074589759789853265,0.732200026512146,0.7968000173568726,0.020317209680875144,0.00419059047884548,0.006199955940246582,0.04100000858306885,-0.542635913723991,0.012603135528988656,-0.5830000042915344,-0.4700000286102295,1,0,0
0,2.579587954566592,0.011117944616963815,2.3815155029296875,2.704620361328125,0.0019679369245256696,0.2853352313302165,-0.369140625,1.4955596923828125,-0.002699436732700893,0.0117948899233977,-0.18768310546875,0.1211700439453125,-0.13699849446614584,1.86609350255714,-5.0262451171875,5.91583251953125,33.99605092802502,0.02353216440101486,33.884033203125,34.2908935546875,0.7570343226705278,0.008709142365682217,0.7281999588012695,0.8242000341415405,0.01739536201953888,0.007428748385947496,-0.05460000038146973,0.06540000438690186,-0.5470254092840922,0.012768860355199824,-0.600600004196167,-0.4742000102996826,1,0,0
0,2.5992088317871094,0.011171686245351945,2.41241455078125,2.736663818359375,0.0013960811070033482,0.2768667254502065,-0.380035400390625,1.4777984619140625,-0.002670312064034598,0.008594829231046021,-0.06390380859375,0.0377655029296875,0.1354581560407366,1.5123014182424672,-3.26080322265625,4.25567626953125,34.00432645525251,0.024630326501315733,33.923553466796875,34.2496337890625,0.7543619986034575,0.0068472615602129415,0.7355999946594238,0.8057999610900879,0.022177076072919938,0.0034617784935946964,0.010400056838989258,0.04519999027252197,-0.550479275728975,0.011651716064003743,-0.6046000123023987,-0.4477999806404114,1,0,0
