,EDA_mean,EDA_std,EDA_min,EDA_max,ECG_mean,ECG_std,ECG_min,ECG_max,EMG_mean,EMG_std,EMG_min,EMG_max,Resp_mean,Resp_std,Resp_min,Resp_max,Temp_mean,Temp_std,Temp_min,Temp_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,0,1,2
0,2.9518861316499256,0.013989821877372195,2.8453826904296875,3.08837890625,0.0012106672014508928,0.38934034311259724,-1.122802734375,1.4994964599609375,-0.0031348920549665177,0.017344083591100578,-0.1659393310546875,0.19647216796875,-0.0468688238234747,6.903801546485243,-15.67230224609375,22.52960205078125,34.05584974888393,0.026482075304734874,33.950958251953125,34.267974853515625,0.8591337334258216,0.02879941148640195,0.7422000169754028,1.088399887084961,0.019728561421235403,0.028065537438944826,-0.0910000205039978,0.18499994277954102,-0.33047599982080006,0.06488837592736547,-0.49140000343322754,0.014199972152709961,0,0,1
0,2.9562808263869513,0.011933223365792094,2.7408599853515625,3.131103515625,0.0015247541155133928,0.3891136438109241,-1.2642974853515625,1.4992218017578125,-0.0031874520438058035,0.014108158272269517,-0.0915069580078125,0.1159515380859375,-0.08673655192057292,5.699619104398642,-6.64520263671875,21.53778076171875,34.0873878813244,0.025769946023364555,33.984405517578125,34.22979736328125,0.8489962952364059,0.018649876197735574,0.746999979019165,0.9263999462127686,0.020307180634566716,0.020531757896713913,-0.14300000667572021,0.10899996757507324,-0.3634241902061871,0.029478084925470636,-0.48820000886917114,-0.23900002241134644,0,0,1
0,2.9600899287632534,0.015775055695636208,2.61077880859375,3.1223297119140625,0.0010837445940290178,0.3937696764986395,-1.10760498046875,1.4994049072265625,-0.003191192626953125,0.01411276546090318,-0.0998382568359375,0.155914306640625,0.04156530471075149,7.031240773691619,-15.33203125,23.99444580078125,34.10080183628627,0.025601018482067823,34.00567626953125,34.248138427734375,0.8634917904025032,0.026007873243240776,0.7738000154495239,0.9833999872207642,0.02923232367209026,0.027613629138304653,-0.07099997997283936,0.18239998817443848,-0.30865590471596943,0.08048976093029646,-0.4449999928474426,-0.03100001811981201,0,0,1
0,2.968211619059245,0.010281689821594792,2.803802490234375,3.1036376953125,0.0003637346540178571,0.4195060765188887,-1.433624267578125,1.49945068359375,-0.0030976998465401784,0.02351963606491885,-0.1718902587890625,0.1705169677734375,-0.01102847144717262,7.025893178397198,-11.58599853515625,19.61212158203125,34.10774028523763,0.02407674424587524,33.976806640625,34.263397216796875,0.8654819519406273,0.026033129342401647,0.7230000495910645,0.9722000360488892,0.09400735213643029,0.034982406569453534,-0.05299997329711914,0.1998000144958496,-0.2801801520813079,0.03924454825260583,-0.5174000263214111,-0.1021999716758728,0,0,1
0,2.9667935144333613,0.016486426852659105,2.77099609375,3.1398773193359375,0.0011048453194754464,0.38059994738275715,-1.092315673828125,1.4994964599609375,-0.0031547045026506697,0.011206448898488078,-0.0759429931640625,0.0889434814453125,-0.0838775634765625,6.298402554943905,-17.05780029296875,19.26116943359375,34.12276992361886,0.0260824060295133,34.023956298828125,34.266448974609375,0.8479228664296014,0.020345846505023465,0.7985999584197998,0.9450000524520874,0.05116941916942597,0.03634731532699687,-0.04119998216629028,0.1438000202178955,-0.3490929523507754,0.06629667510782841,-0.4721999764442444,-0.19499999284744263,0,0,1
0,2.9945996784028552,0.03474218225204291,2.8350830078125,3.1543731689453125,0.0005298440115792411,0.40755709302633825,-1.2736358642578125,1.4994049072265625,-0.003182915823800223,0.018836940338753185,-0.1986236572265625,0.1351776123046875,-0.10043879917689733,10.526348046300578,-23.75640869140625,35.91461181640625,34.152353364490324,0.02651695582860738,34.0391845703125,34.31689453125,0.8254809336946124,0.059933621549644905,0.5678000450134277,1.1793999671936035,0.02701459037406104,0.07439984841797549,-0.3205999732017517,0.3960000276565552,-0.2812200288772583,0.30234962534046245,-0.7035999894142151,0.6929999589920044,0,0,1
0,2.9747415270124162,0.013490652072409026,2.78472900390625,3.12652587890625,0.0006842193603515625,0.40953175196621827,-1.149444580078125,1.4993133544921875,-0.003327054704938616,0.00912790556081505,-0.0733795166015625,0.064178466796875,0.24513905843098957,6.2896210126422885,-30.39398193359375,17.53997802734375,34.16709584408714,0.026125642525774956,34.08489990234375,34.3321533203125,0.7970883241948628,0.07494503726373615,0.6948000192642212,0.9697999954223633,0.030659295544737862,0.03668224757173933,-0.0658000111579895,0.09819996356964111,-0.43758525721799757,0.1708557144415739,-0.6741999983787537,-0.05140000581741333,0,0,1
0,2.95788942972819,0.01406258739170357,2.8308868408203125,3.1124114990234375,0.0015003422328404017,0.39865298667484395,-1.1886749267578125,1.4992218017578125,-0.003275181361607143,0.00874893214325516,-0.0941619873046875,0.064453125,-0.30549468994140627,6.5638931093855595,-9.18426513671875,22.49298095703125,34.19814509945824,0.027897209528450234,34.092498779296875,34.335205078125,0.832397915034067,0.06658170942284304,0.6554000377655029,0.9742000102996826,0.016417095215547652,0.04166065682184685,-0.08960002660751343,0.12919998168945312,-0.36715993344499953,0.15664749631684635,-0.788599967956543,-0.04180002212524414,0,0,1
0,2.9422714596702937,0.01340445626504584,2.785491943359375,3.1017303466796875,0.0008398415701729911,0.40118113455404697,-1.0436553955078125,1.4993133544921875,-0.0032082388741629464,0.00779759206201617,-0.0407867431640625,0.0253143310546875,0.46436963762555805,3.5588767706796864,-6.88323974609375,12.11700439453125,34.210306832449774,0.025595287456879702,34.1214599609375,34.358154296875,0.7699364484378269,0.013401211955076778,0.7170000076293945,0.8345999717712402,0.06822412372770764,0.01118588013770719,0.025799989700317383,0.10479998588562012,-0.515889971542926,0.032730104698847795,-0.6477999687194824,-0.3686000108718872,0,0,1
0,2.9285592397054034,0.010014709916071106,2.81524658203125,3.1017303466796875,0.0007954297746930804,0.39248500074491705,-1.123443603515625,1.499359130859375,-0.0031509857177734373,0.00753986529153561,-0.0428009033203125,0.0237579345703125,-0.05374995640345982,3.306840558897505,-6.64215087890625,6.93206787109375,34.23048767525809,0.02757703724763683,34.142822265625,34.393310546875,0.7701050958122526,0.01114966418984903,0.7230000495910645,0.823199987411499,0.07016961873712994,0.010805121580158087,0.018599987030029297,0.10940003395080566,-0.5148839430071058,0.030278713397448018,-0.6402000188827515,-0.375,0,0,1
0,2.923615464710054,0.011828954999721473,2.782440185546875,3.1345367431640625,0.000596616472516741,0.3952012889153225,-1.06182861328125,1.4993133544921875,-0.0032305385044642857,0.008523213966831115,-0.11810302734375,0.1387481689453125,-0.8117883591424851,4.538411074387076,-14.71405029296875,7.794189453125,34.2625086117699,0.027720118529685752,34.127593994140625,34.408660888671875,0.7798825248990741,0.033136206014334424,0.7242000102996826,0.9673999547958374,0.06571659022853488,0.018689589233370257,-0.05180001258850098,0.10819995403289795,-0.4918785430221331,0.0822393308650428,-0.6470000147819519,-0.06739997863769531,0,0,1
0,2.9494808015369234,0.013779897290355217,2.8491973876953125,3.1352996826171875,0.0008433031354631697,0.3813798195665392,-1.0236053466796875,1.49945068359375,-0.0032316131591796876,0.0076200586439031425,-0.0477447509765625,0.0389556884765625,0.7764273507254464,7.591819481276693,-13.42620849609375,32.073974609375,34.28472975086031,0.028257122313019235,34.14434814453125,34.46221923828125,0.7268480003163929,0.02904714172306995,0.6233999729156494,0.9506000280380249,0.06272944816521236,0.017165561293710854,-0.0965999960899353,0.12259995937347412,-0.5815129426774525,0.0488166954358887,-0.7986000180244446,-0.25220000743865967,0,0,1
0,2.936460694812593,0.009518547086551367,2.82135009765625,3.0666351318359375,0.0014937962123325894,0.37887220434096386,-0.9814453124999999,1.4994049072265625,-0.003210213797433036,0.007414962905528034,-0.0425262451171875,0.024627685546875,0.25278480166480655,3.339504609008366,-8.880615234375,7.12432861328125,34.311960107712515,0.027672977030760458,34.2130126953125,34.46221923828125,0.7347529621635165,0.01034462209510528,0.6909999847412109,0.7793999910354614,0.06552411476203374,0.009108423820094419,0.026399970054626465,0.0989999771118164,-0.5716064662252154,0.02368589851015698,-0.6710000038146973,-0.4488000273704529,0,0,1
0,2.9327330453055245,0.009606231546159522,2.732086181640625,3.0548095703125,0.0004823390415736607,0.3663148213228469,-0.9402008056640625,1.4999542236328125,-0.003187170846121652,0.007043221795423878,-0.0409698486328125,0.0219268798828125,-0.001078215099516369,3.6479398378355947,-8.30230712890625,9.98687744140625,34.334802856445314,0.027278315630353676,34.242034912109375,34.511260986328125,0.7362332391398294,0.009058673010761091,0.6976000070571899,0.7805999517440796,0.06312605786891211,0.008352110643602969,0.02820003032684326,0.10020005702972412,-0.5701186852994419,0.021668582037962823,-0.6698000431060791,-0.4610000252723694,0,0,1
0,2.9463450840541294,0.020923132436131118,2.8278350830078125,3.092193603515625,0.0015951712472098215,0.3688561371437737,-0.9765472412109375,1.49945068359375,-0.0031744210379464287,0.008377887384559298,-0.0729217529296875,0.06463623046875,0.05349818638392857,5.39585066000713,-20.65887451171875,13.54217529296875,34.3458850562686,0.026514096568967558,34.2374267578125,34.47296142578125,0.7373450479734511,0.04381150010314377,0.6066000461578369,0.9946000576019287,0.043475057005882264,0.028326543068826242,-0.18620002269744873,0.15779995918273926,-0.5661319423544975,0.08008985553724607,-0.7706000208854675,-0.12720000743865967,0,0,1
0,2.952792231241862,0.010897767613309512,2.742767333984375,3.1036376953125,-0.0001943599155970982,0.3625383708441559,-0.9153900146484375,1.4993133544921875,-0.0031660243443080356,0.0070873185166984735,-0.0424346923828125,0.0219268798828125,0.00522184826078869,2.4435134029329855,-5.31463623046875,5.1849365234375,34.34261598568871,0.027071833037971893,34.185546875,34.526580810546875,0.7197389994859695,0.010401114779209708,0.6782000064849854,0.7682000398635864,0.03545863798686436,0.008250298501531281,0.001399993896484375,0.07280004024505615,-0.5992590664284569,0.022797268107682008,-0.6995999813079834,-0.4887999892234802,0,0,1
0,2.918363498506092,0.012453244284098615,2.8263092041015625,3.009796142578125,-0.0003907383510044643,0.298099899711182,-0.8561553955078125,1.4993133544921875,-0.0032343728201729913,0.008954846632327792,-0.051361083984375,0.0449066162109375,-0.2092370896112351,4.621064650329791,-12.21160888671875,13.116455078125,34.20045407104492,0.030635679496154658,34.08795166015625,34.35662841796875,0.8742731714986619,0.005616966900429377,0.8522000312805176,0.9149999618530273,0.08034380962167467,0.01391468802626262,0.02240002155303955,0.12740004062652588,-0.25872765738907316,0.018564111784249097,-0.32419997453689575,-0.1629999876022339,1,0,0
0,2.938113203502837,0.009024396947262387,2.68707275390625,3.0292510986328125,0.001558809552873884,0.30550404582320373,-0.8407745361328125,1.4992218017578125,-0.003286717006138393,0.008448034226291269,-0.0438995361328125,0.0324554443359375,-0.029443577357700892,3.6768850156848814,-7.49053955078125,8.18939208984375,34.24436932809012,0.027030112721487073,34.1580810546875,34.381134033203125,0.8756284384841011,0.004476304055984726,0.8573999404907227,0.8938000202178955,0.07995064580440521,0.007592648799363327,0.056800007820129395,0.11140000820159912,-0.253823218865054,0.015678040018718295,-0.31199997663497925,-0.18059998750686646,1,0,0
0,2.969673120407831,0.019601585779197194,2.8270721435546875,3.0773162841796875,-0.00024580819266183037,0.3032936681608583,-1.0495147705078125,1.4993133544921875,-0.0032308850969587056,0.009403822693367819,-0.0512237548828125,0.0402374267578125,0.19744836716424852,8.793842926887073,-20.76873779296875,32.3638916015625,34.247913546607606,0.026845041000241453,34.164154052734375,34.3841552734375,0.8734995996214094,0.013012457350382074,0.7591999769210815,0.9833999872207642,0.08105600861708323,0.022534110992517682,-0.016799986362457275,0.17219996452331543,-0.2595151810418992,0.04187305346396542,-0.6150000095367432,0.08340001106262207,1,0,0
0,2.985113271077474,0.00905967266295398,2.901458740234375,3.08990478515625,0.0015510428292410715,0.2979622460128328,-0.8765716552734375,1.49945068359375,-0.0032366115025111606,0.009338834963567194,-0.0436248779296875,0.0463714599609375,0.07350892566499256,6.43771619271292,-19.63653564453125,15.01312255859375,34.23579748244513,0.026458464806246404,34.11993408203125,34.371917724609375,0.874604218795186,0.004603660545946503,0.8486000299453735,0.8930000066757202,0.07793812236899421,0.008301184111086487,0.051200032234191895,0.1175999641418457,-0.2588471428950628,0.016120861308704375,-0.34460002183914185,-0.20399999618530273,1,0,0
0,2.9932030269077847,0.01008842829569103,2.9083251953125,3.0979156494140625,0.0008035191127232143,0.3004354029226375,-0.8273162841796875,1.4999542236328125,-0.0032428218296595983,0.009661294208756754,-0.06463623046875,0.05767822265625,0.0739712669735863,5.087328146367963,-11.35711669921875,11.810302734375,34.230323769705635,0.027647310960260962,34.13824462890625,34.365814208984375,0.8793170009113493,0.01196860186257229,0.805400013923645,1.0323998928070068,0.07013482833760125,0.02874234301592278,-0.08840000629425049,0.12619996070861816,-0.2433506763889676,0.023123848333320717,-0.379800021648407,-0.08020001649856567,1,0,0
0,3.010343460809617,0.009235818951965314,2.9331207275390625,3.1036376953125,0.00011030796595982143,0.3002864916616009,-0.8115234375,1.4994049072265625,-0.0033100258963448662,0.008924854651185187,-0.0480194091796875,0.03533935546875,-0.018448893229166666,3.860962943548065,-6.37359619140625,9.2071533203125,34.18691006324405,0.028503743237659685,34.095550537109375,34.342864990234375,0.8730917711825598,0.00482771166568579,0.8561999797821045,0.9041999578475952,0.04897244763941992,0.008877188559145282,0.005800008773803711,0.0745999813079834,-0.2800963142202014,0.015242875707975015,-0.33980000019073486,-0.21039998531341553,1,0,0
0,3.0158946082705542,0.008971192430697938,2.8392791748046875,3.1005859375,-0.000928070068359375,0.2966647263277884,-0.80438232421875,1.49945068359375,-0.0032741197858537946,0.008617759169782848,-0.0444488525390625,0.0352020263671875,0.010974193754650297,3.7702137936938755,-6.97174072265625,9.70611572265625,34.161515075683596,0.025913664328826906,34.078826904296875,34.2969970703125,0.8707768280279069,0.005051873756348842,0.8517999649047852,0.8941999673843384,0.05631803849765232,0.0075829124305854334,0.03139996528625488,0.08899998664855957,-0.2848514948316983,0.015341350678590217,-0.3482000231742859,-0.23500001430511475,1,0,0
0,3.020606449672154,0.009458470158468218,2.7950286865234375,3.1314849853515625,0.002277768816266741,0.305528500334468,-0.8631134033203125,1.49945068359375,-0.0032621329171316966,0.008661716299978616,-0.0466461181640625,0.0343780517578125,0.19545077369326636,3.812597486124872,-5.62896728515625,7.68890380859375,34.14755689493815,0.0256825271213726,34.06658935546875,34.2847900390625,0.871066913780712,0.0038805832779017376,0.854200005531311,0.8858000040054321,0.05787543881507147,0.00632425969820175,0.037600040435791016,0.08980000019073486,-0.28283783778122495,0.012546951799625696,-0.33980000019073486,-0.23400002717971802,1,0,0
0,3.0324241456531342,0.00982195004257237,2.95562744140625,3.1291961669921875,0.0005619397844587054,0.30860496868817106,-0.9727020263671875,1.49945068359375,-0.003289912632533482,0.008760903155923897,-0.0470123291015625,0.0294342041015625,0.13585263206845238,3.5879965966273852,-5.29937744140625,9.04083251953125,34.1360127112979,0.025390358240146443,34.028533935546875,34.271026611328125,0.8730639805453164,0.0037864716022959597,0.8586000204086304,0.888200044631958,0.061438752986135936,0.004748789413932634,0.04359996318817139,0.08099997043609619,-0.2738754857437951,0.012740805952834791,-0.32419997453689575,-0.22699999809265137,1,0,0
0,3.033351516723633,0.00923075590916917,2.8228759765625,3.128814697265625,0.00042110116141183036,0.30315176345961337,-0.8973541259765625,1.4994049072265625,-0.0033515254429408482,0.008479590657623381,-0.045318603515625,0.0293426513671875,-0.029498654320126487,3.9175890097214485,-6.37664794921875,7.769775390625,34.1305062226795,0.025412298116264033,34.010284423828125,34.263397216796875,0.8722692663272222,0.004470876389789987,0.8442000150680542,0.8949999809265137,0.06060801974364689,0.005165274080200096,0.039800047874450684,0.0822000503540039,-0.27725754261584507,0.014726156688386406,-0.33340001106262207,-0.22140002250671387,1,0,0
0,3.044036102294922,0.009760935030438718,2.8759002685546875,3.15093994140625,-0.004274254935128348,0.3037835934371179,-0.871124267578125,1.49945068359375,-0.003244478498186384,0.008753514106198635,-0.05072021484375,0.0319061279296875,0.18787398565383184,3.8072733079468515,-5.731201171875,10.595703125,34.13276137579055,0.025234331951334937,34.057464599609375,34.266448974609375,0.8773080769550232,0.004289641074919527,0.861799955368042,0.8940000534057617,0.05364967648755936,0.006100663466729318,0.03139996528625488,0.07659995555877686,-0.2619244000996862,0.014214993118981336,-0.3222000002861023,-0.21060001850128174,1,0,0
0,3.065376463390532,0.011818046934927452,2.8656005859375,3.179168701171875,0.0045528390066964285,0.30912354472343145,-0.9369049072265625,1.4994049072265625,-0.003262453351702009,0.010386960355310677,-0.06129455566406251,0.0561676025390625,-0.03788517543247768,8.841875977009401,-17.74749755859375,20.64971923828125,34.134426285516646,0.025879509175273346,34.04833984375,34.269500732421875,0.8745859431482497,0.018023014292589744,0.743399977684021,1.132200002670288,0.06104082774832135,0.02744019342745572,-0.08380001783370972,0.12820005416870117,-0.26466664767549153,0.03832341407151459,-0.4562000036239624,-0.07980000972747803,1,0,0
