,EDA_mean,EDA_std,EDA_min,EDA_max,ECG_mean,ECG_std,ECG_min,ECG_max,EMG_mean,EMG_std,EMG_min,EMG_max,Resp_mean,Resp_std,Resp_min,Resp_max,Temp_mean,Temp_std,Temp_min,Temp_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,0,1,2
0,16.91652459644136,0.10012251378398612,16.497039794921875,17.253494262695312,0.0011086512974330357,0.2915631690767264,-1.05340576171875,1.4992218017578125,0.0020464586530412948,0.02148639553313389,-0.17156982421875,0.15472412109375,0.09402814592633929,4.7908127769849065,-12.6739501953125,13.92669677734375,34.90885047694615,0.034307853394601455,34.776947021484375,35.0899658203125,0.8927734198059355,0.025787042520884852,0.746999979019165,1.018399953842163,-0.030288400439989,0.021434218232819137,-0.1273999810218811,0.07959997653961182,-0.22445566671802883,0.055841552138310525,-0.49299997091293335,0.03939998149871826,0,0,1
0,17.34515219188872,0.11513108066492656,17.047500610351562,17.689895629882812,0.001259857177734375,0.30043811236728873,-0.9885406494140625,1.4992218017578125,0.002313868931361607,0.017634212344371417,-0.321075439453125,0.33599853515625,0.40398966471354164,7.394943932424643,-19.158935546875,17.37518310546875,34.90816094389416,0.03594215410103831,34.7677001953125,35.082244873046875,0.89319503899983,0.02084642242543058,0.7882000207901001,1.0090000629425049,-0.025355267070588612,0.028939499244574486,-0.22259998321533203,0.11539995670318604,-0.22200079036326636,0.05218130460830201,-0.4631999731063843,-0.022599995136260986,0,0,1
0,17.67945471264067,0.08255965016928894,17.428207397460938,17.980575561523438,0.0020048762730189734,0.28680638942576897,-0.994720458984375,1.4992218017578125,0.002392486572265625,0.02520863071114828,-0.2330474853515625,0.325286865234375,0.07432003929501488,4.905021325881928,-12.09259033203125,10.13336181640625,34.962073662167505,0.03969335071892847,34.806182861328125,35.137908935546875,0.8916929244711286,0.031351569272229284,0.6654000282287598,1.1110000610351562,-0.03072538153330485,0.02138779958510182,-0.23259997367858887,0.07299995422363281,-0.2331142001066889,0.046664217067133786,-0.4431999921798706,-0.010999977588653564,0,0,1
0,17.858670116606213,0.14986337506843947,17.603302001953125,18.461990356445312,0.0008736594063895089,0.2783273910070317,-1.03546142578125,1.49945068359375,0.002390603201729911,0.03144236026782466,-0.1942291259765625,0.2511749267578125,-1.1222766694568453,6.539857303439752,-19.11468505859375,14.55841064453125,34.90924341546921,0.038076475355749505,34.740020751953125,35.076080322265625,0.8907629336232231,0.02737119481833458,0.7730000019073486,1.0116000175476074,-0.021171362028235483,0.025060816223805127,-0.14300000667572021,0.07780003547668457,-0.22882365703866595,0.06896491375804355,-0.47860002517700195,0.08099997043609619,0,0,1
0,18.090317935035344,0.09174763937935423,17.871856689453125,18.303298950195312,0.0010621773856026786,0.27193128150651186,-0.9602508544921875,1.4992218017578125,0.002454380580357143,0.007959547058686648,-0.0514984130859375,0.0402374267578125,0.86075439453125,3.5062457821350024,-6.37054443359375,8.83331298828125,34.835292846679685,0.036622776875102674,34.723114013671875,35.000396728515625,0.8845045344602493,0.005431741930639867,0.8553999662399292,0.9146000146865845,-0.018058667140347616,0.005903726908689409,-0.040199995040893555,0.009400010108947754,-0.2631983428569067,0.01759632155345336,-0.3399999737739563,-0.16399997472763062,0,0,1
0,18.37112450372605,0.11640104879421191,18.109893798828125,18.684768676757812,0.0018612540108816965,0.35482671412717093,-0.9784698486328125,1.4992218017578125,0.002432333809988839,0.009620055149998278,-0.0567626953125,0.0657806396484375,-0.07852725074404762,4.358421266049169,-9.808349609375,10.66436767578125,34.87950970749628,0.0386938981472147,34.758453369140625,35.04052734375,0.8900097057535534,0.016915924130256065,0.8048000335693359,0.9794000387191772,-0.019176257814679826,0.010342678030877912,-0.06180000305175781,0.03059995174407959,-0.23834057140350343,0.05354247911752968,-0.48240000009536743,0.15339994430541992,0,0,1
0,18.586172176542735,0.15352661353354813,18.283843994140625,18.935012817382812,0.0010124053955078126,0.3469675470920586,-1.0129852294921875,1.4994049072265625,0.0023154645647321427,0.012494283987878874,-0.0898590087890625,0.0940704345703125,0.1536714099702381,5.289836562710995,-14.776611328125,13.88702392578125,34.94450681413923,0.042805640676798554,34.826171875,35.116241455078125,0.8951543335744313,0.019337580485818864,0.8184000253677368,0.9761999845504761,-0.0212015529189791,0.022963730027481238,-0.17259997129440308,0.09539997577667236,-0.21380395252080192,0.058811254966928704,-0.5270000100135803,0.20819997787475586,0,0,1
0,18.9480842590332,0.12569534910272961,18.70269775390625,19.371414184570312,0.0014625919886997768,0.33217847124497624,-0.9721527099609375,1.4992218017578125,0.0022688794817243303,0.011407734635958353,-0.0635833740234375,0.0514984130859375,-0.0005855015345982143,3.21126049617283,-5.96771240234375,8.209228515625,34.93001741972424,0.0459443385326352,34.792327880859375,35.0946044921875,0.8996251716897601,0.015679702681330978,0.8137999773025513,0.9875999689102173,-0.020879962759358543,0.00857845763834752,-0.05299997329711914,0.026600003242492676,-0.19118130486635934,0.05249327445149869,-0.5047999620437622,0.14020001888275146,0,0,1
0,19.19749659583682,0.10360716186890256,18.946075439453125,19.43817138671875,-6.798662458147322e-05,0.3210651773931929,-0.9988861083984374,1.4992218017578125,0.002198665073939732,0.010684781611102126,-0.0765838623046875,0.0580902099609375,0.07652369907924107,3.6114421951734816,-13.81988525390625,7.68280029296875,34.979406893775575,0.03408787865460505,34.8631591796875,35.1224365234375,0.9010230000132606,0.013746400482629036,0.8250000476837158,0.9651999473571777,-0.021483562600044977,0.009216350851133091,-0.06160002946853638,0.026200056076049805,-0.18520407636960348,0.04306820953349005,-0.4049999713897705,0.12179994583129883,0,0,1
0,19.415369342622302,0.14653009430672997,19.159698486328125,19.847488403320312,0.0011222032819475447,0.3028947949261466,-1.1644134521484375,1.4992218017578125,0.002055485316685268,0.011567756287484842,-0.0684356689453125,0.06060791015625,0.004865591866629464,5.431985348897483,-18.75762939453125,20.61920166015625,34.93556961931501,0.032487966265472165,34.832366943359375,35.066802978515625,0.9012582760368074,0.014663512775300392,0.7818000316619873,1.0123999118804932,-0.027536286390963054,0.012313898638939981,-0.11860001087188721,0.0578000545501709,-0.18380468597014746,0.04489617701519305,-0.49379998445510864,0.2231999635696411,0,0,1
0,19.66380718776158,0.1453448182428025,19.449615478515625,20.103836059570312,0.0019546879359654016,0.3189292192681776,-0.9637298583984375,1.4993133544921875,0.0019065726143973215,0.013598241127625718,-0.08074951171875,0.064544677734375,0.10819825671968006,2.760064983869438,-11.08551025390625,8.39385986328125,34.99190764072963,0.03409788605941224,34.87701416015625,35.14715576171875,0.9019775142612911,0.013249596561493684,0.8306000232696533,1.003000020980835,-0.029604390973136538,0.02000968279190131,-0.07700002193450928,0.06659996509552002,-0.17941576191924868,0.04177078830944979,-0.3378000259399414,0.07739996910095215,0,0,1
0,19.77208201090495,0.07810290604041469,19.537353515625,20.080184936523438,0.0008988080705915178,0.31753542785036243,-0.975311279296875,1.4992218017578125,0.0017803562709263394,0.010383301887746827,-0.0541534423828125,0.0569000244140625,0.06121244884672619,5.228468343978701,-19.879150390625,12.54425048828125,35.004789590018135,0.03501776944969196,34.890869140625,35.1595458984375,0.9018251811776843,0.013613765471384194,0.8001999855041504,0.957800030708313,-0.022934657582214902,0.010751903984975934,-0.0722000002861023,0.027199983596801758,-0.17998181921527498,0.03788740321106824,-0.3385999798774719,0.06420004367828369,0,0,1
0,19.913022177559988,0.09514918194644498,19.754791259765625,20.271682739257812,0.0023980647495814734,0.3043724038601257,-0.9923858642578126,1.4992218017578125,0.0017362452915736608,0.009900300421509809,-0.0699920654296875,0.0558929443359375,-0.004475766136532738,5.90596795787282,-15.75775146484375,18.93463134765625,34.974074361165364,0.03407874895547893,34.853912353515625,35.10699462890625,0.8948638387350809,0.013161096923792618,0.8281999826431274,0.9630000591278076,-0.025931076875754765,0.015548767926132322,-0.07740002870559692,0.026600003242492676,-0.2182103619149753,0.036854736336954644,-0.4174000024795532,0.04400002956390381,0,0,1
0,19.890736498151508,0.056957141179353195,19.680404663085938,20.101547241210938,0.00025915091378348213,0.3033763689941899,-0.9662933349609375,1.4992218017578125,0.0016835152762276785,0.010269798513099821,-0.0761260986328125,0.0772247314453125,0.03942086356026786,2.9438655280866493,-10.284423828125,6.57806396484375,35.00764476376488,0.041158716186434116,34.8677978515625,35.1502685546875,0.8965592014562516,0.009884450635134726,0.8466000556945801,0.940000057220459,-0.028871590818677628,0.009641417377014542,-0.06940001249313354,0.018399953842163086,-0.21131791449728465,0.02865638414985152,-0.33980000019073486,-0.022599995136260986,0,0,1
0,20.093665241059803,0.13256697803236103,19.841766357421875,20.433425903320312,0.0010706721714564733,0.2945500651712934,-0.978790283203125,1.4992218017578125,0.0016289215087890625,0.011311930319533819,-0.0682525634765625,0.080841064453125,0.14039975120907738,2.1615064646624003,-4.9530029296875,6.0516357421875,35.02532369995117,0.03545257640329738,34.904754638671875,35.17193603515625,0.897668152593431,0.010609380959918003,0.8408000469207764,0.9565999507904053,-0.030975676610356287,0.011289715506479945,-0.08060002326965332,0.023399949073791504,-0.20580691432101386,0.029159668473404083,-0.32340002059936523,-0.015200018882751465,0,0,1
0,11.855624480474562,0.025191966583588483,11.68975830078125,11.971664428710938,0.0009396427699497768,0.24907733250655606,-0.8423309326171875,1.4889678955078125,-0.0035993521554129465,0.007155208651900068,-0.0537872314453125,0.042572021484375,0.2594871157691592,2.4354039736629183,-4.19158935546875,6.207275390625,34.43905397542318,0.02906410562132979,34.336761474609375,34.572601318359375,0.833528657510167,0.006618634482254447,0.8042000532150269,0.8589999675750732,0.0025602862125351316,0.005508301738206236,-0.018599987030029297,0.026600003242492676,-0.40884723833912895,0.01520961133932154,-0.4819999933242798,-0.3367999792098999,1,0,0
0,11.79588504972912,0.017703906520287204,11.503219604492188,11.897659301757812,0.0020325796944754464,0.24651097179337375,-0.8512115478515625,1.4879608154296875,-0.0036019505092075893,0.007913992679129072,-0.06903076171875,0.04376220703125,-0.19362400599888394,2.17392118418374,-3.924560546875,5.938720703125,34.42038242158436,0.02924833119302958,34.32147216796875,34.55572509765625,0.8344689052502314,0.007722581757390916,0.7934000492095947,0.8733999729156494,-0.00043110406966436474,0.0045069741024841,-0.01819998025894165,0.029999971389770508,-0.4068481047210239,0.01775318448011981,-0.5045999884605408,-0.2954000234603882,1,0,0
0,11.955509767078219,0.042314824820930616,11.830520629882812,12.117385864257812,0.0008624332972935268,0.2523973650534816,-0.87139892578125,1.4992218017578125,-0.0035416412353515623,0.007925221286050364,-0.05731201171875,0.0285186767578125,0.3665431431361607,3.0158209419593036,-7.00836181640625,7.891845703125,34.44317707170759,0.03160684774634932,34.3321533203125,34.603302001953125,0.8354275148936681,0.008044459372516402,0.7869999408721924,0.9010000228881836,-0.001587601017384302,0.006517416596142529,-0.03140002489089966,0.017400026321411133,-0.4046480287086396,0.017283268436099373,-0.5127999782562256,-0.2978000044822693,1,0,0
0,11.98689584277925,0.01616393251548857,11.71112060546875,12.099838256835938,0.0011665823800223213,0.24885454885725417,-0.8237457275390625,1.4882354736328125,-0.0035633653913225444,0.007432477193561037,-0.0504913330078125,0.0292510986328125,-0.02672511509486607,2.5902706572200525,-4.37164306640625,5.49774169921875,34.464074133010136,0.027711106601422352,34.374969482421875,34.59564208984375,0.8403467345805395,0.00589453797040262,0.8106000423431396,0.8630000352859497,-0.006450944491795131,0.003984617904082082,-0.022599995136260986,0.017799973487854004,-0.393952876329422,0.013653920364567328,-0.4585999846458435,-0.3274000287055969,1,0,0
0,11.930229804629372,0.02703144754265472,11.826324462890625,12.065505981445312,0.0016631099155970982,0.24433807053725504,-0.8225555419921875,1.479034423828125,-0.0035423540387834822,0.007484865088539716,-0.0556640625,0.0264129638671875,0.07882479713076637,2.0217209844251327,-5.02166748046875,5.13458251953125,34.44741379946754,0.027610948055401537,34.35662841796875,34.581817626953125,0.8431867060207185,0.005821031646722762,0.8145999908447266,0.8722000122070312,-0.005821506145454588,0.003363507478334968,-0.02219998836517334,0.010800004005432129,-0.3866338193785577,0.013468723895851527,-0.4657999873161316,-0.32239997386932373,1,0,0
0,11.858153552100772,0.02074459747639199,11.764144897460938,11.96746826171875,0.001073423113141741,0.24383029014808094,-0.80694580078125,1.4790802001953125,-0.0035966273716517855,0.007601662081052932,-0.0566253662109375,0.0369415283203125,0.03561008998325893,2.196479409630552,-4.58526611328125,5.6060791015625,34.43619373139881,0.0272808745035259,34.315338134765625,34.564910888671875,0.8435808392195474,0.005979086541795408,0.7937999963760376,0.8650000095367432,-0.0061983251514888945,0.004032626732443003,-0.024399995803833008,0.01900005340576172,-0.38582837191649844,0.01338342823840616,-0.47280001640319824,-0.3173999786376953,1,0,0
0,11.793069385346913,0.02538668768993123,11.6973876953125,11.894607543945312,0.0013001905168805803,0.24847496019055657,-0.8301544189453125,1.47967529296875,-0.0035922982352120537,0.007509950894888878,-0.06202697753906251,0.0267791748046875,0.07459237234933036,2.1933031446273836,-4.11224365234375,5.94024658203125,34.42811281476702,0.02762312853346612,34.339813232421875,34.560333251953125,0.8437600869962147,0.005641985092681451,0.8118000030517578,0.8664000034332275,-0.0026315997328077044,0.004334716626568513,-0.021000027656555176,0.023399949073791504,-0.384852371652921,0.013187703070110747,-0.4498000144958496,-0.3230000138282776,1,0,0
0,11.725068010602678,0.018997192479526952,11.634063720703125,11.845779418945312,0.0012862766810825892,0.24154099002271318,-0.8584442138671875,1.4725799560546875,-0.0036157488141741073,0.007759673784282972,-0.0631256103515625,0.0332794189453125,0.12752503894624256,1.816816904134206,-3.83453369140625,4.93621826171875,34.42494202677409,0.027469397351690107,34.338287353515625,34.560333251953125,0.8451731339636304,0.005430298773506637,0.8071999549865723,0.8744000196456909,0.000819838129338764,0.004313935903627015,-0.017199993133544922,0.024399995803833008,-0.38061307679187684,0.012124388523834862,-0.45740002393722534,-0.3181999921798706,1,0,0
0,11.656818208240328,0.025896223410053702,11.3922119140625,11.8133544921875,0.0014710693359375,0.2490564767364905,-0.8261260986328125,1.4864044189453125,-0.0035903080531529017,0.009136323277911989,-0.0944366455078125,0.0969085693359375,-0.059638541085379464,2.3349211998937993,-4.010009765625,4.71954345703125,34.42447327968053,0.02731997490511359,34.324493408203125,34.55419921875,0.8494252106973104,0.005949870861472429,0.8248000144958496,0.8789999485015869,0.001509523366178785,0.005477506514317776,-0.03179997205734253,0.03799998760223389,-0.3695329523228464,0.013935916308984463,-0.4358000159263611,-0.3009999990463257,1,0,0
0,11.611548796154203,0.014545715405669951,11.54022216796875,11.73553466796875,0.0014079023088727678,0.24748686598097291,-0.791107177734375,1.4866790771484375,-0.0036288408551897323,0.00822740734297187,-0.06211853027343749,0.0295257568359375,0.15976816813151043,2.3046812827249346,-4.23126220703125,4.67681884765625,34.435976947602775,0.02773350069270172,34.336761474609375,34.568023681640625,0.8537540562550227,0.005004966407120029,0.8317999839782715,0.8741999864578247,-0.005394468060561589,0.0031431355412045205,-0.019800007343292236,0.008999943733215332,-0.3596435328665234,0.012354589159218499,-0.4174000024795532,-0.2986000180244446,1,0,0
0,11.57845082964216,0.018981405787249668,11.498260498046875,11.71417236328125,0.001345853533063616,0.2404760613845117,-0.81500244140625,1.4833831787109375,-0.0036694248744419643,0.007899555475552881,-0.056488037109375,0.0265960693359375,-0.034263174874441964,3.3750141241642453,-8.52508544921875,16.8731689453125,34.452985081263954,0.027452722202151485,34.35968017578125,34.583343505859375,0.8424568960155759,0.009377107009381871,0.8104000091552734,0.8849999904632568,-0.008051800793125516,0.006699051231224098,-0.05620002746582031,0.015799999237060547,-0.3887777428797313,0.0234142646846138,-0.45980000495910645,-0.256600022315979,1,0,0
0,11.539070656186059,0.01189609060764273,11.435317993164062,11.642837524414062,0.0018206983293805803,0.23990506832898392,-0.813446044921875,1.4776153564453125,-0.0036858542306082587,0.007671462671456571,-0.0627593994140625,0.0341033935546875,0.1187744140625,1.8321379489747125,-3.662109375,4.18243408203125,34.416088609967915,0.028521500707406278,34.309234619140625,34.55572509765625,0.8461495149022057,0.005960089722980067,0.7890000343322754,0.8990000486373901,-0.0076575823511396135,0.004310114506747557,-0.059800028800964355,0.009999990463256836,-0.37981717163608186,0.014150667381792473,-0.4742000102996826,-0.2986000180244446,1,0,0
