,EDA_mean,EDA_std,EDA_min,EDA_max,ECG_mean,ECG_std,ECG_min,ECG_max,EMG_mean,EMG_std,EMG_min,EMG_max,Resp_mean,Resp_std,Resp_min,Resp_max,Temp_mean,Temp_std,Temp_min,Temp_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,0,1,2
0,3.2177369253976003,0.06890704591800281,3.038787841796875,3.43170166015625,0.0007833339146205358,0.4408444281971849,-0.61029052734375,1.49945068359375,-0.003076014927455357,0.012899237365008262,-0.0627593994140625,0.0656890869140625,0.06298900785900298,3.7391991631925143,-8.44573974609375,13.45062255859375,34.29292677815755,0.02713446027448342,34.20538330078125,34.430084228515625,0.9044407527106149,0.01622980974143075,0.8370000123977661,0.9925999641418457,-0.003073067423843202,0.032282552343816454,-0.10439997911453247,0.10179996490478516,-0.14922326674064001,0.04286415816077763,-0.33139997720718384,0.031800031661987305,0,0,1
0,3.4424256097702752,0.09962710682199716,3.18450927734375,3.70635986328125,-0.0001944056919642857,0.43126126637789236,-0.5945892333984375,1.49945068359375,-0.0030877729143415178,0.012103435532778017,-0.05767822265625,0.0709075927734375,-0.09401455833798363,2.6821537838295577,-5.49163818359375,5.34820556640625,34.303650672549296,0.027425609615123046,34.208404541015625,34.44232177734375,0.9043908388501122,0.013011650422404345,0.8437999486923218,0.972000002861023,-0.0003897620127314613,0.02366996280270992,-0.08859997987747192,0.10000002384185791,-0.1501211048307873,0.034920756152834284,-0.2946000099182129,-0.011399984359741211,0,0,1
0,3.647773887997582,0.047521952357212904,3.496551513671875,3.8486480712890625,0.0006998007638113839,0.42669660909441687,-0.6106109619140625,1.49945068359375,-0.00305714852469308,0.011648265503146371,-0.05987548828125,0.0603790283203125,0.15126597086588542,2.9193507921476853,-5.889892578125,7.00531005859375,34.29621453421456,0.028888203126480053,34.19775390625,34.433135986328125,0.9060967430841355,0.012044653175406338,0.8322000503540039,0.9695999622344971,-0.02292526733591443,0.020028344187371264,-0.10559999942779541,0.09379994869232178,-0.14955720012244725,0.029141190177174314,-0.26099997758865356,-0.0034000277519226074,0,0,1
0,3.8714437212262833,0.08196764362018218,3.65753173828125,4.12750244140625,8.56781005859375e-05,0.4386895295326926,-0.6219635009765625,1.49945068359375,-0.003209775652204241,0.01210084391418015,-0.0667877197265625,0.06175231933593749,0.008762032645089285,3.4176955458588196,-8.03375244140625,10.80169677734375,34.270842180524554,0.0268766264189599,34.188568115234375,34.4071044921875,0.9055525049425307,0.013444783916427653,0.8487999439239502,0.9615999460220337,-0.019426648026420957,0.020847111079092564,-0.12019997835159302,0.08580005168914795,-0.15092248615196774,0.03481823107484662,-0.3101999759674072,0.006199955940246582,0,0,1
0,4.06281974429176,0.10290984346891913,3.891754150390625,4.4841766357421875,0.0002462615966796875,0.4299042181140962,-0.5910186767578125,1.4994049072265625,-0.003254180908203125,0.011295812715111278,-0.0536956787109375,0.06829833984375,0.13149661109561012,2.7022311898269376,-6.73675537109375,5.47332763671875,34.298743239629836,0.033537359361313156,34.1947021484375,34.460693359375,0.9057061523823511,0.011437964534159304,0.8356000185012817,0.9750000238418579,-0.018006838597002483,0.010648399666267253,-0.06480002403259277,0.023399949073791504,-0.14968107657773155,0.03079739370487755,-0.29579997062683105,-0.008199989795684814,0,0,1
0,4.109991019112723,0.06447544285214647,3.9592742919921875,4.34112548828125,0.0017146323067801339,0.45159916906040143,-0.6215972900390625,1.4994964599609375,-0.003238248552594866,0.010905175355469612,-0.0499420166015625,0.0520477294921875,0.02587091355096726,5.036557753763479,-13.92974853515625,14.18304443359375,34.33405928257533,0.026824792080122728,34.24658203125,34.46221923828125,0.9047062475056875,0.014860384598959808,0.832800030708313,1.036600112915039,-0.010167857536247799,0.020926455196284457,-0.12099999189376831,0.059399962425231934,-0.15258181925898506,0.03930055236510563,-0.30580002069473267,0.04960000514984131,0,0,1
0,4.24347278050014,0.051917369585758266,4.06951904296875,4.422760009765625,-0.00012946864536830357,0.47616621469995646,-0.6311187744140625,1.4994964599609375,-0.003272463117327009,0.010952369299769695,-0.0491180419921875,0.044769287109375,0.017210824148995534,3.8529532854256243,-9.64202880859375,10.18829345703125,34.31150746372768,0.029267036558135243,34.2099609375,34.448455810546875,0.9064191332260768,0.015134534905111139,0.8286000490188599,0.962399959564209,-0.007163724345820291,0.015453581372611814,-0.053799986839294434,0.05900001525878906,-0.1394807239373525,0.04852473933122729,-0.3270000219345093,0.13199996948242188,0,0,1
0,4.355001540411086,0.04714102504529411,4.074859619140625,4.5146942138671875,0.00034053257533482145,0.4768789506486672,-0.690673828125,1.4994049072265625,-0.003334387642996652,0.01183453199140528,-0.06166076660156251,0.0559844970703125,0.04137762160528274,3.199156066393924,-8.66241455078125,8.2305908203125,34.25148150634766,0.03072799452707505,34.1519775390625,34.40252685546875,0.9083963145869118,0.017967424283723558,0.8209999799728394,0.9694000482559204,-0.005990333843798865,0.01723991554725243,-0.062399983406066895,0.06980001926422119,-0.11932440015531721,0.05791701190169359,-0.35860002040863037,0.15299999713897705,0,0,1
0,4.5039753868466335,0.06436770514685398,4.311370849609375,4.7122955322265625,-5.045427594866071e-05,0.459337595002551,-0.70074462890625,1.49945068359375,-0.0033303789411272323,0.011802473695647638,-0.0476531982421875,0.0449066162109375,0.13545096261160713,3.2610108462315384,-8.09783935546875,7.44476318359375,34.207926878429596,0.027541739159573225,34.112335205078125,34.35205078125,0.9067795144149235,0.015824909143688747,0.8301999568939209,0.9661999940872192,-0.008620600206511361,0.022421061079197224,-0.11979997158050537,0.08879995346069336,-0.13656110500437874,0.051582729922859984,-0.366599977016449,0.09459996223449707,0,0,1
0,4.5975321088518415,0.042697809554498506,4.459381103515625,4.7992706298828125,0.0004194968087332589,0.45323595763450136,-0.68426513671875,1.49945068359375,-0.0033152553013392856,0.011814648919628244,-0.0532379150390625,0.0487060546875,0.05184355236235119,2.7135715100179083,-7.1441650390625,6.11419677734375,34.16808424595424,0.027316906963118757,34.069671630859375,34.309234619140625,0.9049921338104067,0.014873070154123685,0.8278000354766846,0.9678000211715698,-0.011758324239935194,0.015331211323591557,-0.06459999084472656,0.04779994487762451,-0.1525499716713315,0.045725539342983845,-0.3733999729156494,0.1008000373840332,0,0,1
0,4.655375707717169,0.033004584655749084,4.3621063232421875,4.788970947265625,0.00010946873256138393,0.4500620356961442,-0.6929168701171875,1.4999542236328125,-0.0033471810477120538,0.012080504880488764,-0.0538787841796875,0.0493011474609375,-0.09399559384300596,3.754557721094281,-8.48541259765625,11.10076904296875,34.13381429763067,0.026748083879738843,34.042236328125,34.27716064453125,0.9023630286001024,0.013332320713321282,0.839400053024292,0.9539999961853027,-0.013573314754735857,0.013564513076864725,-0.05339998006820679,0.039800047874450684,-0.1723120381690207,0.037856057752498215,-0.3694000244140625,-0.010200023651123047,0,0,1
0,4.70829587663923,0.041465358469372604,4.55474853515625,4.9076080322265625,0.0006173684256417411,0.4442161508114716,-0.6699371337890625,1.4994049072265625,-0.0033672616141183034,0.012161277650702549,-0.0497589111328125,0.0460968017578125,0.10262218656994047,4.80012559356293,-16.13006591796875,15.01617431640625,34.10342899140858,0.025235154687508345,34.02093505859375,34.240478515625,0.9045263623510088,0.013655265514609305,0.8286000490188599,0.9625999927520752,-0.010170486052831013,0.010952150490089387,-0.05519998073577881,0.03659999370574951,-0.15543596233640397,0.039219226244587777,-0.3416000008583069,0.054200053215026855,0,0,1
0,4.755437869117373,0.059605319168486874,4.5772552490234375,4.9488067626953125,0.0015444684709821428,0.44311055833226914,-0.6719512939453125,1.49945068359375,-0.003395908900669643,0.012104227120748781,-0.0465545654296875,0.0457305908203125,0.10528135753813245,4.033573655051502,-10.73455810546875,13.14544677734375,34.091129943847655,0.02477889637707031,34.007232666015625,34.22216796875,0.9024474382627578,0.012766383050387674,0.8359999656677246,0.9517999887466431,-0.011319828836690813,0.013865479815361927,-0.0658000111579895,0.034399986267089844,-0.16932574298835937,0.038038670797531635,-0.359000027179718,-0.00700002908706665,0,0,1
0,4.762379491896857,0.06399647361840562,4.569244384765625,5.07354736328125,-0.0007287227085658483,0.4375327337285882,-0.660186767578125,1.4993133544921875,-0.0033762359619140623,0.012132263089591923,-0.0538787841796875,0.0526885986328125,-0.10241415841238839,2.42409516749238,-5.89752197265625,6.23626708984375,34.098979447137744,0.024390203046676242,34.007232666015625,34.228271484375,0.9023546666133971,0.013771669002177937,0.8270000219345093,0.9650000333786011,-0.01250000980922154,0.012515101388246547,-0.06300002336502075,0.04100000858306885,-0.17081335263309025,0.036573991901031236,-0.33420002460479736,0.07860004901885986,0,0,1
0,4.900388445172991,0.08492784598023162,4.729461669921875,5.16510009765625,0.0003039158412388393,0.4379105235187536,-0.643341064453125,1.4994964599609375,-0.0033959197998046876,0.011839834094691125,-0.0543365478515625,0.05291748046875,0.017976161411830355,2.870770446002612,-6.88323974609375,6.011962890625,34.10851967511858,0.025780692747629775,34.02093505859375,34.2435302734375,0.9015383530401048,0.015112392416185194,0.7949999570846558,0.9946000576019287,-0.018946943464733305,0.013888431169395534,-0.09160000085830688,0.04739999771118164,-0.1785020574047452,0.035491591968088834,-0.3166000247001648,0.020400047302246094,0,0,1
0,4.928917966570173,0.10319892127081398,4.723358154296875,5.3234100341796875,-0.0002414485386439732,0.43518686687965763,-0.6292877197265625,1.4994049072265625,-0.0033925999232700893,0.011630509926233228,-0.0590972900390625,0.0680694580078125,-0.10985608782087053,3.6309220318154423,-9.8602294921875,10.5194091796875,34.11949016752697,0.024582361640674833,34.02703857421875,34.252716064453125,0.9008457812922341,0.012662199183323149,0.8423999547958374,0.9598000049591064,-0.018979248231365566,0.014943204970411225,-0.10699999332427979,0.05460000038146973,-0.18182612391029085,0.03325360248832856,-0.3230000138282776,-0.04339998960494995,0,0,1
0,2.0047676813034783,0.013315633497427535,1.9138336181640625,2.1259307861328125,0.0011565115792410714,0.33070276656958836,-0.4289703369140625,1.49945068359375,-0.002753566196986607,0.009449786111617642,-0.0559844970703125,0.0369415283203125,0.02705019996279762,2.6708305167930346,-5.86395263671875,8.489990234375,34.29241627429781,0.040932090296444415,34.16265869140625,34.463775634765625,0.8925232389711198,0.01226258627301739,0.757599949836731,1.0522000789642334,-0.01984335310970034,0.017170511095896287,-0.13380002975463867,0.0886000394821167,-0.22442501901161102,0.025243605565185612,-0.34579998254776,-0.14420002698898315,1,0,0
0,2.037096586681548,0.017851149437928215,1.8871307373046875,2.18658447265625,0.0003102874755859375,0.32975370062520765,-0.47076416015625,1.49945068359375,-0.0027031097412109377,0.009259830873716285,-0.05401611328125,0.041656494140625,0.06272691999162947,1.9612130738219675,-4.11224365234375,4.23736572265625,34.3706882992699,0.028491265670167357,34.272552490234375,34.50665283203125,0.8975313339006333,0.006391924225948234,0.8717999458312988,0.9265999794006348,-0.028726896251950945,0.00846025386516498,-0.07319998741149902,0.015799999237060547,-0.20268890493824368,0.026403886972440532,-0.2797999978065491,-0.09359997510910034,1,0,0
0,2.082065218970889,0.025469885815618768,1.944732666015625,2.1976470947265625,0.0019881962367466516,0.34109815536576504,-0.4384002685546875,1.4994964599609375,-0.002825254167829241,0.009948251094117655,-0.0914154052734375,0.1495513916015625,0.12454158238002232,2.3725091152245943,-6.30035400390625,6.72760009765625,34.39102047293527,0.026898206755928192,34.286285400390625,34.512786865234375,0.8973604762327103,0.007345572150741454,0.8622000217437744,0.9326000213623047,-0.033465781101158686,0.010019820242970276,-0.09160000085830688,0.017400026321411133,-0.2044712287159193,0.02596918966086632,-0.30260002613067627,-0.10019999742507935,1,0,0
0,2.142022160121373,0.028018695880108142,2.02789306640625,2.26593017578125,-0.001080230712890625,0.34054199607533336,-0.4101104736328125,1.4994964599609375,-0.0027754102434430802,0.009654020668152387,-0.04376220703125,0.0387725830078125,0.18048153831845237,3.7767728786460277,-10.23406982421875,9.71527099609375,34.38740051414853,0.027072676191869538,34.301605224609375,34.518951416015625,0.8924722967318126,0.007042330374589354,0.8553999662399292,0.9185999631881714,-0.028136295914649962,0.007741579294495381,-0.07059997320175171,0.003399968147277832,-0.2269823902561551,0.024459272901334074,-0.31940001249313354,-0.149399995803833,1,0,0
0,2.1893106188092912,0.014005526683699032,2.0168304443359375,2.303314208984375,0.0006898825509207589,0.34800628469171035,-0.4644012451171875,1.4994964599609375,-0.002877857753208705,0.009359170073370771,-0.0490264892578125,0.042205810546875,-0.14571431477864583,5.519741809199712,-18.44940185546875,15.924072265625,34.40078646123977,0.0266121851815547,34.313812255859375,34.52813720703125,0.891155144572258,0.011002281081398996,0.7976000308990479,1.0113999843597412,-0.012527857854252769,0.016372661829632693,-0.16579997539520264,0.03939998149871826,-0.22923777133226395,0.023664950229485997,-0.370199978351593,-0.1549999713897705,1,0,0
0,2.1982364472888767,0.013718267628546976,1.94854736328125,2.3197174072265625,0.0009447283063616071,0.35261852593981213,-0.4145965576171875,1.4994049072265625,-0.0028041207449776787,0.00955627780704136,-0.0407867431640625,0.0388641357421875,0.03868647984095982,2.8899066691713946,-9.259033203125,9.76715087890625,34.40260475957961,0.026535772433864024,34.31072998046875,34.53118896484375,0.8964962862843558,0.007435618091221395,0.8605999946594238,0.9254000186920166,-0.0009556384029842559,0.007847803355186212,-0.03979998826980591,0.020799994468688965,-0.19947519066504069,0.02415046135121945,-0.28780001401901245,-0.11900001764297485,1,0,0
0,2.1834335327148438,0.012004811744899101,2.09503173828125,2.2918701171875,0.0010092032296316964,0.35239535295259306,-0.4661865234375,1.49945068359375,-0.0028387254987444197,0.009531567168396371,-0.055389404296875,0.06211853027343749,0.033347066243489584,5.791228521462503,-16.25213623046875,13.818359375,34.40251704479399,0.026746199234296705,34.319915771484375,34.534271240234375,0.893080925265948,0.010047422743808224,0.832800030708313,0.9944000244140625,-0.03045758119935081,0.01816090301942109,-0.12940001487731934,0.06379997730255127,-0.22474493321918307,0.02164744257765283,-0.3027999997138977,-0.1412000060081482,1,0,0
0,2.1746422722226098,0.012816168956522626,1.9756317138671875,2.32391357421875,0.00034216090611049105,0.344404304677096,-0.4544219970703125,1.49945068359375,-0.0027740674700055803,0.00932973878827346,-0.0433502197265625,0.03387451171875,0.04654693603515625,2.3848280525242043,-5.14373779296875,6.09283447265625,34.408831794375466,0.02703779599372654,34.319915771484375,34.54193115234375,0.8942877345539275,0.005193829760900473,0.8744000196456909,0.9151999950408936,-0.02623697243701844,0.005792723499864068,-0.055800020694732666,-0.0073999762535095215,-0.2184926381991023,0.01786838126154248,-0.27139997482299805,-0.14800000190734863,1,0,0
0,2.1626085190545945,0.013706572837767581,2.051544189453125,2.2800445556640625,-0.0005947331019810268,0.34517706387783886,-0.470306396484375,1.4994049072265625,-0.0029015066964285714,0.009442419374733377,-0.0422515869140625,0.0469207763671875,0.04990728469122024,2.905955161764752,-7.60345458984375,10.41717529296875,34.40333220999582,0.026864276644836843,34.31689453125,34.534271240234375,0.8933830682096027,0.00576743005941337,0.865399956703186,0.9162000417709351,-0.030296457971845353,0.006376581948779661,-0.05460000038146973,-0.010399997234344482,-0.22327316197611036,0.01962407483602712,-0.2946000099182129,-0.15439999103546143,1,0,0
0,2.1554517655145555,0.017158732377392603,2.04620361328125,2.291107177734375,0.00037997872488839285,0.34928887813578413,-0.4662322998046875,1.4994964599609375,-0.0028664398193359373,0.009553703083197277,-0.040191650390625,0.0397796630859375,0.12490713936941965,2.8832720923825392,-5.99212646484375,6.72760009765625,34.39203857131231,0.026916099429867127,34.307708740234375,34.518951416015625,0.8937435159853526,0.006075490492469288,0.8717999458312988,0.9182000160217285,-0.024979829649130505,0.005569004216533788,-0.040199995040893555,0.001000046730041504,-0.22033048585199175,0.021899205860514984,-0.28060001134872437,-0.12779998779296875,1,0,0
0,2.1707096099853516,0.014731718287437228,1.9641876220703125,2.2869110107421875,0.0012219478062220981,0.3362879309614954,-0.4013214111328125,1.4994964599609375,-0.0028390328543526785,0.009719243525055783,-0.041839599609375,0.0438079833984375,-0.01709376743861607,2.0373507058975813,-3.53851318359375,4.754638671875,34.384225748697915,0.026956657681462274,34.300048828125,34.509765625,0.8946718586399441,0.00523004595873912,0.8725999593734741,0.9140000343322754,-0.026002162697769348,0.005842300350755409,-0.0437999963760376,-0.0026000142097473145,-0.2168115524479321,0.01794390146960067,-0.28179997205734253,-0.15380001068115234,1,0,0
0,2.1748783111572267,0.012415636660505498,2.0709991455078125,2.2830963134765625,-0.00012911769321986608,0.35951523302019234,-0.4606475830078125,1.49945068359375,-0.002799096243722098,0.01009068403398205,-0.0439910888671875,0.0426177978515625,0.08144814627511161,3.5360159138062457,-8.26873779296875,9.454345703125,34.36745816330683,0.027641670430102804,34.27716064453125,34.50360107421875,0.8912334396895908,0.010090380957416416,0.8250000476837158,0.9562000036239624,-0.0030043717622756957,0.02226002942068955,-0.09939998388290405,0.06920003890991211,-0.22537842845632916,0.024894022829281836,-0.32340002059936523,-0.12139999866485596,1,0,0
