,EDA_mean,EDA_std,EDA_min,EDA_max,ECG_mean,ECG_std,ECG_min,ECG_max,EMG_mean,EMG_std,EMG_min,EMG_max,Resp_mean,Resp_std,Resp_min,Resp_max,Temp_mean,Temp_std,Temp_min,Temp_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,0,1,2
0,7.9608373551141645,0.06743083640257796,7.755279541015625,8.15582275390625,-0.0013804800851004463,0.3179106855984296,-0.532745361328125,1.4994964599609375,-0.004026467459542411,0.014427136160282962,-0.1682281494140625,0.2654571533203125,-0.3858062017531622,4.152691502093603,-6.02264404296875,13.63067626953125,34.20181374976749,0.033731444316552235,34.09100341796875,34.371917724609375,0.7060876863967804,0.02308423826872568,0.6294000148773193,0.7993999719619751,0.00648447589079539,0.013655300825090026,-0.0690000057220459,0.07659995555877686,-0.6185376761413756,0.029484156281169353,-0.7419999837875366,-0.5335999727249146,0,0,1
0,8.08021598089309,0.09746221208685256,7.8907012939453125,8.321762084960938,0.003032383510044643,0.31434945648056006,-0.4316253662109375,1.4995880126953125,-0.00405379159109933,0.010578933242926844,-0.1557769775390625,0.1084442138671875,0.33061959402901786,3.7720748974798335,-7.61260986328125,9.81292724609375,34.147745294480096,0.028783636570602705,34.0391845703125,34.289337158203125,0.706991495893115,0.018842212894749317,0.6377999782562256,0.7799999713897705,0.0017083995682852608,0.00692339071004206,-0.03100001811981201,0.04240000247955322,-0.6183235141947155,0.025310645870492286,-0.7157999873161316,-0.5290000438690186,0,0,1
0,8.42452657790411,0.143738938855336,8.157730102539062,8.783721923828125,0.0009726584298270089,0.31575841341213773,-0.5091705322265625,1.49945068359375,-0.004116422380719866,0.00911446870784119,-0.07086181640625,0.0438995361328125,0.027446129208519344,4.05261531783952,-11.46392822265625,10.54534912109375,34.0568789629255,0.0363622036159189,33.957000732421875,34.220611572265625,0.7064474008196876,0.01432252625808179,0.6743999719619751,0.7652000188827515,-0.00023484773862929572,0.008012886013885934,-0.04220002889633179,0.045799970626831055,-0.619647000077225,0.01962392549305226,-0.6765999794006348,-0.5005999803543091,0,0,1
0,8.818434597197033,0.17566765783255023,8.548355102539062,9.286880493164062,-0.0012081996372767857,0.32596650043772213,-0.603790283203125,1.4999542236328125,-0.004128402709960938,0.013171029506665587,-0.1087188720703125,0.1275787353515625,-0.3153130667550223,3.990738313440086,-7.025146484375,9.51995849609375,33.967434603736514,0.03932098993754767,33.849090576171875,34.142822265625,0.7149535049654189,0.017448187134950978,0.6477999687194824,0.7710000276565552,0.0004562280433518546,0.016339873948384744,-0.071399986743927,0.12080001831054688,-0.6082262184194156,0.023819540101815976,-0.6926000118255615,-0.5370000004768372,0,0,1
0,8.784670602707635,0.10320131627726455,8.621597290039062,9.074020385742188,0.001579500470842634,0.30676403869152385,-0.445953369140625,1.49945068359375,-0.004115818568638393,0.008496638461777903,-0.0601959228515625,0.0481109619140625,0.41697474888392855,2.9728636060190103,-5.55267333984375,10.13031005859375,33.89657380312965,0.02712621761001673,33.803558349609375,34.042236328125,0.7005605055604662,0.00941554199638995,0.6670000553131104,0.7389999628067017,-0.00026123768375033423,0.004695672396813781,-0.02460002899169922,0.026999950408935547,-0.6275195332850728,0.012979410433381395,-0.6674000024795532,-0.5509999990463257,0,0,1
0,9.140845453171503,0.14303946086673683,8.8226318359375,9.598541259765625,-0.0008537990025111607,0.31309077153246423,-0.4419708251953125,1.4993133544921875,-0.004064873831612723,0.008374960225463022,-0.0685272216796875,0.03936767578125,0.028047906784784225,2.115279963305779,-4.00543212890625,4.76226806640625,33.81048235212054,0.04362111044226526,33.6822509765625,33.9935302734375,0.6983908294666381,0.006627478173578884,0.6615999937057495,0.722599983215332,0.001548685840197972,0.00474420548031327,-0.014599978923797607,0.020200014114379883,-0.630116771581627,0.009618037575030991,-0.6818000078201294,-0.576200008392334,0,0,1
0,9.626914850870769,0.15931765746157098,9.400177001953125,10.102081298828125,0.002507322038922991,0.33839919981611954,-0.5131072998046875,1.49945068359375,-0.004003577096121652,0.008913425077091346,-0.0601959228515625,0.0408782958984375,0.05881478445870536,3.7771665204456384,-9.47113037109375,8.84857177734375,33.735184297107516,0.023012990725786945,33.6534423828125,33.87188720703125,0.701950219523339,0.01292011777332975,0.5981999635696411,0.757599949836731,0.002090742437612443,0.0094813543221927,-0.04460000991821289,0.06980001926422119,-0.6255041901497613,0.017715887642301666,-0.6978000402450562,-0.5302000045776367,0,0,1
0,9.957233665103004,0.16080589207221305,9.475326538085938,10.322952270507812,0.00035257393973214286,0.31470087308616623,-0.5114593505859375,1.4992218017578125,-0.004004462105887277,0.008794952318337247,-0.056396484375,0.0359344482421875,-0.10049816313244048,3.259619745510071,-5.84564208984375,8.89892578125,33.691147160121375,0.03076561311753835,33.603485107421875,33.853668212890625,0.7040874294099354,0.010303449302046725,0.6657999753952026,0.7438000440597534,0.0026292663443656197,0.006538127398795908,-0.02340000867843628,0.02779996395111084,-0.6227175901390257,0.014547834384869876,-0.6807999610900879,-0.5446000099182129,0,0,1
0,10.500535946800595,0.17737964946299797,10.211563110351562,11.035537719726562,-2.9994419642857143e-05,0.32077377597713935,-0.49969482421874994,1.4993133544921875,-0.0039317844935825895,0.00914493090582428,-0.057037353515625,0.04925537109375,0.04072025844029018,4.256026752187332,-9.12017822265625,11.41204833984375,33.679331845238096,0.022797224489592965,33.597381591796875,33.82025146484375,0.7119256480932236,0.02025666298434664,0.6621999740600586,0.7899999618530273,0.004071999328477042,0.008162044240290657,-0.021000027656555176,0.029800057411193848,-0.6114847618909109,0.028162776748280487,-0.6818000078201294,-0.47380000352859497,0,0,1
0,10.662840107509068,0.13053253850627802,10.448837280273438,11.130523681640625,0.00030885532924107144,0.3279524447014965,-0.5519256591796875,1.4994964599609375,-0.0039741080147879465,0.00897680086693845,-0.0745697021484375,0.0746612548828125,0.07825026739211309,3.3655572271362804,-7.99713134765625,7.87200927734375,33.68160783313569,0.02339365114458057,33.561065673828125,33.814178466796875,0.7028984962134134,0.012873642834074163,0.6621999740600586,0.7474000453948975,0.008998932605697995,0.012390677122179459,-0.06220000982284546,0.08239996433258057,-0.6230382951639948,0.017488327109966107,-0.6920000314712524,-0.5428000092506409,0,0,1
0,10.548956226167224,0.13973579029582847,10.239028930664062,10.950469970703125,-0.0008249097551618304,0.3265750482997567,-0.5196990966796875,1.4999542236328125,-0.004001737322126116,0.010401674586609413,-0.0860137939453125,0.0833587646484375,0.06568371000744047,3.403848086765782,-5.50994873046875,7.19146728515625,33.64977216157459,0.031534471054898844,33.5565185546875,33.82025146484375,0.6941470009088516,0.010145733091313934,0.6519999504089355,0.7309999465942383,0.025535037429559797,0.015551662336277184,-0.03299999237060547,0.07920002937316895,-0.6314424094472613,0.01432126896056974,-0.6926000118255615,-0.5640000104904175,0,0,1
0,10.288463883172899,0.11536624754012455,10.100936889648438,10.628509521484375,0.0001767338344029018,0.3333116765365542,-0.5367279052734375,1.49945068359375,-0.003963749476841518,0.008935665123429236,-0.0622100830078125,0.0449981689453125,0.2468082246326265,3.7981815066819853,-8.58917236328125,8.59527587890625,33.653460520426435,0.031040806645016527,33.555023193359375,33.82025146484375,0.7019910198052725,0.01620265217554425,0.6526000499725342,0.7553999423980713,0.015819104742436182,0.007857767508178105,-0.009999990463256836,0.05359995365142822,-0.6231211331543468,0.02214745934358708,-0.6909999847412109,-0.5218000411987305,0,0,1
0,10.121140906924293,0.08608866937693106,9.820175170898438,10.416030883789062,0.0018579864501953125,0.33294343050937353,-0.4535980224609375,1.4994049072265625,-0.003957002912248884,0.015165701913716344,-0.10693359375,0.1514739990234375,0.17527305966331846,4.390157397275746,-7.94830322265625,10.51177978515625,33.65551207624163,0.04570815319608673,33.490020751953125,33.82781982421875,0.709460390545073,0.022476276766188064,0.6296000480651855,0.7862000465393066,0.01173929428486597,0.015646135481344543,-0.06099998950958252,0.10099995136260986,-0.6138081239263217,0.030207531360491327,-0.7015999555587769,-0.5054000020027161,0,0,1
0,10.376914869035993,0.08540361989351207,10.222625732421875,10.573959350585938,-0.00022253199986049107,0.30980210934792385,-0.443389892578125,1.4992218017578125,-0.0039642748151506695,0.008135808396672294,-0.0570831298828125,0.04559326171875,-0.407543218703497,4.186220441332458,-10.26458740234375,8.88824462890625,33.609916990734284,0.034148796997943126,33.51116943359375,33.774688720703125,0.7041188958202089,0.016141692015882378,0.6554000377655029,0.7610000371932983,-0.0013408955534299214,0.007516735283027795,-0.025399982929229736,0.037799954414367676,-0.6228052091740427,0.021599503897621775,-0.6865999698638916,-0.5442000031471252,0,0,1
0,10.59926607041132,0.05423561179569104,10.418319702148438,10.760879516601562,0.002415863037109375,0.3165104766295025,-0.4464569091796875,1.4994049072265625,-0.003985783168247768,0.00979840007305752,-0.0689849853515625,0.0736541748046875,0.5074874151320684,3.8302089597561806,-6.7535400390625,10.14251708984375,33.607236492338636,0.024611802734732048,33.526275634765625,33.759552001953125,0.6995850007250195,0.016530780289876965,0.6468000411987305,0.7541999816894531,0.0024798280000686646,0.013590561657597434,-0.05239999294281006,0.07039999961853027,-0.6279241711440541,0.021578634126901176,-0.7009999752044678,-0.5413999557495117,0,0,1
0,8.758353714715867,0.04126309693231678,8.65020751953125,8.902359008789062,0.0014075535365513394,0.28927550588625106,-0.4517669677734375,1.49945068359375,-0.004190717424665179,0.009119871665231616,-0.07415771484375,0.0456390380859375,0.04774511428106399,2.7174957289522244,-5.61676025390625,7.03887939453125,34.16334605480376,0.03415308042475481,34.0513916015625,34.319915771484375,0.690958418636095,0.012590497353383868,0.6554000377655029,0.7857999801635742,-0.045089828176157816,0.008239493070961182,-0.08179998397827148,0.010599970817565918,-0.6442170288903373,0.01861035923735515,-0.7857999801635742,-0.35199999809265137,1,0,0
0,8.617648333594913,0.04047873614138148,8.528518676757812,8.7249755859375,0.0011696363176618304,0.2776553612190472,-0.404571533203125,1.4992218017578125,-0.004192953927176339,0.008516441163336486,-0.06138610839843749,0.0652313232421875,0.10841776529947916,1.4253116565676618,-3.41033935546875,3.52325439453125,34.216228213355656,0.025216173422306046,34.12451171875,34.34747314453125,0.678951058393433,0.00420501377911882,0.6510000228881836,0.6962000131607056,-0.0487185804389772,0.004345948240753658,-0.08020001649856567,-0.02619999647140503,-0.6589967426033247,0.006112900830453083,-0.6873999834060669,-0.6216000318527222,1,0,0
0,8.539037886120024,0.023479355108756757,8.456802368164062,8.644866943359375,0.0009482792445591518,0.3020156930117206,-0.5202484130859375,1.4999542236328125,-0.004109213692801339,0.03048091558001825,-0.2762603759765625,0.2404632568359375,-0.03099917457217262,3.091243373736489,-7.48748779296875,5.98297119140625,34.224276832217264,0.04046903854494647,34.075775146484375,34.45458984375,0.703483315445128,0.02851901152015883,0.6411999464035034,0.7998000383377075,-0.04741559095042092,0.01617583252371043,-0.11799997091293335,0.0326000452041626,-0.6275954856872559,0.03794960776779926,-0.73580002784729,-0.4733999967575073,1,0,0
0,8.428992153349377,0.03404940015876467,8.143234252929688,8.530807495117188,0.0007599225725446429,0.29493025773215065,-0.3950958251953125,1.49945068359375,-0.004199887956891741,0.012161645258040692,-0.0912322998046875,0.1149444580078125,0.22676304408482142,2.6999462252930444,-6.54754638671875,5.694580078125,34.29918592180525,0.0335136035046475,34.185546875,34.45458984375,0.6844864186275573,0.009827365864804295,0.631600022315979,0.7389999628067017,-0.050301504992303396,0.01089405374347541,-0.10659998655319214,-0.004400014877319336,-0.6524476476396833,0.01276891661198421,-0.7089999914169312,-0.5753999948501587,1,0,0
0,8.39495484488351,0.01630498785079179,8.212661743164062,8.525466918945312,0.0011746390206473214,0.2919280732096062,-0.4548797607421875,1.4993133544921875,-0.004243338448660715,0.00808457218062652,-0.0699920654296875,0.0421600341796875,-0.08066878545851934,2.853156687729841,-9.20257568359375,6.99005126953125,34.26130649966285,0.02658435364534955,34.15350341796875,34.390289306640625,0.6911861232121785,0.014874303504464696,0.5859999656677246,0.8023999929428101,-0.05164235266049703,0.012658237184136221,-0.12059998512268066,0.07099997997283936,-0.6440198667276473,0.02096740270161184,-0.7533999681472778,-0.37699997425079346,1,0,0
0,8.369621186029343,0.03046684862514683,8.195114135742188,8.482742309570312,0.0012448011125837054,0.3013997454179481,-0.57073974609375,1.4993133544921875,-0.0041773616245814734,0.008923973579183227,-0.0781402587890625,0.0699005126953125,0.10106302897135416,2.8512509523100484,-8.53424072265625,7.342529296875,34.25563201177688,0.02584849488181886,34.1702880859375,34.39947509765625,0.6957366280271894,0.03142405930796504,0.5266000032424927,0.8990000486373901,-0.043171581058275135,0.018742083598932754,-0.14420002698898315,0.08580005168914795,-0.6370960666877883,0.043728033097639736,-0.7770000100135803,-0.18379998207092285,1,0,0
0,8.325569170997257,0.01857340665845345,8.000564575195312,8.418655395507812,0.0010539964948381695,0.2868418497499094,-0.4120330810546875,1.4994049072265625,-0.004277354649135045,0.00843164651182091,-0.0732879638671875,0.06166076660156251,0.07482626778738839,2.0493828832314507,-7.09381103515625,4.80804443359375,34.255438129243394,0.026495127274932397,34.168731689453125,34.39947509765625,0.6817975335461752,0.008928536863628366,0.6419999599456787,0.7305999994277954,-0.04362420076983316,0.008247244382725614,-0.09200000762939453,-0.000599980354309082,-0.655044923946971,0.011820288203288863,-0.7050000429153442,-0.600600004196167,1,0,0
0,8.286592556181407,0.016556865135927995,8.22601318359375,8.41217041015625,0.0008737727573939733,0.29079205569966443,-0.4194488525390625,1.4993133544921875,-0.004284861973353794,0.0104998118755585,-0.1691436767578125,0.1252899169921875,-0.044841221400669644,2.294336898181861,-5.13153076171875,4.90570068359375,34.24322223481678,0.025271701169463825,34.164154052734375,34.381134033203125,0.6731569258939653,0.0062974257504338806,0.6490000486373901,0.7125999927520752,-0.04315511511621021,0.004989217765356805,-0.071399986743927,-0.023800015449523926,-0.6653662387558392,0.007514833277283465,-0.7006000280380249,-0.6252000331878662,1,0,0
0,8.276715977986653,0.013774495735397893,8.199310302734375,8.374786376953125,0.0011511339460100445,0.29188399271399024,-0.4305267333984375,1.49945068359375,-0.0041230577741350445,0.013733800722423403,-0.16094970703125,0.11444091796875,0.10982818603515625,2.219292818068971,-8.78448486328125,5.33599853515625,34.220620231991724,0.02819160288432514,34.1214599609375,34.381134033203125,0.6801790974537532,0.01336855466947242,0.6490000486373901,0.7431999444961548,-0.046437285721302034,0.010444685371824455,-0.08960002660751343,-0.003000020980834961,-0.6569364099956694,0.017537793236331856,-0.707800030708313,-0.5485999584197998,1,0,0
0,8.23496104649135,0.014633246491856804,8.16802978515625,8.3160400390625,0.0010884595598493303,0.29155480421896224,-0.4123077392578125,1.4994049072265625,-0.004164027622767857,0.008066590813482296,-0.0563507080078125,0.0301666259765625,0.0526580810546875,2.5653920040079274,-6.55975341796875,5.950927734375,34.19768523297991,0.02526001187078022,34.115386962890625,34.324493408203125,0.671725277804193,0.007968474202031048,0.6410000324249268,0.7194000482559204,-0.05398602882169542,0.007440199555009422,-0.09680002927780151,0.0055999755859375,-0.6673440959850947,0.009986149655555205,-0.7594000101089478,-0.5952000021934509,1,0,0
0,8.214179611206054,0.010778736424734692,8.065414428710938,8.288955688476562,0.0012203761509486607,0.2864388731641661,-0.3961944580078125,1.4993133544921875,-0.004106310163225446,0.008140668652111193,-0.0681610107421875,0.037078857421875,0.05338214692615327,1.5944493957287025,-4.38232421875,3.60870361328125,34.193379849388485,0.025654513600900656,34.110809326171875,34.338287353515625,0.6647763054654712,0.0063557883604583015,0.6394000053405762,0.6951999664306641,-0.0562288767695427,0.005366297883913906,-0.09359997510910034,-0.02640002965927124,-0.6751507342741603,0.007850180935280136,-0.7106000185012817,-0.6358000040054321,1,0,0
0,8.212348047892252,0.017850381607698525,8.139419555664062,8.307647705078125,0.0009412405831473214,0.28957840179666483,-0.4150543212890625,1.4993133544921875,-0.004144792829241071,0.014477170920132178,-0.2744293212890625,0.1968841552734375,-0.12139681861514137,3.8174088737501735,-13.21563720703125,14.02435302734375,34.175566484723774,0.025656669625440366,34.042236328125,34.32757568359375,0.6605696299927575,0.016195420001692457,0.5850000381469727,0.7273999452590942,-0.10044576233057749,0.07604279568246997,-0.35860002040863037,-0.040400028228759766,-0.6751246390711694,0.015218127708674563,-0.7378000020980835,-0.567799985408783,1,0,0
