,EDA_mean,EDA_std,EDA_min,EDA_max,ECG_mean,ECG_std,ECG_min,ECG_max,EMG_mean,EMG_std,EMG_min,EMG_max,Resp_mean,Resp_std,Resp_min,Resp_max,Temp_mean,Temp_std,Temp_min,Temp_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,0,1,2
0,3.121771040416899,0.0246304585659126,2.8606414794921875,3.2440185546875,0.0014311414446149555,0.21747181388716966,-0.827911376953125,1.49908447265625,-0.003009270804268973,0.015235542535694776,-0.0956268310546875,0.1005706787109375,-0.36503143310546876,4.633965941578042,-8.97674560546875,18.01605224609375,34.586299795968195,0.03486612770369041,34.46990966796875,34.73236083984375,0.8617955521515438,0.02119388089020327,0.732200026512146,0.9406000375747681,-0.03617496241558166,0.016025897984429018,-0.10460001230239868,0.07400000095367432,-0.3367044858222916,0.05975621270569731,-0.5324000120162964,-0.033399999141693115,0,0,1
0,3.156507764543806,0.043882929617332596,3.0475616455078125,3.3145904541015625,0.0021962781633649555,0.20691237888135047,-0.8142242431640625,1.4994049072265625,-0.0029946114676339284,0.018387977462155418,-0.1130218505859375,0.0892181396484375,0.5872297014508928,4.59657195171914,-5.42755126953125,16.01104736328125,34.60343525041853,0.028113199581736786,34.41632080078125,34.7369384765625,0.8777761533373878,0.01598721681229783,0.8046000003814697,0.9758000373840332,-0.04590680028143383,0.019990415052817893,-0.14459997415542603,0.10179996490478516,-0.2919270379997435,0.027904464665755385,-0.40560001134872437,-0.17580002546310425,0,0,1
0,3.222619538080125,0.01952429178139589,3.0246734619140625,3.328704833984375,0.0017190093994140624,0.20585068046050584,-0.8103790283203125,1.4764251708984375,-0.0029651947021484375,0.016278186481308875,-0.120849609375,0.09136962890625,0.1962370372953869,4.532271378259508,-5.54351806640625,19.21234130859375,34.58620323399135,0.028454406165686962,34.4852294921875,34.74462890625,0.8772884188436326,0.019471913495191947,0.7719999551773071,0.9817999601364136,-0.039376533758072624,0.020604536507577452,-0.1313999891281128,0.07599997520446777,-0.2891496572011993,0.04829023112634977,-0.503000020980835,-0.08980000019073486,0,0,1
0,3.3119394756498792,0.05982716124573752,3.1703948974609375,3.517913818359375,0.0018805258614676339,0.19572886963039943,-0.9329681396484375,1.4991302490234375,-0.002901432582310268,0.019124996636844617,-0.1359100341796875,0.17083740234375,-0.7259286789667039,6.087314364346238,-13.31634521484375,17.20123291015625,34.51323667835054,0.03780770777379779,34.39947509765625,34.681610107421875,0.8745359049751645,0.040306233830176626,0.6914000511169434,1.0025999546051025,-0.044008171791122076,0.024521437236439726,-0.16100001335144043,0.07099997997283936,-0.2784287238461631,0.11119279433601324,-0.6322000026702881,0.007200002670288086,0,0,1
0,3.37056526910691,0.014665874260658452,3.2978057861328125,3.4572601318359375,0.001262150355747768,0.21585412126240514,-0.8102874755859375,1.4991302490234375,-0.0030120108468191962,0.011110914985851674,-0.08587646484375,0.0642242431640625,0.4155543009440104,4.340012507788644,-11.993408203125,8.96453857421875,34.5491047261556,0.03226266618507404,34.41632080078125,34.690826416015625,0.8137845919813429,0.012966331557986282,0.7325999736785889,0.9138000011444092,-0.04596376216411591,0.00996081790176953,-0.10579997301101685,0.02479994297027588,-0.45770491441942396,0.022238231526153156,-0.5435999631881714,-0.33139997720718384,0,0,1
0,3.400368445260184,0.03774018131398144,3.1982421875,3.5335540771484375,0.0008583570207868304,0.22048879797045032,-0.8544158935546875,1.4992218017578125,-0.0030885249546595984,0.013432840603497545,-0.0929718017578125,0.07232666015625,-0.17772725423177083,4.897658017003962,-17.2149658203125,12.40386962890625,34.56958668881371,0.02817927120054154,34.474517822265625,34.73541259765625,0.8242040669407164,0.022467089239569117,0.6865999698638916,0.9242000579833984,-0.0381877527322088,0.015536511156847286,-0.10540002584457397,0.04719996452331543,-0.43334976182948975,0.04446836635949093,-0.5989999771118164,-0.25540000200271606,0,0,1
0,3.4670716421944756,0.03731560380030018,3.0979156494140625,3.612518310546875,0.0018237500871930803,0.21809426232891133,-0.8124847412109375,1.4992218017578125,-0.0030922372000558034,0.012294427385576134,-0.0807037353515625,0.0601043701171875,0.18865312848772323,3.3899857591376548,-4.949951171875,9.08203125,34.55204897490002,0.03133811049521887,34.44232177734375,34.703125,0.8426542670442945,0.0121821785385343,0.7962000370025635,0.9101999998092651,-0.025946543526081813,0.009532398883916578,-0.07740002870559692,0.028599977493286133,-0.39114421896991275,0.029263842769969566,-0.5041999816894531,-0.26419997215270996,0,0,1
0,3.532451611473447,0.025366285895161152,3.336334228515625,3.636932373046875,0.00150897216796875,0.2186790931300221,-0.8040618896484375,1.4993133544921875,-0.0030502384730747767,0.01070323892630509,-0.0645904541015625,0.0537872314453125,0.1514798118954613,3.0380603786404143,-5.7861328125,9.66339111328125,34.59166439092727,0.02844894799054455,34.50360107421875,34.756927490234375,0.8140494866938818,0.008904258245917519,0.7791999578475952,0.8538000583648682,-0.02694221056359155,0.006914496676222701,-0.05760002136230469,0.003999948501586914,-0.4552759144902229,0.01874068502725736,-0.5257999897003174,-0.366599977016449,0,0,1
0,3.5816090356735955,0.031151829144106257,3.400421142578125,3.70025634765625,0.0013937312534877233,0.2111709844798613,-0.7338409423828125,1.4800872802734375,-0.003283571515764509,0.010322394219698114,-0.0690765380859375,0.0414276123046875,0.010327947707403274,2.114020169257919,-4.193115234375,5.26123046875,34.60150409080869,0.028181503923493542,34.474517822265625,34.798492431640625,0.8032520485889344,0.00640900495016088,0.777400016784668,0.8314000368118286,-0.025214782615502675,0.005533909334109643,-0.04739999771118164,0.008800029754638672,-0.47714922848485763,0.012973518278423158,-0.5325999855995178,-0.41100001335144043,0,0,1
0,3.629009555634998,0.039115918930020165,3.5129547119140625,3.784942626953125,0.0024498988560267857,0.21542263602678455,-0.7283477783203125,1.4992218017578125,-0.003195687430245536,0.01051260534390269,-0.07452392578125,0.0423431396484375,0.17733038039434523,2.373559185036598,-4.34112548828125,6.3507080078125,34.620001937139605,0.028441796974235774,34.44232177734375,34.753875732421875,0.8006425910847528,0.006993801398590871,0.7705999612808228,0.829200029373169,-0.02502318204584576,0.006060112137596682,-0.050999999046325684,0.002400040626525879,-0.4821803048281443,0.01434813623163283,-0.550599992275238,-0.41519999504089355,0,0,1
0,3.6866813296363468,0.029092047883755686,3.5518646240234375,3.821563720703125,0.0003829563685825893,0.21288738305818425,-0.71923828125,1.4992218017578125,-0.003240164620535714,0.010501671759407433,-0.07562255859375,0.0449981689453125,0.14863462902250743,2.566646352397665,-4.26177978515625,6.640625,34.63938015311105,0.030598979392875255,34.537322998046875,34.829254150390625,0.8022894579001836,0.006420296416984634,0.7710000276565552,0.8289999961853027,-0.028908105274041494,0.006542440417599464,-0.0559999942779541,0.0055999755859375,-0.47922259993496397,0.013145167606793313,-0.5401999950408936,-0.41839998960494995,0,0,1
0,3.7234974452427454,0.06301917611412979,3.501129150390625,3.9424896240234375,0.0019790540422712053,0.20697569806826435,-0.75384521484375,1.4992218017578125,-0.0032348196847098213,0.010701299774919727,-0.0818939208984375,0.0512237548828125,0.22008238292875745,3.48054124812017,-5.62591552734375,10.04180908203125,34.665697839646114,0.02971059359872704,34.460693359375,34.800018310546875,0.8044440393050512,0.007385968525557795,0.7762000560760498,0.8322000503540039,-0.028791124275752478,0.0083587686341801,-0.06040000915527344,0.017400026321411133,-0.47494237138259976,0.014724849467763755,-0.5320000052452087,-0.41019999980926514,0,0,1
0,3.771595909481957,0.04489896125705923,3.5793304443359375,3.954315185546875,0.0011063254220145089,0.2148490611379645,-0.83349609375,1.4992218017578125,-0.0031972808837890626,0.010324718276400377,-0.06756591796875,0.0483856201171875,-0.31121019635881697,5.3197932836310375,-17.55828857421875,13.63372802734375,34.68222031947545,0.030504590204096578,34.560333251953125,34.873931884765625,0.7998883811121895,0.007930610853577014,0.771399974822998,0.8442000150680542,-0.03256149541480201,0.006545296278243411,-0.06300002336502075,-0.0045999884605407715,-0.4840422094066938,0.015842950399965253,-0.5399999618530273,-0.38419997692108154,0,0,1
0,3.832154864356631,0.040416064412250687,3.4481048583984375,4.0496826171875,0.004262034824916295,0.20654584392638936,-0.86334228515625,1.4992218017578125,-0.0031965528215680806,0.010546408211499865,-0.0772247314453125,0.06211853027343749,-0.31208677746000746,4.462202682704937,-14.59808349609375,10.29205322265625,34.70069472685314,0.029036642815315893,34.607879638671875,34.832366943359375,0.8005960770107451,0.019929827914166108,0.6217999458312988,0.9487999677658081,-0.03102881949572336,0.007995887203658725,-0.06160002946853638,0.021000027656555176,-0.48142749511627925,0.035692349859156924,-0.7093999981880188,-0.178600013256073,0,0,1
0,3.8433457874116446,0.028076531030418534,3.5282135009765625,4.029083251953125,-0.0006215667724609375,0.21462703120710716,-0.7930755615234375,1.4991302490234375,-0.0031026611328125,0.014216845881343632,-0.082855224609375,0.09906005859375,0.45316031319754463,6.315027366876582,-11.77520751953125,19.54193115234375,34.66311671665736,0.032937021527820326,34.51434326171875,34.813873291015625,0.8094763820001057,0.012330489187572518,0.7610000371932983,0.8938000202178955,-0.0385602479491915,0.01639420276512616,-0.11299997568130493,0.02180004119873047,-0.46537860964877265,0.025931511782012393,-0.5606000423431396,-0.24500000476837158,0,0,1
0,3.160593178158715,0.01267117100480754,3.0971527099609375,3.2440185546875,0.0018275517054966517,0.2386423418150424,-0.9977416992187501,1.4744110107421875,-0.003062465122767857,0.014450693827198484,-0.0806121826171875,0.055023193359375,0.08404461088634672,3.4190220508415377,-6.61163330078125,6.73828125,34.86988483392625,0.03125619473835253,34.764617919921875,35.00347900390625,0.8957394581238429,0.010310179122930817,0.7954000234603882,0.9944000244140625,-0.046094695275738125,0.022365053430991946,-0.19700002670288086,0.07400000095367432,-0.21852859986396064,0.02258827165442775,-0.3163999915122986,-0.11119997501373291,1,0,0
0,3.1783936455136255,0.015909112687466836,2.8789520263671875,3.2588958740234375,0.0014834136962890625,0.2278994355409143,-0.9206085205078125,1.46685791015625,-0.0030158800397600445,0.013309902649945783,-0.0894927978515625,0.0507659912109375,0.1042176746186756,2.9566565205413973,-5.04913330078125,6.61468505859375,34.82619749668666,0.03424391700715128,34.64935302734375,34.97723388671875,0.891708614338012,0.003520590445174052,0.8689999580383301,0.9218000173568726,-0.03759348590601058,0.005087318168110922,-0.07239997386932373,0.003000020980834961,-0.23764431424651827,0.014109155404336805,-0.2914000153541565,-0.16659998893737793,1,0,0
0,3.2531651088169644,0.0292616171535787,2.96173095703125,3.3721923828125,0.0013382437569754463,0.2261204572180605,-0.92559814453125,1.4992218017578125,-0.0030002354213169644,0.013430002800398822,-0.0796051025390625,0.045501708984375,0.20551409040178573,3.1186405229305163,-6.03179931640625,6.52008056640625,34.80468692452567,0.03099693382313857,34.7000732421875,34.957183837890625,0.8903866814318158,0.002738321031556143,0.8797999620437622,0.9016000032424927,-0.039742991231736684,0.003987278177902295,-0.055800020694732666,-0.024800002574920654,-0.24362745675302688,0.010218674078366833,-0.2888000011444092,-0.20719999074935913,1,0,0
0,3.2252173105875652,0.02327663654507469,2.9102325439453125,3.3161163330078125,0.0014660361153738838,0.23232459496286376,-0.9215240478515625,1.4651641845703125,-0.0029962332589285713,0.013296832163281062,-0.0911407470703125,0.0496673583984375,-0.199805414109003,4.334940293173603,-8.294677734375,8.95843505859375,34.795115769159224,0.0296149612846373,34.664703369140625,34.92633056640625,0.8924227754615602,0.003243273305602396,0.8794000148773193,0.9057999849319458,-0.037622143245878675,0.004891876954149794,-0.05699998140335083,-0.019800007343292236,-0.23445464781920114,0.013439872708275551,-0.28460001945495605,-0.17299997806549072,1,0,0
0,3.148037774222238,0.024756042516768592,2.9636383056640625,3.2482147216796875,0.0014771946498325892,0.22622583793685003,-0.9169464111328125,1.458343505859375,-0.0029551500592912947,0.01294163931033897,-0.0691680908203125,0.0509490966796875,0.10765751429966518,3.7560157636013716,-6.0394287109375,7.83843994140625,34.817662619454524,0.03147037416883193,34.71697998046875,34.961822509765625,0.8941401832103729,0.00411619089549897,0.8802000284194946,0.9134000539779663,-0.04184236228749866,0.005190631506795615,-0.058399975299835205,-0.02340000867843628,-0.22646446677900495,0.018525256454181644,-0.28460001945495605,-0.12459999322891235,1,0,0
0,3.1609373365129745,0.04001864517794914,3.0429840087890625,3.2855987548828125,0.0017352752685546875,0.23142682268732714,-0.925872802734375,1.4991302490234375,-0.0030022474016462054,0.01295516933819712,-0.0779571533203125,0.0449066162109375,0.40160893031529016,4.037397361438749,-6.35528564453125,8.03070068359375,34.876221615745905,0.032594486495136556,34.763092041015625,35.035888671875,0.8926824232964289,0.0032698286429845643,0.8811999559402466,0.9129999876022339,-0.04334659114905766,0.004613998979087917,-0.05940002202987671,-0.021000027656555176,-0.2340926762961206,0.013876097139301553,-0.2766000032424927,-0.14340001344680786,1,0,0
0,3.1616154261997766,0.02672571689692047,3.070831298828125,3.2680511474609375,0.001843534197126116,0.2304406957860594,-0.91241455078125,1.4666290283203125,-0.0029992828369140626,0.012934580972932997,-0.07012939453125,0.0508575439453125,-0.25674307686941966,3.8318342147395366,-8.29010009765625,7.9742431640625,34.86326900954474,0.03340651698090267,34.7523193359375,35.0050048828125,0.8955270682573319,0.0035206389142929504,0.8833999633789062,0.9101999998092651,-0.037828228652477265,0.004564917347801639,-0.06339997053146362,-0.02319997549057007,-0.21971039959078742,0.015715549531805012,-0.2662000060081482,-0.14800000190734863,1,0,0
0,3.11759272984096,0.029019206223877127,3.0422210693359375,3.23028564453125,0.0008986336844308036,0.23046838374126843,-0.945556640625,1.4845733642578125,-0.002968085152762277,0.013367812986947449,-0.0927886962890625,0.0465545654296875,0.09155455089750744,4.2020317069276345,-8.71124267578125,9.4024658203125,34.85922800263904,0.03285878703854033,34.73541259765625,35.02508544921875,0.8936498033375967,0.002832604743055265,0.8830000162124634,0.9098000526428223,-0.033920809090137484,0.004373130683544219,-0.054000020027160645,-0.017799973487854004,-0.22821871424288978,0.012177584327575501,-0.272599995136261,-0.1751999855041504,1,0,0
0,3.058698472522554,0.014264569754968402,2.9834747314453125,3.1528472900390625,0.0012916826520647322,0.23567865569676566,-0.9286651611328125,1.4844818115234375,-0.002978064400809152,0.012685242546773133,-0.0777740478515625,0.0463714599609375,0.04443388439360119,4.141189069344202,-7.0098876953125,9.10186767578125,34.83645068504697,0.030406133541588772,34.740020751953125,34.964874267578125,0.8976955434311004,0.005548252118511903,0.882599949836731,0.9301999807357788,-0.031765009389037174,0.005363602898251859,-0.05620002746582031,-0.00279998779296875,-0.2054028190175692,0.03328813190641646,-0.269599974155426,-0.06679999828338623,1,0,0
0,3.0372004009428477,0.016849992237628092,2.951812744140625,3.1177520751953125,0.0018625662667410715,0.2349497565744807,-0.9168548583984375,1.4692840576171875,-0.0030270843505859376,0.013193725525313477,-0.0821685791015625,0.0457305908203125,0.14572841099330358,4.926485807835803,-10.565185546875,9.76104736328125,34.8086905909947,0.02998400053213453,34.71234130859375,34.946380615234375,0.8929637468428839,0.002912162623685169,0.8805999755859375,0.9082000255584717,-0.03243069524708248,0.0043971725170123864,-0.04900002479553223,-0.016200006008148193,-0.23130429510275524,0.012805430361314733,-0.2839999794960022,-0.17979997396469116,1,0,0
0,3.020487303960891,0.019334068550121517,2.8839111328125,3.10516357421875,0.001561737060546875,0.22793663813442872,-0.970184326171875,1.4579315185546875,-0.003049996512276786,0.01277760885229644,-0.07232666015625,0.057037353515625,-0.052326529366629466,4.546469190158794,-8.746337890625,8.74176025390625,34.81271603102911,0.030607977459411184,34.706207275390625,34.9417724609375,0.8939289647000177,0.0028731265413862034,0.8832000494003296,0.9054000377655029,-0.030148638475508915,0.004460002057287207,-0.046999990940093994,-0.013000011444091797,-0.22648832405748823,0.011934856379408535,-0.2781999707221985,-0.18660002946853638,1,0,0
0,2.993735649472191,0.01293683538219755,2.93426513671875,3.0773162841796875,0.0017038378034319197,0.23469033537536127,-0.90399169921875,1.457977294921875,-0.0029829036167689734,0.012788308727621508,-0.0685272216796875,0.0670623779296875,0.17053149995349703,4.139069087539334,-7.52105712890625,8.32366943359375,34.81808672659738,0.03153626592455608,34.692352294921875,34.946380615234375,0.8931658701045172,0.003240265407569472,0.8689999580383301,0.9223999977111816,-0.031259000142415366,0.005695024920168423,-0.07380002737045288,-0.007799983024597168,-0.22977917164564132,0.012187348380412643,-0.28060001134872437,-0.17580002546310425,1,0,0
